household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100272,269,59,61.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
1142166,271,59,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
1142176,288,40,42.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
1663123,289,40,42.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
100289,298,56,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
100290,302,64,67.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
100291,305,78,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100301,318,37,43.0,35-39,40-44,1,3+,286.0,14754.095999999998,0.019384447545956054,0.01795151219045286,False
100368,330,61,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100370,333,36,36.0,35-39,35-39,1,0,2290.0,22960.537600000003,0.0997363406682603,0.08229316334318185,False
621317,334,36,36.0,35-39,35-39,1,0,2290.0,22960.537600000003,0.0997363406682603,0.08229316334318185,False
100373,337,74,73.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100378,341,47,51.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
621325,342,47,51.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
100381,348,79,82.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100412,358,77,90.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100413,361,66,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621360,362,66,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100422,364,54,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
100430,373,50,52.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
621377,374,50,52.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1142324,375,50,52.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
100446,411,31,33.0,30-34,30-34,1,0,5091.0,41674.2144,0.12216187091459606,0.11227812628575737,False
100463,432,67,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621410,433,67,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100464,435,74,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100481,444,60,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100488,447,45,45.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
621435,448,45,45.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
100521,473,60,72.0,50+,70+,1,1,0.0,100556.064,0.0,9.789983866712096e-06,False
621468,474,60,72.0,50+,70+,1,1,0.0,100556.064,0.0,9.789983866712096e-06,False
100532,485,82,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100534,488,73,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100548,506,79,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100558,513,39,41.0,35-39,40-44,1,3+,286.0,14754.095999999998,0.019384447545956054,0.01795151219045286,False
100564,518,43,61.0,40-44,60-69,1,1,6.0,721.8847999999999,0.008311575475754581,0.01765239033899916,False
621511,519,43,61.0,40-44,60-69,1,1,6.0,721.8847999999999,0.008311575475754581,0.01765239033899916,False
100589,536,62,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621536,537,62,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
1142483,538,62,65.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
100597,543,67,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
621646,637,71,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100735,649,47,53.0,45-49,50-59,1,3+,9.0,22647.744000000002,0.000397390574531397,0.00023525439923401735,False
100758,658,83,88.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
621705,659,83,88.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100764,663,29,43.0,25-29,40-44,1,3+,24.0,232.60160000000005,0.10318071758749722,0.021332617780250678,False
621711,664,29,43.0,25-29,40-44,1,3+,24.0,232.60160000000005,0.10318071758749722,0.021332617780250678,False
100773,669,60,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
621720,670,60,56.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
100807,684,74,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100816,689,50,60.0,50+,60-69,1,2,0.0,192621.408,0.0,4.0185951101912255e-06,False
100820,694,38,39.0,35-39,35-39,1,0,2290.0,22960.537600000003,0.0997363406682603,0.08229316334318185,False
621767,695,38,39.0,35-39,35-39,1,2,1276.0,33117.59360000001,0.03852936947689339,0.04532842690092798,False
100827,704,34,33.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
621774,705,34,33.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
1142721,706,34,33.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
1663668,707,34,33.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
621776,723,78,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100859,745,74,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100872,751,78,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
621819,752,78,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
100883,761,58,60.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
100887,765,49,50.0,45-49,50-59,1,0,15.0,13142.304000000002,0.001141352383874243,0.0009209951045568476,False
621834,766,49,50.0,45-49,50-59,1,0,15.0,13142.304000000002,0.001141352383874243,0.0009209951045568476,False
100892,767,51,51.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
621839,768,51,51.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
100900,774,68,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621859,780,38,57.0,35-39,50-59,1,0,158.0,1821.3888,0.08674699218530388,0.04290556702137296,False
100922,784,65,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
621869,785,65,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
100956,800,47,55.0,45-49,50-59,1,1,7.0,15291.36,0.0004577748480187504,0.00253024690398548,False
621903,801,47,55.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
100980,815,73,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
621927,816,73,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
1142874,817,73,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101007,829,42,47.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
621954,830,42,47.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
101023,835,48,49.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101024,840,64,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101028,843,34,42.0,30-34,40-44,1,0,1074.0,13528.569599999997,0.07938755032904589,0.07546773321672781,False
621975,844,34,42.0,30-34,40-44,1,0,1074.0,13528.569599999997,0.07938755032904589,0.07546773321672781,False
101064,864,74,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101065,868,64,54.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622012,869,64,54.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101071,877,80,81.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101095,889,68,74.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101129,902,66,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101132,905,71,73.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101148,908,70,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622095,909,70,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101190,915,70,,50+,,1,0,,,,,False
101190,916,69,,50+,,1,0,,,,,False
101210,932,82,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622157,933,82,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
1143104,934,82,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101214,935,71,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101241,943,53,60.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
101250,947,72,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101268,958,51,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622215,959,51,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101275,961,50,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101309,976,45,45.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
622256,977,45,45.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101320,992,38,43.0,35-39,40-44,1,3+,286.0,14754.095999999998,0.019384447545956054,0.01795151219045286,False
101329,1008,43,53.0,40-44,50-59,1,3+,21.0,7053.76,0.002977135598602731,0.0037156167485421143,False
622276,1009,43,53.0,40-44,50-59,1,3+,21.0,7053.76,0.002977135598602731,0.0037156167485421143,False
101332,1022,57,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622279,1023,57,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143226,1024,57,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101343,1034,50,47.0,50+,45-49,1,0,0.0,3235.4559999999997,0.0,2.1386037109990826e-05,False
622290,1035,50,47.0,50+,45-49,1,0,0.0,3235.4559999999997,0.0,2.1386037109990826e-05,False
1143237,1036,50,47.0,50+,45-49,1,0,0.0,3235.4559999999997,0.0,2.1386037109990826e-05,False
101346,1044,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
622293,1045,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
1143240,1046,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
1664187,1047,45,46.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
101354,1083,41,48.0,40-44,45-49,1,2,110.0,20089.0144,0.00547562950624397,0.009649370328906004,False
622301,1084,41,48.0,40-44,45-49,1,2,110.0,20089.0144,0.00547562950624397,0.009649370328906004,False
101373,1118,51,44.0,50+,40-44,1,1,1.0,1083.2640000000001,0.000923136003781165,7.463657282704081e-05,False
622320,1119,51,44.0,50+,40-44,1,1,1.0,1083.2640000000001,0.000923136003781165,7.463657282704081e-05,False
1143267,1120,51,44.0,50+,40-44,1,1,1.0,1083.2640000000001,0.000923136003781165,7.463657282704081e-05,False
101374,1128,32,37.0,30-34,35-39,1,3+,307.0,10432.8,0.029426424353960586,0.02542785930006485,False
101386,1148,55,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622333,1149,55,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143280,1150,55,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101393,1158,64,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101397,1161,50,51.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622344,1162,50,51.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101399,1164,66,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101402,1165,68,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622349,1166,68,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101407,1170,65,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101412,1173,60,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622359,1174,60,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101418,1177,57,61.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
622365,1178,57,61.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
101435,1186,47,48.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
622382,1187,47,48.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
1143329,1188,47,48.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101436,1196,46,47.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101438,1200,71,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101452,1208,38,36.0,35-39,35-39,1,2,1276.0,33117.59360000001,0.03852936947689339,0.04532842690092798,False
101462,1226,38,42.0,35-39,40-44,1,3+,286.0,14754.095999999998,0.019384447545956054,0.01795151219045286,False
622409,1227,38,42.0,35-39,40-44,1,1,1809.0,12673.92,0.14273405544614454,0.16461772489123352,False
101468,1236,30,34.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
622415,1237,30,34.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
101493,1250,50,55.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101497,1255,70,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622444,1256,70,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101521,1265,63,64.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
622468,1266,63,64.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
101528,1272,76,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622475,1273,76,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101532,1274,52,48.0,50+,45-49,1,0,0.0,3235.4559999999997,0.0,2.1386037109990826e-05,False
101533,1277,31,34.0,30-34,30-34,1,0,5091.0,41674.2144,0.12216187091459606,0.11227812628575737,False
101535,1279,37,56.0,35-39,50-59,1,2,57.0,2627.1168000000007,0.021696789423294765,0.02318609210654236,False
101536,1283,77,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101546,1284,37,35.0,35-39,35-39,1,2,1276.0,33117.59360000001,0.03852936947689339,0.04532842690092798,False
101556,1291,35,34.0,35-39,30-34,1,3+,56.0,4438.223999999999,0.012617659676483208,0.02754338697351256,False
622503,1292,35,34.0,35-39,30-34,1,1,924.0,3812.4799999999996,0.24236192714453586,0.23391055540884587,False
101581,1301,65,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101583,1303,47,46.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
622530,1304,47,46.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
1143477,1305,47,46.0,45-49,45-49,1,3+,10.0,17001.152000000002,0.0005881954352269775,0.00029627787892396053,False
101584,1320,56,59.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622531,1321,56,59.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101594,1324,57,59.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622541,1325,57,59.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101602,1329,77,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101604,1330,78,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622558,1335,40,45.0,40-44,45-49,1,0,234.0,8836.2624,0.026481784877732922,0.018068999136996396,False
101618,1337,68,67.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101623,1345,55,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101635,1347,34,33.0,30-34,30-34,1,1,4375.0,17955.571200000002,0.24365696592264352,0.25817993591168764,False
622582,1348,34,33.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
101644,1359,41,49.0,40-44,45-49,1,2,110.0,20089.0144,0.00547562950624397,0.009649370328906004,False
622591,1360,41,49.0,40-44,45-49,1,2,110.0,20089.0144,0.00547562950624397,0.009649370328906004,False
101657,1375,29,32.0,25-29,30-34,1,3+,88.0,1959.3728000000003,0.04491233112963495,0.032670986973618726,False
101660,1378,43,43.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,True
101678,1392,38,39.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
101684,1396,46,48.0,45-49,45-49,1,1,18.0,11478.88,0.0015680972359672723,0.0031846803880060904,False
101696,1403,76,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622643,1404,76,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101712,1410,46,53.0,45-49,50-59,1,0,15.0,13142.304000000002,0.001141352383874243,0.0009209951045568476,False
101722,1413,40,33.0,40-44,30-34,1,1,80.0,741.3951999999999,0.10790466407119982,0.0905058286714161,False
101739,1417,42,40.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
622686,1418,42,40.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
101752,1431,69,70.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101799,1445,64,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622746,1446,64,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101838,1461,46,59.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
101859,1468,48,41.0,45-49,40-44,1,2,8.0,6631.52,0.00120635992954858,0.0007791169687245669,False
101898,1504,54,51.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
622845,1505,54,51.0,50+,50-59,1,2,0.0,117177.312,0.0,8.99092931457505e-06,False
101969,1538,57,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622916,1539,57,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101978,1545,54,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622925,1546,54,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143872,1547,54,58.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101994,1550,31,32.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
622941,1551,31,32.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
101998,1553,49,61.0,45-49,60-69,1,0,4.0,1602.72,0.0024957572127383447,0.00041185666066295365,False
102011,1559,78,80.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102025,1576,79,79.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102027,1578,38,49.0,35-39,45-49,1,0,397.0,5933.312000000001,0.06691035293610044,0.053443323901559654,False
102038,1582,41,43.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102043,1595,30,31.0,30-34,30-34,1,2,1209.0,20062.6944,0.06026109832984347,0.06276582181735503,False
102051,1603,61,74.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623010,1610,39,47.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
102077,1621,48,51.0,45-49,50-59,1,2,5.0,31574.592,0.00015835517367888713,0.00048786810406599435,False
102081,1629,43,47.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
102086,1641,71,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102097,1646,39,58.0,35-39,50-59,1,1,154.0,1360.128,0.11322463768115942,0.10981120491831262,False
102103,1653,68,71.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102166,1676,58,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102176,1686,91,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623123,1687,91,85.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102200,1697,40,42.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102235,1714,33,48.0,30-34,45-49,1,2,99.0,1397.4016000000001,0.07084577547356465,0.03295372643858835,False
102248,1725,40,42.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
102360,1795,38,37.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
623307,1796,38,37.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
1144254,1797,38,37.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
