household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101452,1208,60,58.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622415,1237,52,56.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
101521,1265,85,86.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101532,1274,74,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101535,1279,59,78.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
101556,1291,57,56.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622503,1292,57,56.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622530,1304,69,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622531,1321,78,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101611,1334,62,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101623,1345,77,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101635,1347,56,55.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622591,1360,63,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101657,1375,51,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101678,1392,60,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
101684,1396,68,70.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
101712,1410,68,75.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
101722,1413,62,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
622686,1418,64,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
101775,1433,61,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622746,1446,86,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101813,1453,67,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101859,1468,70,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101883,1485,55,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622925,1546,76,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101994,1550,53,54.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
622941,1551,53,54.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102027,1578,60,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102038,1582,63,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102043,1595,52,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622990,1596,52,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102081,1629,65,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102200,1697,62,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102234,1707,65,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102235,1714,55,70.0,50+,70+,1,2,0.0,102988.87200000002,0.0,3.052752248698068e-06,False
102248,1725,62,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102261,1737,68,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102360,1795,60,59.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
1144254,1797,60,59.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
102403,1844,86,91.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102407,1850,57,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1144301,1852,57,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102507,1902,52,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1144401,1904,52,64.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
102591,1959,72,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102622,1981,71,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102701,2027,73,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102717,2054,55,55.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102745,2065,59,64.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
102777,2088,52,56.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102798,2115,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623829,2188,77,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102902,2204,79,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102906,2210,85,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623853,2211,85,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623867,2221,64,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102951,2232,52,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102953,2233,85,82.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102966,2244,63,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1665807,2247,63,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
2186754,2248,63,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
2707701,2249,63,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
3228648,2250,63,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102982,2293,65,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102992,2299,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623957,2322,67,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103016,2332,69,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103094,2392,77,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624041,2393,77,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103095,2398,77,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103098,2410,68,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103105,2419,73,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624052,2420,73,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103110,2432,69,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624062,2443,56,62.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
103119,2453,72,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624069,2455,57,57.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
103123,2464,64,66.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
103133,2473,67,69.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
624100,2496,65,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103154,2502,80,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624101,2503,80,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103177,2542,58,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
624124,2543,58,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
103188,2560,84,86.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624135,2561,84,86.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103203,2571,63,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103224,2582,60,63.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
103225,2585,88,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103269,2619,69,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103287,2646,70,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103292,2651,87,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103301,2664,83,90.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103333,2697,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624308,2714,70,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103366,2729,58,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
1666207,2732,58,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103383,2752,65,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
624355,2776,62,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103420,2788,55,63.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
624384,2809,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1145331,2810,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1145366,2845,81,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103532,2871,50,55.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
103557,2907,66,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624504,2908,66,76.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
103605,2947,59,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103622,2964,81,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624569,2965,81,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103674,2982,66,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103712,3008,60,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
103730,3018,59,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
103757,3027,83,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103784,3034,73,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
624731,3035,73,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103882,3087,57,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
103890,3094,60,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
103892,3100,63,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
624851,3127,65,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
103929,3136,74,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
103964,3159,83,86.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104046,3229,60,52.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
1145956,3245,87,89.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104065,3250,79,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104237,3342,69,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1146143,3359,75,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
625215,3374,61,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
104465,3473,55,55.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
625412,3474,55,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
104483,3482,84,90.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104488,3485,82,82.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104591,3512,53,59.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
625538,3513,53,59.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
104606,3524,65,68.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
104633,3534,61,66.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
104677,3554,57,61.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
625624,3555,57,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
104699,3564,61,66.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
104701,3570,50,51.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
625648,3571,50,51.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
104738,3586,79,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
625719,3603,57,57.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
104783,3608,55,65.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
625730,3609,55,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
104821,3626,64,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104881,3653,70,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
104895,3662,66,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
104910,3673,70,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1146804,3675,70,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1667751,3676,70,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104934,3723,76,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104961,3767,71,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
104996,3784,75,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105033,3824,80,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
625980,3825,80,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105046,3832,62,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
625993,3833,62,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105060,3851,77,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
2709795,3856,77,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105072,3869,66,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1146969,3880,75,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105138,3958,70,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105166,3984,57,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
1147060,3986,57,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
105185,4005,62,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
105200,4017,82,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
626147,4018,82,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105203,4028,76,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105204,4035,50,53.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
1147098,4037,50,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
105207,4040,64,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1668099,4103,72,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
105287,4134,74,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
