household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,76,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100005,8,69,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
620952,9,69,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100026,36,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
620973,37,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100058,76,63,70.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
621005,77,63,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621025,94,79,78.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
621045,107,89,90.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100099,110,82,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100160,156,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100175,175,64,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100253,249,67,70.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
621200,250,67,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621226,280,64,65.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
1142173,281,64,65.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100301,318,69,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100370,333,68,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621325,342,79,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100422,364,86,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100446,411,63,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621399,417,64,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1142346,418,64,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100488,447,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621435,448,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621476,482,62,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100558,513,71,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100642,586,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142536,588,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621767,695,70,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100824,701,62,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142721,706,66,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621798,743,69,86.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100876,754,62,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100892,767,83,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100912,779,70,89.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100926,787,78,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101007,829,74,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101023,835,80,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101028,843,66,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621975,844,66,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101107,895,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622215,959,83,94.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101303,964,76,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101309,976,77,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622276,1009,75,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1143237,1036,82,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101346,1044,77,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101373,1118,83,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101374,1128,64,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622344,1162,82,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101436,1196,78,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101443,1205,71,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101452,1208,70,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622415,1237,62,66.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
101532,1274,84,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101556,1291,67,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622503,1292,67,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
