household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620997,63,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100185,185,71,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100203,199,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621150,200,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100240,231,68,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100442,392,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142336,394,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621400,423,73,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,81,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,68,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,73,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101305,970,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,80,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101461,1214,79,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,79,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,78,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101889,1500,73,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102483,1877,83,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144394,1892,76,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102545,1938,79,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,83,,50+,,0,,,,,False
102609,1974,76,,50+,,0,,,,,False
102680,2005,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102758,2076,71,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,65,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623773,2142,84,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102833,2156,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102877,2175,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103050,2350,72,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624004,2357,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103150,2489,83,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624097,2490,83,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624122,2533,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
