household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620997,63,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100185,185,67,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100203,199,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621150,200,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100240,231,64,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1663123,289,66,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100442,392,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621389,393,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142336,394,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621400,423,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100504,458,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100616,551,74,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,64,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101305,970,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,76,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101461,1214,75,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,75,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,74,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,74,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101889,1500,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623024,1622,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102481,1873,73,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102483,1877,79,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623430,1878,79,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102500,1890,72,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623447,1891,72,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144394,1892,72,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102545,1938,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,79,,50+,,0,,,,,False
102609,1974,72,,50+,,0,,,,,False
102680,2005,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102758,2076,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,61,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623773,2142,80,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102833,2156,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102877,2175,74,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103050,2350,68,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624004,2357,73,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103126,2465,84,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103150,2489,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624097,2490,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624122,2533,70,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103275,2637,71,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103346,2698,83,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103454,2830,62,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103466,2833,59,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103470,2837,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103537,2873,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624488,2882,80,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103548,2895,83,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103621,2954,74,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624568,2955,74,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103836,3069,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103949,3142,70,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103989,3171,80,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625031,3262,83,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
