household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100037,45,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
620997,63,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100109,121,63,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100185,185,52,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100203,199,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621150,200,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100240,231,49,58.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1142134,233,49,58.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1663123,289,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100442,392,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621389,393,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1142336,394,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621400,423,54,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100504,458,62,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621451,459,62,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621487,498,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100616,551,59,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100632,571,80,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100642,586,56,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621611,611,61,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100695,632,66,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100735,649,58,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100822,698,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621769,699,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,49,68.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
621983,849,54,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101192,921,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101241,943,64,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101305,970,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622269,995,60,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101351,1072,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101356,1093,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,55,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101389,1152,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,61,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101461,1214,60,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622408,1215,60,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101487,1243,59,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,59,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101660,1378,54,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101711,1406,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101778,1437,62,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101869,1475,63,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101889,1500,54,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101998,1553,60,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623024,1622,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102083,1634,59,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102097,1646,50,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102118,1660,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102149,1666,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102301,1772,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102382,1833,65,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
