household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100037,45,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620997,63,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100109,121,75,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100185,185,64,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100203,199,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621150,200,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100240,231,61,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1663123,289,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100442,392,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621389,393,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142336,394,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621400,423,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100504,458,74,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,74,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100616,551,71,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100822,698,87,93.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,61,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101192,921,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101241,943,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101305,970,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101356,1093,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101459,1210,73,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101461,1214,72,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,72,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,71,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,71,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,66,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101778,1437,74,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101889,1500,66,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623024,1622,71,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102118,1660,68,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623329,1834,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102481,1873,70,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102483,1877,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623430,1878,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102500,1890,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623447,1891,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144394,1892,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102545,1938,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,76,,50+,,0,,,,,False
102609,1974,69,,50+,,0,,,,,False
102664,1991,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102669,1994,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623616,1995,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102680,2005,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102758,2076,64,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,58,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623773,2142,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102833,2156,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102877,2175,71,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102974,2278,84,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103050,2350,65,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624004,2357,70,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103126,2465,81,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103150,2489,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624097,2490,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624122,2533,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103275,2637,68,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103346,2698,80,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103454,2830,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103466,2833,56,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103470,2837,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103537,2873,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103541,2881,77,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624488,2882,77,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103548,2895,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624495,2896,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624540,2933,84,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103621,2954,71,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624568,2955,71,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103836,3069,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103949,3142,67,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103989,3171,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625031,3262,80,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104137,3297,78,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104139,3300,72,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104308,3400,80,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625311,3422,66,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104370,3438,78,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625317,3439,78,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104425,3464,80,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104737,3583,68,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104765,3597,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104772,3602,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625861,3690,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104942,3728,71,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105010,3798,77,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105061,3857,70,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626012,3864,87,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105132,3945,76,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105198,4014,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1147152,4102,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626207,4123,70,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105598,4287,66,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626590,4316,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105753,4430,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626887,4525,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626891,4534,75,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106037,4589,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627025,4621,65,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148178,4834,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106368,4904,73,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627339,4921,87,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106429,4971,69,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627423,5020,58,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106503,5054,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148409,5081,84,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627497,5114,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148444,5115,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106569,5131,70,,50+,,0,,,,,False
627516,5132,70,,50+,,0,,,,,False
1148463,5133,70,,50+,,0,,,,,False
106569,5135,52,,50+,,0,,,,,False
627516,5136,52,,50+,,0,,,,,False
1148463,5137,52,,50+,,0,,,,,False
