household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,73,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100005,8,66,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
620952,9,66,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100026,36,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
620973,37,74,74.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
100058,76,60,67.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
621005,77,60,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100078,93,76,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621025,94,76,75.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
621045,107,86,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100099,110,79,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100160,156,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142054,158,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100175,175,61,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100253,249,64,67.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
621200,250,64,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621219,270,88,90.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621226,280,61,62.0,50+,60-69,1,3+,0.0,69768.384,0.0,3.193428856683084e-06,False
1142173,281,61,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
621229,287,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100301,318,66,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100370,333,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621325,342,76,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100422,364,83,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100446,411,60,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621399,417,61,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1142346,418,61,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100488,447,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621435,448,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621476,482,59,61.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100558,513,68,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100642,586,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142536,588,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621767,695,67,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100824,701,59,68.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
