household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,75,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100037,45,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620997,63,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100109,121,76,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100185,185,65,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100203,199,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621150,200,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100240,231,62,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1663123,289,64,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100442,392,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621389,393,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142336,394,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621400,423,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100504,458,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100616,551,72,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100822,698,88,94.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,62,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101305,970,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,74,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101461,1214,73,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,73,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,72,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,72,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101889,1500,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623024,1622,72,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102118,1660,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623329,1834,78,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102481,1873,71,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102483,1877,77,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623430,1878,77,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102500,1890,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623447,1891,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144394,1892,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102545,1938,73,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,77,,50+,,0,,,,,False
102609,1974,70,,50+,,0,,,,,False
102664,1991,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102669,1994,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102680,2005,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102758,2076,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,59,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623773,2142,78,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102833,2156,73,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102877,2175,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102974,2278,85,91.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103050,2350,66,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624004,2357,71,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103126,2465,82,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103150,2489,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624097,2490,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624122,2533,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103275,2637,69,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103346,2698,81,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103454,2830,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103466,2833,57,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103470,2837,65,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103537,2873,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624488,2882,78,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103548,2895,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624495,2896,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624540,2933,85,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103621,2954,72,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624568,2955,72,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
