household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,85,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620997,63,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621150,200,85,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100240,231,72,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100442,392,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142336,394,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621400,423,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,72,91.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101358,1107,78,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,84,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101461,1214,83,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,83,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101889,1500,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102758,2076,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,69,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,86,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102877,2175,82,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103050,2350,76,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103150,2489,87,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624122,2533,78,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103275,2637,79,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103454,2830,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103466,2833,67,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103537,2873,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624488,2882,88,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103836,3069,87,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104139,3300,83,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105061,3857,81,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105598,4287,77,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627025,4621,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148178,4834,84,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106429,4971,80,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627423,5020,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106503,5054,87,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627497,5114,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148444,5115,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627516,5132,81,,50+,,0,,,,,False
1148463,5133,81,,50+,,0,,,,,False
627516,5136,63,,50+,,0,,,,,False
1148463,5137,63,,50+,,0,,,,,False
106593,5165,84,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627545,5188,83,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106671,5272,73,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106680,5277,91,96.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669595,5418,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106832,5531,91,95.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106861,5569,76,,50+,,0,,,,,False
627808,5570,76,,50+,,0,,,,,False
1148755,5571,76,,50+,,0,,,,,False
106861,5572,71,,50+,,0,,,,,False
627808,5573,71,,50+,,0,,,,,False
1148755,5574,71,,50+,,0,,,,,False
627985,5841,74,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107852,6431,71,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107863,6446,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107940,6534,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108004,6609,80,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108093,6757,66,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108100,6763,68,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629058,6777,79,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108135,6807,87,94.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108461,7163,87,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108463,7177,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150504,7294,71,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629566,7304,74,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629683,7479,84,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629751,7549,85,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150698,7550,85,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108875,7597,80,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108890,7605,70,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1671774,7656,83,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109065,7771,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109086,7784,74,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630033,7785,74,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630129,7921,71,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109368,8129,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
109476,8213,60,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109637,8349,79,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630597,8365,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630603,8407,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1151550,8408,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
3235338,8412,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630739,8603,73,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109799,8608,68,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
109848,8659,85,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109922,8733,88,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
