household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,54,54.0,50+,50-59,1,1,2.0,50054.08800000001,3.995677635760739e-05,5.4329534748289765e-05,False
100005,8,47,51.0,45-49,50-59,1,2,5.0,27627.768000000004,0.00018097734134729955,0.0005470467889735862,False
620952,9,47,51.0,45-49,50-59,1,3+,9.0,19816.776,0.00045416065660731084,0.000263047787570361,False
100008,15,52,58.0,50+,50-59,1,1,2.0,50054.08800000001,3.995677635760739e-05,5.4329534748289765e-05,False
100026,36,55,55.0,50+,50-59,1,1,2.0,50054.08800000001,3.995677635760739e-05,5.4329534748289765e-05,False
620973,37,55,55.0,50+,50-59,1,1,2.0,50054.08800000001,3.995677635760739e-05,5.4329534748289765e-05,False
100046,54,73,70.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100047,57,73,80.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100049,59,89,90.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100055,69,80,83.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
621003,73,71,72.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100078,93,57,56.0,50+,50-59,1,2,0.0,102530.148,0.0,1.0134117488688505e-05,False
621045,107,67,68.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100108,120,71,77.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100139,132,77,62.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100160,156,54,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
621107,157,54,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
1142054,158,54,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
100174,167,54,53.0,50+,50-59,1,2,0.0,102530.148,0.0,1.0134117488688505e-05,False
100253,249,45,48.0,45-49,45-49,1,3+,10.0,14876.008,0.0006722233545451172,0.00033196755107687355,False
