household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,47,47.0,45-49,45-49,1,2,7.0,20739.544,0.0003375194748737002,0.0006903242531178716,False
100005,8,40,44.0,40-44,40-44,1,2,290.0,26120.057600000004,0.011102578885584078,0.013787056160714697,False
620952,9,40,44.0,40-44,40-44,1,3+,148.0,18069.631999999998,0.008190537582613748,0.006675423422912582,False
100008,15,45,51.0,45-49,50-59,1,1,7.0,13379.94,0.0005231712548785719,0.0029258954274629374,False
100026,36,48,48.0,45-49,45-49,1,1,18.0,10044.02,0.0017921111268197395,0.0036899188022404086,False
620973,37,48,48.0,45-49,45-49,1,1,18.0,10044.02,0.0017921111268197395,0.0036899188022404086,False
100046,54,66,63.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100047,57,66,73.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100049,59,82,83.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100055,69,73,76.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
621003,73,64,65.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
621005,77,34,41.0,30-34,40-44,1,3+,107.0,2941.47,0.0363763696383101,0.023314079087405605,False
100078,93,50,49.0,50+,45-49,1,2,0.0,6870.192000000001,0.0,1.2790151921539892e-05,False
621025,94,50,49.0,50+,45-49,1,2,0.0,6870.192000000001,0.0,1.2790151921539892e-05,False
621045,107,60,61.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100108,120,64,70.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100139,132,70,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
100160,156,47,48.0,45-49,45-49,1,0,28.0,8632.428,0.0032435833811761882,0.0013081047185790023,False
621107,157,47,48.0,45-49,45-49,1,0,28.0,8632.428,0.0032435833811761882,0.0013081047185790023,False
1142054,158,47,48.0,45-49,45-49,1,0,28.0,8632.428,0.0032435833811761882,0.0013081047185790023,False
100161,160,65,66.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100174,167,47,46.0,45-49,45-49,1,2,7.0,20739.544,0.0003375194748737002,0.0006903242531178716,False
621121,168,47,46.0,45-49,45-49,1,3+,10.0,14876.008,0.0006722233545451172,0.00033196755107687355,False
100180,182,76,87.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100202,193,53,53.0,50+,50-59,1,2,0.0,102530.148,0.0,1.0134117488688505e-05,False
100221,221,70,76.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100253,249,38,41.0,35-39,40-44,1,3+,286.0,12909.833999999999,0.02215365433823549,0.02044313804836717,False
621200,250,38,41.0,35-39,40-44,1,3+,286.0,12909.833999999999,0.02215365433823549,0.02044313804836717,False
1142147,251,38,41.0,35-39,40-44,1,3+,286.0,12909.833999999999,0.02215365433823549,0.02044313804836717,False
100267,260,42,44.0,40-44,40-44,1,3+,148.0,18069.631999999998,0.008190537582613748,0.006675423422912582,False
100269,263,56,55.0,50+,50-59,1,1,2.0,50054.08800000001,3.995677635760739e-05,5.4329534748289765e-05,False
621219,270,62,64.0,50+,60-69,1,1,1.0,82281.192,1.2153445710898306e-05,2.412770042422428e-05,False
100289,298,59,59.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
100290,302,67,70.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100291,305,81,83.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100323,323,79,76.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100368,330,64,73.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100370,333,39,39.0,35-39,35-39,1,3+,366.0,17465.011199999997,0.02095618467167087,0.025581355266381816,False
621317,334,39,39.0,35-39,35-39,1,2,1276.0,28977.894400000005,0.04403356511644958,0.05178432313686761,False
100373,337,77,76.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100378,341,50,54.0,50+,50-59,1,2,0.0,102530.148,0.0,1.0134117488688505e-05,False
621325,342,50,54.0,50+,50-59,1,2,0.0,102530.148,0.0,1.0134117488688505e-05,False
100381,348,82,85.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100412,358,80,93.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100413,361,69,69.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100422,364,57,58.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
621377,374,53,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
1142324,375,53,55.0,50+,50-59,1,0,3.0,42249.956,7.100599110683098e-05,1.921498008391012e-05,False
100481,444,63,65.0,50+,60-69,1,0,0.0,69452.404,0.0,8.533189822551186e-06,False
100488,447,48,48.0,45-49,45-49,1,0,28.0,8632.428,0.0032435833811761882,0.0013081047185790023,False
100521,473,63,75.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
621468,474,63,75.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100534,488,76,78.0,50+,70+,1,0,0.0,74268.222,0.0,3.981862167719657e-06,False
100558,513,42,44.0,40-44,40-44,1,2,290.0,26120.057600000004,0.011102578885584078,0.013787056160714697,False
100564,518,46,64.0,45-49,60-69,1,1,2.0,1631.7,0.0012257155114297972,0.0013014653339944583,False
