household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100016,24,63,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
620963,25,63,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100019,30,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
620966,31,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100044,51,48,59.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
620997,63,51,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100063,82,55,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100068,86,54,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
100099,110,54,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
100109,121,56,45.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
100185,185,45,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100219,216,94,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100236,224,50,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100279,279,36,37.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
621226,280,36,37.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1142173,281,36,37.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
100282,286,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
621229,287,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
1142176,288,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
100296,308,60,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621243,309,60,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621357,352,68,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100426,367,54,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100442,392,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621389,393,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1142336,394,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100446,411,35,37.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
100452,416,36,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1663293,419,36,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
100453,422,47,53.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100454,429,41,49.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
100504,458,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
621451,459,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
621476,482,34,36.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
100537,491,82,84.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
621484,492,82,84.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100540,497,58,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100549,509,57,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100565,523,32,34.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
100581,526,59,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100609,546,36,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
621556,547,36,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1142510,553,52,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100630,568,69,70.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100632,571,73,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
621584,576,44,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
1142536,588,49,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
100664,610,54,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
621611,611,54,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100695,632,59,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100735,649,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100815,686,72,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
621769,699,68,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100842,732,52,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100912,779,42,61.0,40-44,60-69,0,9.0,5194.0,0.0017327685791297652,0.002068107196443721,False
621859,780,42,61.0,40-44,60-69,0,9.0,5194.0,0.0017327685791297652,0.002068107196443721,False
100926,787,50,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100990,826,65,76.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101036,848,47,53.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
621983,849,47,53.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101083,881,59,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622047,894,54,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101169,911,58,73.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101192,921,60,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101241,943,57,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101303,964,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101305,970,49,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101318,985,55,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622265,986,55,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101322,994,53,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622269,995,53,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143216,996,53,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101349,1065,54,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101351,1072,53,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143245,1074,53,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101356,1093,58,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1143250,1095,58,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1664197,1096,58,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101358,1107,48,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
622305,1108,48,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101383,1139,65,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622330,1140,65,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101459,1210,54,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101461,1214,53,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622408,1215,53,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101465,1230,78,77.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101487,1243,52,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101491,1247,52,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101493,1250,54,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101533,1277,35,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
101621,1341,78,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101637,1354,56,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101660,1378,47,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
1143560,1386,83,86.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101711,1406,47,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101775,1433,43,43.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
101778,1437,55,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101813,1453,49,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101872,1478,59,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101883,1485,37,40.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
101913,1515,54,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102024,1566,61,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1143918,1568,61,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102043,1595,34,35.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
102077,1621,52,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623024,1622,52,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102083,1634,52,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102085,1638,41,43.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
623044,1647,43,62.0,40-44,60-69,0,9.0,5194.0,0.0017327685791297652,0.002068107196443721,False
102106,1658,72,79.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102118,1660,49,55.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
623096,1667,54,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144043,1668,54,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623181,1708,47,60.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
102261,1737,50,46.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
623208,1738,50,46.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
1144155,1739,50,46.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
102301,1772,58,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102331,1784,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102345,1793,83,92.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102382,1833,58,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102474,1868,59,78.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
623421,1869,59,78.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
623430,1878,57,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623447,1891,50,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102528,1917,70,76.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102532,1925,63,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102539,1934,58,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102545,1938,53,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102549,1942,71,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102562,1948,74,84.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102566,1950,66,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102609,1973,57,,50+,,0,,,,,False
102609,1974,50,,50+,,0,,,,,False
102664,1991,41,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
102669,1994,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623616,1995,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102680,2005,56,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102689,2015,47,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
102690,2020,59,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102707,2030,54,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102717,2054,37,37.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
102758,2076,45,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102812,2126,56,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623759,2127,56,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102826,2141,58,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623773,2142,58,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102849,2164,38,43.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
623796,2165,38,43.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
102877,2175,52,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623824,2176,52,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102955,2236,51,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102974,2278,65,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
1144868,2280,65,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102982,2293,47,65.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
623929,2294,47,65.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
102984,2296,77,78.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102991,2298,63,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623957,2322,49,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103016,2332,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144910,2334,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103050,2350,46,42.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
103057,2356,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624004,2357,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103070,2370,57,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624033,2379,55,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103105,2419,55,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144999,2421,55,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103110,2432,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624057,2433,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1145004,2434,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1665951,2435,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103122,2454,39,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1145016,2456,39,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,True
103135,2478,57,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103150,2489,57,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624097,2490,57,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103169,2512,46,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624116,2513,46,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1145063,2514,46,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624122,2533,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624123,2541,64,78.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103177,2542,40,37.0,40-44,35-39,0,220.0,22736.0,0.00967628430682618,0.004722442179581008,False
103203,2571,45,45.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103232,2591,58,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624179,2592,58,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103234,2606,39,53.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
103267,2615,59,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103275,2637,49,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
