household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620963,25,65,76.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100019,30,57,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
620966,31,57,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100044,51,50,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
620997,63,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100068,86,56,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100099,110,56,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100109,121,58,47.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
100185,185,47,56.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100236,224,52,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100279,279,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
621226,280,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,True
1142173,281,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
100282,286,46,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
621229,287,46,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
1142176,288,46,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
100296,308,62,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621243,309,62,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621357,352,70,70.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
