household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
621476,482,31,33.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
1142423,483,31,33.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
1663370,484,31,33.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
100537,491,79,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
621484,492,79,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100540,497,55,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
621487,498,55,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100549,509,54,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100565,523,29,31.0,25-29,30-34,0,1131.0,59976.0,0.018857543017206883,0.022789764352418748,False
100581,526,56,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100609,546,33,35.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
621556,547,33,35.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
100616,551,49,57.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1142510,553,49,57.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100630,568,66,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100632,571,70,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
621584,576,41,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
100642,586,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
621589,587,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
1142536,588,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
100664,610,51,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
621611,611,51,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100690,627,55,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
100695,632,56,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
100735,649,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100815,686,69,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
621769,699,65,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
100842,732,49,53.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100851,742,38,55.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
621798,743,38,55.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
100912,779,39,58.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
621859,780,39,58.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
100926,787,47,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
100975,808,48,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
100990,826,62,73.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101036,848,44,50.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
621983,849,44,50.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
101083,881,56,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101100,893,51,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622047,894,51,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101169,911,55,70.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101192,921,57,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101241,943,54,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101303,964,45,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101305,970,46,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101318,985,52,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622265,986,52,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101322,994,50,48.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
622269,995,50,48.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
1143216,996,50,48.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
101349,1065,51,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101351,1072,50,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143245,1074,50,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101356,1093,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622303,1094,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1143250,1095,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1664197,1096,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101358,1107,45,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
622305,1108,45,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101383,1139,62,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622330,1140,62,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101459,1210,51,47.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
101461,1214,50,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
622408,1215,50,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
101465,1230,75,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101487,1243,49,61.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
101491,1247,49,59.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101493,1250,51,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101533,1277,32,35.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
101535,1279,38,57.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
101621,1341,75,78.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101637,1354,53,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101660,1378,44,44.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
101666,1384,80,83.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
622613,1385,80,83.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
1143560,1386,80,83.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101711,1406,44,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
101775,1433,40,40.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
101778,1437,52,47.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
101813,1453,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101872,1478,56,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101875,1482,49,59.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
101883,1485,34,37.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
101913,1515,51,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101998,1553,50,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102024,1566,58,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143918,1568,58,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102043,1595,31,32.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
1143937,1597,31,32.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
102077,1621,49,52.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
623024,1622,49,52.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102083,1634,49,56.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102085,1638,38,40.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
623044,1647,40,59.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
102106,1658,69,76.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102118,1660,46,52.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
623096,1667,51,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144043,1668,51,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623181,1708,44,57.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
102261,1737,47,43.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
623208,1738,47,43.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
1144155,1739,47,43.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
102301,1772,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102331,1784,47,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
102345,1793,80,89.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102382,1833,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623329,1834,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102474,1868,56,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
623421,1869,56,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102481,1873,48,55.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102483,1877,54,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623430,1878,54,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623447,1891,47,52.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102528,1917,67,73.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102532,1925,60,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102539,1934,55,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102545,1938,50,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102549,1942,68,72.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102562,1948,71,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102566,1950,63,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102609,1973,54,,50+,,0,,,,,False
102609,1974,47,,45-49,,0,,,,,False
102664,1991,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
102669,1994,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623616,1995,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102680,2005,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102689,2015,44,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
102690,2020,56,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102707,2030,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102717,2054,34,34.0,30-34,30-34,0,1833.0,59388.0,0.03086482117599515,0.032450202659917764,False
102758,2076,42,48.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
102812,2126,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623759,2127,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102826,2141,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623773,2142,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102833,2156,50,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102849,2164,35,40.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
623796,2165,35,40.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
102877,2175,49,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
623824,2176,49,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
102955,2236,48,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102974,2278,62,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1144868,2280,62,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102982,2293,44,62.0,40-44,60-69,0,9.0,5194.0,0.0017327685791297652,0.002068107196443721,False
623929,2294,44,62.0,40-44,60-69,0,9.0,5194.0,0.0017327685791297652,0.002068107196443721,False
102984,2296,74,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102991,2298,60,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623957,2322,46,44.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
103016,2332,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1144910,2334,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
103050,2350,43,39.0,40-44,35-39,0,220.0,22736.0,0.00967628430682618,0.004722442179581008,False
103057,2356,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624004,2357,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
103070,2370,54,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103086,2378,52,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624033,2379,52,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103105,2419,52,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624052,2420,52,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144999,2421,52,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1665946,2422,52,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103110,2432,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624057,2433,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1145004,2434,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1665951,2435,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
103119,2453,51,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103122,2454,36,36.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1145016,2456,36,36.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
103126,2465,59,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103135,2478,54,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103150,2489,54,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624097,2490,54,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103169,2512,43,48.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
624116,2513,43,48.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
1145063,2514,43,48.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
103175,2532,45,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
624122,2533,45,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
624123,2541,61,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103177,2542,37,34.0,35-39,30-34,0,536.0,14798.0,0.03622111096094067,0.022154208477329074,False
103203,2571,42,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
103232,2591,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624179,2592,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103234,2606,36,50.0,35-39,50-59,0,108.0,11074.0,0.009752573595810006,0.010188337282908444,False
103267,2615,56,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103275,2637,46,44.0,45-49,40-44,0,18.0,23422.0,0.0007685082401161301,0.00020355908759202794,False
103293,2654,51,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103329,2691,45,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103330,2694,81,75.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103346,2698,58,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103361,2713,49,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
103363,2722,46,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103383,2752,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
624330,2753,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
103400,2769,47,47.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
624355,2776,41,39.0,40-44,35-39,0,220.0,22736.0,0.00967628430682618,0.004722442179581008,False
103430,2795,53,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103450,2824,51,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103454,2830,37,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
624401,2831,37,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
103470,2837,42,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
103481,2849,76,72.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103522,2865,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103537,2873,39,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
103541,2881,55,46.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
624488,2882,55,46.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
103544,2891,82,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103548,2895,58,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624495,2896,58,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624509,2917,73,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
1145456,2918,73,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103593,2932,62,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624540,2933,62,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103605,2947,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
624552,2948,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1145499,2949,38,39.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
103621,2954,49,60.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
624568,2955,49,60.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
103722,3014,50,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103807,3055,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103896,3112,65,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103949,3142,45,55.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624896,3143,45,55.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624922,3164,86,92.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103989,3171,55,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104004,3186,41,43.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
104013,3198,58,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104029,3215,50,44.0,50+,40-44,0,0.0,6076.0,0.0,6.748273053569639e-06,False
104063,3247,46,56.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
104078,3255,58,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625031,3262,58,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104098,3277,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625045,3278,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1145992,3279,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104137,3297,56,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104139,3300,50,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
625086,3301,50,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104163,3315,45,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
104229,3334,59,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
625184,3343,48,55.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
104255,3367,41,44.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
104282,3389,34,35.0,30-34,35-39,0,1382.0,52822.0,0.026163341032145696,0.03008057913244619,False
104308,3400,58,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104364,3421,44,49.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
