household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101169,911,61,76.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101192,921,63,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101241,943,60,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101303,964,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101305,970,52,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101318,985,58,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
622265,986,58,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101349,1065,57,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101351,1072,56,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143245,1074,56,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1143250,1095,61,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1664197,1096,61,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101358,1107,51,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622305,1108,51,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101383,1139,68,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101461,1214,56,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
622408,1215,56,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101465,1230,81,80.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
101487,1243,55,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101491,1247,55,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101493,1250,57,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101533,1277,38,41.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
101637,1354,59,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101660,1378,50,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101711,1406,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101775,1433,46,46.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
101778,1437,58,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101813,1453,52,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
101872,1478,62,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
101883,1485,40,43.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
101913,1515,57,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102024,1566,64,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1143918,1568,64,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102043,1595,37,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
102077,1621,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623024,1622,55,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102085,1638,44,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
623044,1647,46,65.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
102106,1658,75,82.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102118,1660,52,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144043,1668,57,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623181,1708,50,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102261,1737,53,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
623208,1738,53,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
1144155,1739,53,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
102301,1772,61,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102331,1784,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102382,1833,61,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102474,1868,62,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
623421,1869,62,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
623430,1878,60,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623447,1891,53,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102532,1925,66,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102539,1934,61,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102545,1938,56,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102609,1973,60,,50+,,0,,,,,False
102609,1974,53,,50+,,0,,,,,False
102669,1994,56,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623616,1995,56,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102689,2015,50,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102758,2076,48,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
102812,2126,59,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623759,2127,59,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102826,2141,61,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623773,2142,61,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102849,2164,41,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
623796,2165,41,46.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
102877,2175,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
623824,2176,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102955,2236,54,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
102974,2278,68,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
1144868,2280,68,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102982,2293,50,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623929,2294,50,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
102984,2296,80,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
102991,2298,66,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
623957,2322,52,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103016,2332,54,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144910,2334,54,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103050,2350,49,45.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103057,2356,54,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624004,2357,54,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103070,2370,60,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624033,2379,58,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103105,2419,58,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
1144999,2421,58,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103110,2432,54,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624057,2433,54,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1145004,2434,54,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1665951,2435,54,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103122,2454,42,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
1145016,2456,42,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
103135,2478,60,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103150,2489,60,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624097,2490,60,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103169,2512,49,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
1145063,2514,49,54.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
624122,2533,51,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624123,2541,67,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103177,2542,43,40.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
103203,2571,48,48.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103232,2591,61,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624179,2592,61,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103234,2606,42,56.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
103267,2615,62,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103275,2637,52,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103329,2691,51,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103330,2694,87,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103346,2698,64,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103361,2713,55,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103363,2722,52,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103383,2752,50,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624330,2753,50,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103400,2769,53,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624355,2776,47,45.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103430,2795,59,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103450,2824,57,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103454,2830,43,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
624401,2831,43,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
103470,2837,48,51.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
103522,2865,52,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103537,2873,45,45.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
103541,2881,61,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
624488,2882,61,52.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
103544,2891,88,74.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103548,2895,64,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624495,2896,64,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1145456,2918,79,80.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
103593,2932,68,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624540,2933,68,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103605,2947,44,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
103621,2954,55,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624568,2955,55,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103807,3055,59,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103896,3112,71,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103949,3142,51,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
624896,3143,51,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
103989,3171,61,67.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104004,3186,47,49.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
104029,3215,56,50.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104063,3247,52,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104078,3255,64,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625031,3262,64,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104098,3277,68,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625045,3278,68,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1145992,3279,68,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104137,3297,62,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104139,3300,56,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
625086,3301,56,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104163,3315,51,57.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104229,3334,65,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625184,3343,54,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104255,3367,47,50.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
104282,3389,40,41.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
104308,3400,64,70.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
104370,3438,62,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625317,3439,62,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104402,3447,58,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104409,3453,53,49.0,50+,45-49,0,2.0,27930.0,7.160759040458288e-05,7.13286950550701e-06,False
104422,3460,60,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104425,3464,64,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104481,3478,63,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625438,3488,69,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104501,3496,73,72.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
104597,3517,53,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104649,3541,61,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104737,3583,52,56.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104765,3597,61,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104772,3602,42,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
104792,3615,47,57.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
104821,3626,49,61.0,45-49,60-69,0,1.0,9996.0,0.00010004001600640257,0.00014508693883472996,False
104822,3629,41,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
625769,3630,41,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
104832,3633,58,58.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104845,3638,54,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104847,3645,59,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625794,3646,59,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104895,3662,51,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104911,3679,67,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625858,3680,67,68.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104914,3689,63,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104934,3723,61,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625881,3724,61,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
625889,3729,55,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
104945,3734,52,51.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
104946,3740,67,70.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
104979,3772,57,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105010,3798,61,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105029,3809,58,79.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
625976,3810,58,79.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
625993,3833,47,57.0,45-49,50-59,0,9.0,110642.0,8.134343196977639e-05,0.00016320338866534028,False
105065,3863,71,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
626012,3864,71,71.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
105082,3900,53,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105101,3930,44,56.0,40-44,50-59,0,58.0,41258.0,0.0014057879683940084,0.0023257852645493238,False
626073,3940,89,87.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
105138,3958,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
626085,3959,55,55.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105139,3966,64,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105158,3978,42,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
105166,3984,42,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
626113,3985,42,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
1147060,3986,42,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
105187,4008,43,42.0,40-44,40-44,0,306.0,125930.0,0.002429921384896371,0.00289933718007196,False
105204,4035,35,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
626151,4036,35,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
1147098,4037,35,38.0,35-39,35-39,0,1311.0,67816.0,0.01933172112775746,0.020520487524366148,False
105207,4040,49,45.0,45-49,45-49,0,14.0,112210.0,0.00012476606363069246,0.00021515787979065317,False
1147152,4102,57,59.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105260,4122,54,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
626207,4123,54,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105297,4143,56,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105313,4157,50,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105328,4166,84,86.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
105383,4191,53,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
626330,4192,53,65.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105418,4214,52,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105464,4223,65,60.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105597,4284,44,45.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
105598,4287,50,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105612,4290,55,54.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105640,4310,44,49.0,40-44,45-49,0,205.0,94962.0,0.0021587582401381604,0.003064070593359937,False
105643,4315,62,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1147537,4317,62,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105682,4338,64,61.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105686,4345,71,81.0,50+,70+,0,0.0,68796.0,0.0,3.994711595758545e-07,False
105749,4388,60,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
626696,4389,60,62.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105753,4430,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
626700,4431,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
1668594,4433,62,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105852,4490,35,40.0,35-39,40-44,0,850.0,79968.0,0.010629251700680272,0.012676203559429585,False
626887,4525,61,64.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105944,4533,59,53.0,50+,50-59,0,0.0,205898.0,0.0,5.41021314242519e-06,False
105946,4537,71,69.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105962,4542,66,66.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
105997,4558,59,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
626944,4559,59,63.0,50+,60-69,0,0.0,120834.0,0.0,4.809566263150985e-06,False
