household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620963,25,67,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1662857,27,67,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620966,31,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100044,51,52,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
620997,63,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100063,82,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100068,86,58,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100203,199,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621150,200,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100236,224,54,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1663123,289,48,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
621243,309,64,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100410,351,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100426,367,58,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621389,393,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1142336,394,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621400,423,51,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100504,458,59,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621451,459,59,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621487,498,62,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100549,509,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100581,526,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100609,546,40,42.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
100616,551,56,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1142510,553,56,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100630,568,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100632,571,77,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100664,610,58,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621611,611,58,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100690,627,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100822,698,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100842,732,56,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621798,743,45,62.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
621859,780,46,65.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
100975,808,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100990,826,69,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101036,848,51,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101083,881,63,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101169,911,62,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101192,921,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101198,925,68,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101241,943,61,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101318,985,59,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622269,995,57,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1143216,996,57,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101351,1072,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622298,1073,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622303,1094,62,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143250,1095,62,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101358,1107,52,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101383,1139,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101459,1210,58,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101465,1230,82,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,56,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101491,1247,56,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101533,1277,39,42.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
101660,1378,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622613,1385,87,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,51,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101775,1433,47,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101778,1437,59,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101872,1478,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101875,1482,56,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101889,1500,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101913,1515,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102024,1566,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622971,1567,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143918,1568,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102038,1582,49,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102040,1588,69,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102077,1621,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623024,1622,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102083,1634,56,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102085,1638,45,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
102106,1658,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102118,1660,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623096,1667,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102234,1707,51,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623181,1708,51,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623208,1738,54,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102301,1772,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102331,1784,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102382,1833,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623329,1834,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102481,1873,55,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102483,1877,61,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623430,1878,61,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623447,1891,54,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144394,1892,54,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102528,1917,74,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102539,1934,62,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102562,1948,78,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102566,1950,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102669,1994,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623616,1995,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102680,2005,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102689,2015,51,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102707,2030,58,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102785,2092,43,55.0,40-44,50-59,0,58.0,23576.0,0.0024601289446895148,0.0040744358032809075,False
102812,2126,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623759,2127,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102826,2141,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102974,2278,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102991,2298,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623957,2322,53,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144910,2334,55,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103070,2370,61,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1665946,2422,59,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103110,2432,55,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624069,2455,43,43.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103126,2465,66,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103135,2478,61,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624082,2479,61,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103150,2489,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624097,2490,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103169,2512,50,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624122,2533,52,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624123,2541,68,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103232,2591,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624179,2592,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103234,2606,43,57.0,40-44,50-59,0,58.0,23576.0,0.0024601289446895148,0.0040744358032809075,False
103302,2665,60,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103329,2691,52,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103346,2698,65,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624308,2714,56,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103363,2722,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103383,2752,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624330,2753,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1145277,2754,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624401,2831,44,46.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
103522,2865,53,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103537,2873,46,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
624488,2882,62,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624495,2896,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103593,2932,69,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103605,2947,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
1145499,2949,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103807,3055,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103836,3069,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103892,3100,49,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103896,3112,72,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103949,3142,52,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104013,3198,65,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104029,3215,57,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104078,3255,65,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625031,3262,65,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104098,3277,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625045,3278,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625086,3301,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104229,3334,66,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104308,3400,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104364,3421,51,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625311,3422,51,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104370,3438,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104409,3453,54,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104422,3460,61,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104491,3487,70,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104501,3496,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104696,3559,66,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104715,3574,74,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
