household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
1663123,289,40,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
100296,308,56,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621243,309,56,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621357,352,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
621389,393,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1142336,394,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
100446,411,31,33.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,True
100452,416,32,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
1142346,418,32,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
1663293,419,32,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
100454,429,37,45.0,35-39,45-49,0,308.0,27216.0,0.01131687242798354,0.011715331699445218,False
100504,458,51,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621451,459,51,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621476,482,30,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
1142423,483,30,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
100537,491,78,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
621484,492,78,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100540,497,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621487,498,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100549,509,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100565,523,28,30.0,25-29,30-34,0,1131.0,68544.0,0.016500350140056023,0.01994113319998732,False
100581,526,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100609,546,32,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
621556,547,32,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
100616,551,48,56.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
621563,552,48,56.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1142510,553,48,56.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
100630,568,65,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100632,571,69,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
621584,576,40,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
100642,586,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
621589,587,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1142536,588,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
100664,610,50,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100695,632,55,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100735,649,47,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
100815,686,68,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100822,698,64,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100824,701,30,39.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
100842,732,48,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
621823,755,30,29.0,30-34,25-29,0,472.0,13440.0,0.03511904761904762,0.023508224956919108,False
1142770,756,30,29.0,30-34,25-29,0,472.0,13440.0,0.03511904761904762,0.023508224956919108,False
100912,779,38,57.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
100926,787,46,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
100975,808,47,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101036,848,43,49.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
621983,849,43,49.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
101100,893,50,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622047,894,50,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101192,921,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101198,925,60,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101241,943,53,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101303,964,44,47.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
101318,985,51,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622265,986,51,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101322,994,49,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
622269,995,49,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1143216,996,49,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101349,1065,50,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101351,1072,49,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
622298,1073,49,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1664197,1096,54,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101358,1107,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
101383,1139,61,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622330,1140,61,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101389,1152,64,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101459,1210,50,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
622408,1215,49,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101465,1230,74,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
622412,1231,74,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101487,1243,48,60.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
101493,1250,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101533,1277,31,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
101535,1279,37,56.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
101621,1341,74,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101637,1354,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101660,1378,43,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
622613,1385,79,82.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1143560,1386,79,82.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101711,1406,43,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
101775,1433,39,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
101778,1437,51,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101813,1453,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101869,1475,52,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101872,1478,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101875,1482,48,58.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101883,1485,33,36.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
101889,1500,43,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
101913,1515,50,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102024,1566,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143918,1568,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102038,1582,41,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
102040,1588,61,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102043,1595,30,31.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
1143937,1597,30,31.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
102077,1621,48,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102083,1634,48,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623044,1647,39,58.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
102118,1660,45,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102149,1666,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144043,1668,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102234,1707,43,56.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
623181,1708,43,56.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
623208,1738,46,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
1144155,1739,46,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
102301,1772,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102331,1784,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102382,1833,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623329,1834,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144276,1835,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102474,1868,55,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102483,1877,53,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623430,1878,53,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102492,1884,62,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102500,1890,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623447,1891,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1144394,1892,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623475,1918,66,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102531,1924,73,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102532,1925,59,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102562,1948,70,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102566,1950,62,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102609,1973,53,,50+,,0,,,,,False
102609,1974,46,,45-49,,0,,,,,False
102664,1991,37,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
102680,2005,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102689,2015,43,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
102690,2020,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102785,2092,35,47.0,35-39,45-49,0,308.0,27216.0,0.01131687242798354,0.011715331699445218,False
102812,2126,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623759,2127,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102826,2141,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623773,2142,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102833,2156,49,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
623796,2165,34,39.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
623824,2176,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102895,2200,62,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102915,2212,50,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
102955,2236,47,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102974,2278,61,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623921,2279,61,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1144868,2280,61,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102991,2298,59,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103010,2321,45,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
623957,2322,45,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
103016,2332,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623963,2333,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1144910,2334,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624004,2357,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103070,2370,53,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103089,2383,90,92.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103092,2389,31,37.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
103105,2419,51,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144999,2421,51,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624057,2433,47,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1665951,2435,47,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103119,2453,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1145016,2456,35,35.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103126,2465,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103135,2478,53,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624082,2479,53,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103169,2512,42,47.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
624116,2513,42,47.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103176,2540,60,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624123,2541,60,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624179,2592,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103234,2606,35,49.0,35-39,45-49,0,308.0,27216.0,0.01131687242798354,0.011715331699445218,False
103275,2637,45,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
103286,2642,35,51.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
103302,2665,52,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103329,2691,44,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103346,2698,57,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103361,2713,48,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103363,2722,45,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103368,2739,49,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103383,2752,43,45.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
624330,2753,43,45.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103400,2769,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103430,2795,52,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103454,2830,36,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
624401,2831,36,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103470,2837,41,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103522,2865,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103537,2873,38,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
624488,2882,54,45.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103544,2891,81,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103548,2895,57,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624495,2896,57,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624509,2917,72,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1145456,2918,72,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103593,2932,61,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624552,2948,37,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
1145499,2949,37,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103621,2954,48,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103807,3055,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103836,3069,53,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103896,3112,64,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103949,3142,44,54.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
624922,3164,85,91.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104013,3198,57,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104029,3215,49,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
104063,3247,45,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104078,3255,57,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625031,3262,57,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104089,3270,75,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104098,3277,61,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625045,3278,61,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104137,3297,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625086,3301,49,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104155,3310,85,85.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104163,3315,44,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
104229,3334,58,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104237,3342,47,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
625184,3343,47,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104364,3421,43,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
625311,3422,43,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
104370,3438,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625317,3439,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104409,3453,46,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
104422,3460,53,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104425,3464,57,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104481,3478,56,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104491,3487,62,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625438,3488,62,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104649,3541,54,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104696,3559,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104701,3570,28,29.0,25-29,25-29,0,1206.0,81200.0,0.014852216748768472,0.016485280357525865,False
625648,3571,28,29.0,25-29,25-29,0,1206.0,81200.0,0.014852216748768472,0.016485280357525865,False
104715,3574,66,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104737,3583,45,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104765,3597,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104767,3601,84,90.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625719,3603,35,35.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104792,3615,40,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
104822,3629,34,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
104832,3633,51,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104845,3638,47,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
625794,3646,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104881,3653,48,41.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
104895,3662,44,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
625858,3680,60,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104914,3689,56,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625861,3690,56,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104934,3723,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625881,3724,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104942,3728,48,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
625889,3729,48,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104946,3740,60,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105010,3798,54,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105029,3809,51,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105046,3832,40,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
625993,3833,40,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
105065,3863,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626012,3864,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105082,3900,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
105126,3939,82,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105132,3945,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
