household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100822,698,65,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
621769,699,65,71.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100824,701,31,40.0,30-34,40-44,0,522.0,26656.0,0.0195828331332533,0.01631420792533593,False
100842,732,49,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
621798,743,38,55.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
100876,754,31,30.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
621823,755,31,30.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
1142770,756,31,30.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
100912,779,39,58.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
100926,787,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
100975,808,48,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101036,848,44,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
621983,849,44,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
101083,881,56,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101100,893,51,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622047,894,51,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101192,921,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101251,949,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
101303,964,45,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101305,970,46,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101318,985,52,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622265,986,52,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101322,994,50,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
622269,995,50,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
1143216,996,50,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101349,1065,51,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101351,1072,50,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622298,1073,50,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143245,1074,50,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101356,1093,55,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622303,1094,55,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1143250,1095,55,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1664197,1096,55,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101358,1107,45,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
622305,1108,45,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101383,1139,62,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622330,1140,62,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101459,1210,51,47.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101461,1214,50,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
622408,1215,50,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101465,1230,75,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
622412,1231,75,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101487,1243,49,61.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
101491,1247,49,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101621,1341,75,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101637,1354,53,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101666,1384,80,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1143560,1386,80,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101775,1433,40,40.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
101778,1437,52,47.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101813,1453,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101869,1475,53,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101872,1478,56,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101875,1482,49,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101883,1485,34,37.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
101913,1515,51,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102024,1566,58,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143918,1568,58,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622990,1596,31,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
1143937,1597,31,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
623024,1622,49,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102083,1634,49,56.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102085,1638,38,40.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
623044,1647,40,59.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
102118,1660,46,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102149,1666,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623096,1667,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144043,1668,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102234,1707,44,57.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
623181,1708,44,57.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
623208,1738,47,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
1144155,1739,47,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
102301,1772,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102331,1784,47,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102382,1833,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623329,1834,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102474,1868,56,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623421,1869,56,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102481,1873,48,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102483,1877,54,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623430,1878,54,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102500,1890,47,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102528,1917,67,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102531,1924,74,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102532,1925,60,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102539,1934,55,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102549,1942,68,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102562,1948,71,81.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102609,1973,54,,50+,,0,,,,,False
102609,1974,47,,45-49,,0,,,,,False
102664,1991,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
102669,1994,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102680,2005,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102689,2015,44,45.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
102707,2030,51,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102716,2052,75,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102758,2076,42,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
102785,2092,36,48.0,35-39,45-49,0,308.0,27216.0,0.01131687242798354,0.011715331699445218,False
102812,2126,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102826,2141,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623773,2142,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102833,2156,50,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102877,2175,49,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102895,2200,63,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102915,2212,51,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102974,2278,62,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623921,2279,62,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1144868,2280,62,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623929,2294,44,62.0,40-44,60-69,0,9.0,5936.0,0.0015161725067385444,0.0018107363640488727,False
102984,2296,74,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103010,2321,46,44.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
623957,2322,46,44.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
623963,2333,48,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1144910,2334,48,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103070,2370,54,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103086,2378,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624052,2420,52,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103110,2432,48,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624057,2433,48,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624082,2479,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103150,2489,54,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624097,2490,54,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624116,2513,43,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103175,2532,45,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
624122,2533,45,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103176,2540,61,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624123,2541,61,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103177,2542,37,34.0,35-39,30-34,0,536.0,16912.0,0.031693472090823085,0.01938161042802053,False
103203,2571,42,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103232,2591,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103234,2606,36,50.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
103275,2637,46,44.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
103302,2665,53,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103346,2698,58,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103361,2713,49,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624308,2714,49,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103363,2722,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103383,2752,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
1145277,2754,44,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
624355,2776,41,39.0,40-44,35-39,0,220.0,25984.0,0.008466748768472906,0.004129590777420926,False
103430,2795,53,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103450,2824,51,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103454,2830,37,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
624401,2831,37,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103481,2849,76,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103522,2865,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103541,2881,55,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
624488,2882,55,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103544,2891,82,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103548,2895,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
624495,2896,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103562,2916,73,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624509,2917,73,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103593,2932,62,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624540,2933,62,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103605,2947,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
624552,2948,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
1145499,2949,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103722,3014,50,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103807,3055,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103836,3069,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103892,3100,42,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103896,3112,65,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103949,3142,45,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624896,3143,45,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104004,3186,41,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
104013,3198,58,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104029,3215,50,44.0,50+,40-44,0,0.0,6944.0,0.0,5.903826714793473e-06,False
104078,3255,58,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625031,3262,58,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104089,3270,76,81.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625045,3278,62,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1145992,3279,62,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104137,3297,56,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104139,3300,50,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625086,3301,50,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104155,3310,86,86.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104163,3315,45,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104237,3342,48,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104255,3367,41,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
104282,3389,34,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
104364,3421,44,49.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
625317,3439,56,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104425,3464,58,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104481,3478,57,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104491,3487,63,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625438,3488,63,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104501,3496,67,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104597,3517,47,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104649,3541,55,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104670,3551,33,37.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
104696,3559,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104701,3570,29,30.0,25-29,30-34,0,1131.0,68544.0,0.016500350140056023,0.01994113319998732,False
625648,3571,29,30.0,25-29,30-34,0,1131.0,68544.0,0.016500350140056023,0.01994113319998732,False
104715,3574,67,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104737,3583,46,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104765,3597,55,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625719,3603,36,36.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104822,3629,35,36.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
625769,3630,35,36.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104832,3633,52,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104845,3638,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104847,3645,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104881,3653,49,42.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
104895,3662,45,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104911,3679,61,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104914,3689,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625861,3690,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104934,3723,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625881,3724,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104942,3728,49,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104945,3734,46,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104946,3740,61,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104979,3772,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105010,3798,55,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105029,3809,52,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625976,3810,52,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105046,3832,41,51.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
625993,3833,41,51.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
105065,3863,65,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
