household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
622276,1009,41,51.0,40-44,50-59,1,3+,21.0,7053.76,0.002977135598602731,0.0037156167485421143,False
101332,1022,55,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622279,1023,55,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143226,1024,55,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101343,1034,48,45.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
622290,1035,48,45.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
1143237,1036,48,45.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
101346,1044,43,44.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
622293,1045,43,44.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
1143240,1046,43,44.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
1664187,1047,43,44.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
101354,1083,39,46.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
622301,1084,39,46.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
101373,1118,49,42.0,45-49,40-44,1,1,17.0,3211.6,0.005293311744924648,0.004035837616906191,False
622320,1119,49,42.0,45-49,40-44,1,1,17.0,3211.6,0.005293311744924648,0.004035837616906191,False
1143267,1120,49,42.0,45-49,40-44,1,1,17.0,3211.6,0.005293311744924648,0.004035837616906191,False
101374,1128,30,35.0,30-34,35-39,1,2,1221.0,20212.416,0.06040841431326171,0.05134279839980317,False
101386,1148,53,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622333,1149,53,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143280,1150,53,55.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101393,1158,62,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101397,1161,48,49.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
622344,1162,48,49.0,45-49,45-49,1,0,28.0,9865.632000000001,0.002838135458529164,0.0011596889872060633,False
101399,1164,64,66.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101402,1165,66,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622349,1166,66,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101407,1170,63,64.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101412,1173,58,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622359,1174,58,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101418,1177,55,59.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622365,1178,55,59.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101435,1186,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
622382,1187,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
1143329,1188,45,46.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
101436,1196,44,45.0,40-44,45-49,1,2,110.0,20089.0144,0.00547562950624397,0.009649370328906004,False
101438,1200,69,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622385,1201,69,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101452,1208,36,34.0,35-39,30-34,1,2,247.0,7363.888000000002,0.03354206364898542,0.055491613036756475,False
101462,1226,36,40.0,35-39,40-44,1,1,1809.0,12673.92,0.14273405544614454,0.16461772489123352,True
622409,1227,36,40.0,35-39,40-44,1,1,1809.0,12673.92,0.14273405544614454,0.16461772489123352,False
101468,1236,28,32.0,25-29,30-34,1,1,2515.0,7726.163200000001,0.3255173279280458,0.2669116772268162,False
622415,1237,28,32.0,25-29,30-34,1,1,2515.0,7726.163200000001,0.3255173279280458,0.2669116772268162,True
101497,1255,68,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622444,1256,68,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101521,1265,61,62.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
622468,1266,61,62.0,50+,60-69,1,1,1.0,94035.648,1.0634264997036018e-05,2.0884098742912157e-05,False
101528,1272,74,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622475,1273,74,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101532,1274,50,46.0,50+,45-49,1,0,0.0,3235.4559999999997,0.0,2.1386037109990826e-05,False
101535,1279,35,54.0,35-39,50-59,1,2,57.0,2627.1168000000007,0.021696789423294765,0.02318609210654236,False
101536,1283,75,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101546,1284,35,33.0,35-39,30-34,1,2,247.0,7363.888000000002,0.03354206364898542,0.055491613036756475,False
101556,1291,33,32.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
622503,1292,33,32.0,30-34,30-34,1,1,4375.0,17955.571200000002,0.24365696592264352,0.25817993591168764,False
101581,1301,63,64.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101583,1303,45,44.0,45-49,40-44,1,3+,4.0,4756.64,0.0008409297319116014,0.00037575392178872835,False
622530,1304,45,44.0,45-49,40-44,1,3+,4.0,4756.64,0.0008409297319116014,0.00037575392178872835,False
1143477,1305,45,44.0,45-49,40-44,1,3+,4.0,4756.64,0.0008409297319116014,0.00037575392178872835,False
101584,1320,54,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622531,1321,54,57.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101594,1324,55,57.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
622541,1325,55,57.0,50+,50-59,1,1,2.0,57204.672,3.496217931290647e-05,4.672367634492456e-05,False
101602,1329,75,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101604,1330,76,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622558,1335,38,43.0,35-39,40-44,1,0,1313.0,16972.032,0.07736256919619289,0.06682640560915891,False
101618,1337,66,65.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101623,1345,53,60.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101635,1347,32,31.0,30-34,30-34,1,1,4375.0,17955.571200000002,0.24365696592264352,0.25817993591168764,False
622582,1348,32,31.0,30-34,30-34,1,3+,272.0,10355.52,0.02626618460492568,0.03127527002528182,False
101644,1359,39,47.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
622591,1360,39,47.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
101657,1375,27,30.0,25-29,30-34,1,3+,88.0,1959.3728000000003,0.04491233112963495,0.032670986973618726,False
101660,1378,41,41.0,40-44,40-44,1,2,290.0,29851.4944,0.00971475652488607,0.01220716144464093,False
101678,1392,36,37.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
101684,1396,44,46.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
101696,1403,74,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
622643,1404,74,75.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101712,1410,44,51.0,40-44,50-59,1,0,97.0,4484.928,0.021627994919873855,0.014400109339258484,False
101722,1413,38,31.0,35-39,30-34,1,1,924.0,3812.4799999999996,0.24236192714453586,0.23391055540884587,False
101739,1417,40,38.0,40-44,35-39,1,2,128.0,6464.9312,0.019799127947409557,0.015238907236353237,False
622686,1418,40,38.0,40-44,35-39,1,2,128.0,6464.9312,0.019799127947409557,0.015238907236353237,False
101752,1431,67,68.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101799,1445,62,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622746,1446,62,63.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101814,1458,63,71.0,50+,70+,1,1,0.0,100556.064,0.0,9.789983866712096e-06,False
101838,1461,44,57.0,40-44,50-59,1,2,33.0,10196.368,0.003236446546456542,0.0076767110411736375,False
101859,1468,46,39.0,45-49,35-39,1,2,1.0,1583.0080000000003,0.0006317087468919928,0.0009754195681606577,False
101867,1473,60,62.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101885,1487,79,89.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
101898,1504,52,49.0,50+,45-49,1,2,0.0,7851.648,0.0,1.132378337736027e-05,False
622845,1505,52,49.0,50+,45-49,1,2,0.0,7851.648,0.0,1.132378337736027e-05,False
101969,1538,55,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
622916,1539,55,61.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
101978,1545,52,56.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
622925,1546,52,56.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
1143872,1547,52,56.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
101994,1550,29,30.0,25-29,30-34,1,2,579.0,5310.345600000001,0.10903245167320182,0.06547188331671636,False
622941,1551,29,30.0,25-29,30-34,1,2,579.0,5310.345600000001,0.10903245167320182,0.06547188331671636,False
101998,1553,47,59.0,45-49,50-59,1,1,7.0,15291.36,0.0004577748480187504,0.00253024690398548,False
102011,1559,76,78.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102018,1562,83,83.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102025,1576,77,77.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102027,1578,36,47.0,35-39,45-49,1,0,397.0,5933.312000000001,0.06691035293610044,0.053443323901559654,False
102043,1595,28,29.0,25-29,25-29,1,0,3483.0,33467.324799999995,0.10407165857487362,0.11113785345377342,False
102051,1603,59,72.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623010,1610,37,45.0,35-39,45-49,1,2,174.0,8558.032000000001,0.020331777212331058,0.029027564970203482,False
102077,1621,46,49.0,45-49,45-49,1,2,7.0,23702.336,0.0002953295405144877,0.0006143776883732049,False
102081,1629,41,45.0,40-44,45-49,1,1,272.0,9033.3152,0.030110761550753817,0.04819550707895657,False
102086,1641,69,76.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102103,1653,66,69.0,50+,60-69,1,0,0.0,79374.17599999999,0.0,7.5895466365886355e-06,False
102166,1676,56,59.0,50+,50-59,1,0,3.0,48285.664,6.21302422184771e-05,1.6980256524014416e-05,False
102176,1686,89,83.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
623123,1687,89,83.0,50+,70+,1,0,0.0,84877.968,0.0,3.557779308080803e-06,False
102200,1697,38,40.0,35-39,40-44,1,2,828.0,24479.952000000005,0.033823595732540644,0.036532516553117435,False
102235,1714,31,46.0,30-34,45-49,1,2,99.0,1397.4016000000001,0.07084577547356465,0.03295372643858835,False
102248,1725,38,40.0,35-39,40-44,1,2,828.0,24479.952000000005,0.033823595732540644,0.036532516553117435,False
102360,1795,36,35.0,35-39,35-39,1,3+,366.0,19960.012799999997,0.01833666158771201,0.02237759360865346,False
