household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
622265,986,56,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101322,994,54,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622269,995,54,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143216,996,54,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101349,1065,55,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101351,1072,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622298,1073,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143245,1074,54,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101356,1093,59,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622303,1094,59,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1143250,1095,59,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1664197,1096,59,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101358,1107,49,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
622305,1108,49,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101383,1139,66,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622330,1140,66,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101459,1210,55,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622408,1215,54,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101465,1230,79,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101491,1247,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101621,1341,79,82.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1143560,1386,84,87.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101778,1437,56,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101869,1475,57,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101872,1478,60,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101875,1482,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101883,1485,38,41.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
101913,1515,55,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102024,1566,62,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1143918,1568,62,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102083,1634,53,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102085,1638,42,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
623044,1647,44,63.0,40-44,60-69,0,9.0,5936.0,0.0015161725067385444,0.0018107363640488727,False
102118,1660,50,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623096,1667,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144043,1668,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102234,1707,48,61.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
623181,1708,48,61.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
623208,1738,51,47.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
102301,1772,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102331,1784,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102382,1833,59,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623329,1834,59,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102474,1868,60,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623421,1869,60,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102483,1877,58,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623430,1878,58,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102500,1890,51,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102528,1917,71,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102562,1948,75,85.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102609,1973,58,,50+,,0,,,,,False
102609,1974,51,,50+,,0,,,,,False
102664,1991,42,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
102669,1994,54,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102680,2005,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102689,2015,48,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102716,2052,79,82.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102758,2076,46,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102785,2092,40,52.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
102812,2126,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102826,2141,59,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102833,2156,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102877,2175,53,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102895,2200,67,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102974,2278,66,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1144868,2280,66,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623929,2294,48,66.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
102984,2296,78,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623957,2322,50,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
623963,2333,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144910,2334,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103070,2370,58,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103086,2378,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624052,2420,56,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103110,2432,52,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624057,2433,52,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624082,2479,58,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103150,2489,58,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624097,2490,58,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624116,2513,47,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624122,2533,49,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103176,2540,65,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624123,2541,65,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103177,2542,41,38.0,40-44,35-39,0,220.0,25984.0,0.008466748768472906,0.004129590777420926,False
103203,2571,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103232,2591,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103234,2606,40,54.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
103275,2637,50,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103302,2665,57,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103346,2698,62,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103361,2713,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624308,2714,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103363,2722,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103383,2752,48,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
1145277,2754,48,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624355,2776,45,43.0,45-49,40-44,0,18.0,26768.0,0.0006724447101016139,0.00017815788462328922,False
103430,2795,57,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103450,2824,55,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103522,2865,50,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103541,2881,59,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624488,2882,59,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103544,2891,86,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103548,2895,62,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103562,2916,77,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624509,2917,77,78.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103605,2947,42,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
624552,2948,42,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
1145499,2949,42,43.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103722,3014,54,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103807,3055,57,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103836,3069,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103892,3100,46,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103896,3112,69,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103949,3142,49,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624896,3143,49,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104004,3186,45,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104013,3198,62,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104029,3215,54,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
625031,3262,62,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104089,3270,80,85.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625045,3278,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1145992,3279,66,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104137,3297,60,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104139,3300,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625086,3301,54,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104155,3310,90,90.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104163,3315,49,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104237,3342,52,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104255,3367,45,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104282,3389,38,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104364,3421,48,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
625317,3439,60,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104425,3464,62,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104491,3487,67,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625438,3488,67,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104670,3551,37,41.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
104696,3559,63,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625648,3571,33,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
104715,3574,71,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104737,3583,50,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104765,3597,59,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104822,3629,39,40.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
625769,3630,39,40.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
104832,3633,56,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104845,3638,52,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104881,3653,53,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
104895,3662,49,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104911,3679,65,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104914,3689,61,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625861,3690,61,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104934,3723,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625881,3724,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104942,3728,53,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104945,3734,50,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
104946,3740,65,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105010,3798,59,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105029,3809,56,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625976,3810,56,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105046,3832,45,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105065,3863,69,69.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626012,3864,69,69.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105132,3945,58,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105134,3952,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105138,3958,53,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105158,3978,40,40.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
105203,4028,59,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105204,4035,33,36.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
105258,4100,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626205,4101,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147152,4102,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1668099,4103,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105260,4122,52,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626207,4123,52,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105297,4143,54,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105313,4157,48,58.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
626330,4192,51,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105418,4214,50,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105541,4243,49,55.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105598,4287,48,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105612,4290,53,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105643,4315,60,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626590,4316,60,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1147537,4317,60,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105682,4338,62,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105686,4345,69,79.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105749,4388,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626696,4389,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1147647,4432,60,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105852,4490,33,38.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
105901,4498,59,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105940,4524,59,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105944,4533,57,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626891,4534,57,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105962,4542,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105997,4558,57,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626944,4559,57,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106037,4589,39,41.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
1147931,4591,39,41.0,35-39,40-44,0,850.0,91392.0,0.009300595238095238,0.011092303164943135,False
106043,4599,70,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
106066,4616,46,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
106078,4620,47,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
627025,4621,47,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
106095,4638,48,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
106107,4654,44,51.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
627054,4655,44,51.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
627116,4724,34,37.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
106254,4808,45,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1669125,4835,55,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
106339,4875,53,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
106347,4886,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
627294,4887,46,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
106349,4891,65,72.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
106368,4904,55,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
106382,4910,56,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1148286,4922,69,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1669233,4923,69,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
627380,4980,67,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
