household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
621476,482,33,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
1142423,483,33,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
1663370,484,33,35.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
100537,491,81,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
621484,492,81,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100540,497,57,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621487,498,57,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100549,509,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100565,523,31,33.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
100609,546,35,37.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
621556,547,35,37.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
100616,551,51,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
621563,552,51,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
100630,568,68,69.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100632,571,72,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100637,575,43,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
100642,586,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1142536,588,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
100664,610,53,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100695,632,58,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
100815,686,71,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
100822,698,67,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
621769,699,67,73.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
621798,743,40,57.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
100876,754,33,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
621823,755,33,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
1142770,756,33,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
100912,779,41,60.0,40-44,60-69,0,9.0,5936.0,0.0015161725067385444,0.0018107363640488727,False
100926,787,49,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
100975,808,50,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101036,848,46,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
621983,849,46,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101083,881,58,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101100,893,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622047,894,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101192,921,59,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101251,949,46,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101303,964,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
101318,985,54,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622265,986,54,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101322,994,52,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622269,995,52,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143216,996,52,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101349,1065,53,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101351,1072,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622298,1073,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1143245,1074,52,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101356,1093,57,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622303,1094,57,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1143250,1095,57,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1664197,1096,57,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101358,1107,47,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
622305,1108,47,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
101383,1139,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622330,1140,64,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101459,1210,53,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101461,1214,52,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
622408,1215,52,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
101465,1230,77,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101487,1243,51,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101491,1247,51,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101621,1341,77,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101666,1384,82,85.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1143560,1386,82,85.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
101775,1433,42,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
101778,1437,54,49.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
101869,1475,55,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101872,1478,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101875,1482,51,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
101883,1485,36,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
101913,1515,53,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102024,1566,60,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1143918,1568,60,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
622990,1596,33,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,True
1143937,1597,33,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,True
623024,1622,51,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102083,1634,51,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102085,1638,40,42.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
623044,1647,42,61.0,40-44,60-69,0,9.0,5936.0,0.0015161725067385444,0.0018107363640488727,False
102118,1660,48,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102149,1666,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
623096,1667,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144043,1668,53,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102234,1707,46,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623181,1708,46,59.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
623208,1738,49,45.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102301,1772,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102331,1784,49,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102382,1833,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623329,1834,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102474,1868,58,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623421,1869,58,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102481,1873,50,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102483,1877,56,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623430,1878,56,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102500,1890,49,54.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
102528,1917,69,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102549,1942,70,74.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102562,1948,73,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102609,1973,56,,50+,,0,,,,,False
102609,1974,49,,45-49,,0,,,,,False
102664,1991,40,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
102669,1994,52,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102680,2005,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102689,2015,46,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
102716,2052,77,80.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
102758,2076,44,50.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
102785,2092,38,50.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
102812,2126,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102826,2141,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
623773,2142,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102833,2156,52,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102877,2175,51,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102895,2200,65,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
102915,2212,53,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
102974,2278,64,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
1144868,2280,64,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
623929,2294,46,64.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
102984,2296,76,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103010,2321,48,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
623957,2322,48,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
623963,2333,50,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1144910,2334,50,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103070,2370,56,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103086,2378,54,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624052,2420,54,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103110,2432,50,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624057,2433,50,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624082,2479,56,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103150,2489,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624097,2490,56,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624116,2513,45,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624122,2533,47,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
103176,2540,63,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624123,2541,63,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103177,2542,39,36.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
103203,2571,44,44.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103232,2591,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103234,2606,38,52.0,35-39,50-59,0,108.0,12656.0,0.008533501896333754,0.008913994841665393,False
103275,2637,48,46.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103302,2665,55,53.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103346,2698,60,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103361,2713,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
624308,2714,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103363,2722,48,49.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103383,2752,46,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
1145277,2754,46,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
624355,2776,43,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103430,2795,55,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103450,2824,53,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103522,2865,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
103541,2881,57,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
624488,2882,57,48.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
103544,2891,84,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
103548,2895,60,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103562,2916,75,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624509,2917,75,76.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
624540,2933,64,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103605,2947,40,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
624552,2948,40,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
1145499,2949,40,41.0,40-44,40-44,0,306.0,143920.0,0.0021261812117843244,0.0025375799794972956,False
103722,3014,52,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103807,3055,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103836,3069,56,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
103892,3100,44,48.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
103896,3112,67,63.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
103949,3142,47,57.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
624896,3143,47,57.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104004,3186,43,45.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
104013,3198,60,70.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104029,3215,52,46.0,50+,45-49,0,2.0,31920.0,6.265664160401002e-05,6.239359561112277e-06,False
104078,3255,60,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625031,3262,60,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104089,3270,78,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625045,3278,64,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
1145992,3279,64,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104137,3297,58,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104139,3300,52,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625086,3301,52,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104155,3310,88,88.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
104163,3315,47,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104237,3342,50,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104255,3367,43,46.0,40-44,45-49,0,205.0,108528.0,0.0018889134601208905,0.002681412735206321,False
104282,3389,36,37.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104364,3421,46,51.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
625317,3439,58,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104425,3464,60,65.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104491,3487,65,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625438,3488,65,62.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104501,3496,69,68.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104649,3541,57,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104670,3551,35,39.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104696,3559,61,61.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625648,3571,31,32.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
104715,3574,69,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104737,3583,48,52.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
104765,3597,57,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
625719,3603,38,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104822,3629,37,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
625769,3630,37,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
104832,3633,54,54.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104845,3638,50,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104847,3645,55,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104881,3653,51,44.0,50+,40-44,0,0.0,6944.0,0.0,5.903826714793473e-06,False
104895,3662,47,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104911,3679,63,64.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
104914,3689,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625861,3690,59,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104934,3723,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
625881,3724,57,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104942,3728,51,56.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
104945,3734,48,47.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
104946,3740,63,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105010,3798,57,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105029,3809,54,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
625976,3810,54,75.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105046,3832,43,53.0,40-44,50-59,0,58.0,47152.0,0.0012300644723447574,0.002035791158600543,False
105065,3863,67,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626012,3864,67,67.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
626073,3940,85,83.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105132,3945,56,66.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105134,3952,51,52.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105138,3958,51,51.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105158,3978,38,38.0,35-39,35-39,0,1311.0,77504.0,0.016915255986787777,0.017954713578626585,False
105203,4028,57,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105204,4035,31,34.0,30-34,30-34,0,1833.0,67872.0,0.027006718528995756,0.02839381307774196,False
105258,4100,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626205,4101,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147152,4102,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1668099,4103,53,55.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105260,4122,50,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626207,4123,50,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105297,4143,52,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105313,4157,46,56.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
626330,4192,49,61.0,45-49,60-69,0,1.0,11424.0,8.753501400560224e-05,0.00012704172510523542,False
105403,4204,65,60.0,50+,60-69,0,0.0,138096.0,0.0,4.2097225115102625e-06,False
105418,4214,48,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105541,4243,47,53.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105598,4287,46,50.0,45-49,50-59,0,9.0,126448.0,7.117550297355435e-05,0.000142861577032545,False
105612,4290,51,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105643,4315,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626590,4316,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147537,4317,58,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105682,4338,60,57.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105686,4345,67,77.0,50+,70+,0,0.0,78624.0,0.0,3.5054803644270817e-07,False
105700,4350,48,48.0,45-49,45-49,0,14.0,128240.0,0.0001091703056768559,0.00018828130844141962,False
105749,4388,56,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
626696,4389,56,58.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
1147647,4432,58,59.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
105852,4490,31,36.0,30-34,35-39,0,1382.0,60368.0,0.022892923403127485,0.026321236334659454,False
105901,4498,57,50.0,50+,50-59,0,0.0,235312.0,0.0,4.734010000157939e-06,False
