household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101303,964,47,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
101305,970,48,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
101318,985,54,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101322,994,52,50.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
622269,995,52,50.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101349,1065,53,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1143245,1074,52,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
622303,1094,57,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1143250,1095,57,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1664197,1096,57,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
622305,1108,47,49.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
101383,1139,64,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
622330,1140,64,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101465,1230,77,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101487,1243,51,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101491,1247,51,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101533,1277,34,37.0,30-34,35-39,0,1382.0,45276.0,0.030523897870836647,0.03509150914253536,False
101637,1354,55,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101660,1378,46,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
101666,1384,82,85.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
622613,1385,82,85.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101711,1406,46,47.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
101778,1437,54,49.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
101869,1475,55,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101872,1478,58,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101889,1500,46,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
101998,1553,52,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102024,1566,60,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
622971,1567,60,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1143918,1568,60,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102040,1588,64,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102043,1595,33,34.0,30-34,30-34,0,1833.0,50904.0,0.036008958038661006,0.037875848308916694,False
102077,1621,51,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
623024,1622,51,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102083,1634,51,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102097,1646,42,61.0,40-44,60-69,0,9.0,4452.0,0.0020215633423180594,0.0024193997467169856,False
623044,1647,42,61.0,40-44,60-69,0,9.0,4452.0,0.0020215633423180594,0.0024193997467169856,False
102106,1658,71,78.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102118,1660,48,54.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
1144043,1668,53,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102234,1707,46,59.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
623181,1708,46,59.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
102261,1737,49,45.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
102331,1784,49,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
102474,1868,58,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
623421,1869,58,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102483,1877,56,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102492,1884,65,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102500,1890,49,54.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
1144394,1892,49,54.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
102528,1917,69,75.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
623475,1918,69,75.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102531,1924,76,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102532,1925,62,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102539,1934,57,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102566,1950,65,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102609,1973,56,,50+,,0,,,,,False
102609,1974,49,,45-49,,0,,,,,False
102664,1991,40,41.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
102669,1994,52,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102680,2005,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102689,2015,46,47.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
102690,2020,58,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102707,2030,53,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102758,2076,44,50.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
102785,2092,38,50.0,35-39,50-59,0,108.0,9492.0,0.011378002528445006,0.011891408272284364,False
102812,2126,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
623759,2127,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102826,2141,57,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102833,2156,52,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102877,2175,51,51.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102915,2212,53,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102955,2236,50,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
623921,2279,64,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1144868,2280,64,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
623929,2294,46,64.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
102984,2296,76,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102991,2298,62,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103010,2321,48,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
623957,2322,48,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103057,2356,50,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103105,2419,54,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624052,2420,54,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103110,2432,50,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624057,2433,50,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1665951,2435,50,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103119,2453,53,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103135,2478,56,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624097,2490,56,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1145063,2514,45,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
103175,2532,47,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
624122,2533,47,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
103176,2540,63,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103232,2591,57,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103267,2615,58,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103275,2637,48,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103302,2665,55,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103330,2694,83,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103346,2698,60,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103361,2713,51,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624308,2714,51,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103363,2722,48,49.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103383,2752,46,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
624330,2753,46,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
1145277,2754,46,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103400,2769,49,49.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103430,2795,55,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103450,2824,53,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103466,2833,36,46.0,35-39,45-49,0,308.0,20412.0,0.015089163237311385,0.015620688442381334,False
103522,2865,48,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103541,2881,57,48.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
624488,2882,57,48.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
103544,2891,84,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103562,2916,75,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
624509,2917,75,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103593,2932,64,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103605,2947,40,41.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
103621,2954,51,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
624568,2955,51,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103722,3014,52,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103807,3055,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103836,3069,56,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103949,3142,47,57.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
624922,3164,88,94.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
104063,3247,48,58.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
104078,3255,60,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104084,3261,60,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
625031,3262,60,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104098,3277,64,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1145992,3279,64,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104131,3290,56,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104137,3297,58,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104139,3300,52,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104163,3315,47,53.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
625184,3343,50,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104255,3367,43,46.0,40-44,45-49,0,205.0,81396.0,0.002518551280161187,0.003576781198907139,False
104308,3400,60,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104364,3421,46,51.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
625311,3422,46,51.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
625317,3439,58,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104409,3453,49,45.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
104491,3487,65,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625438,3488,65,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104501,3496,69,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104649,3541,57,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104670,3551,35,39.0,35-39,35-39,0,1311.0,58128.0,0.02255367464905037,0.02395242727778452,False
104696,3559,61,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104701,3570,31,32.0,30-34,30-34,0,1833.0,50904.0,0.036008958038661006,0.037875848308916694,False
625648,3571,31,32.0,30-34,30-34,0,1833.0,50904.0,0.036008958038661006,0.037875848308916694,False
104715,3574,69,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104737,3583,48,52.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
104765,3597,57,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104772,3602,38,38.0,35-39,35-39,0,1311.0,58128.0,0.02255367464905037,0.02395242727778452,False
104792,3615,43,53.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
104821,3626,45,57.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
104832,3633,54,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
625794,3646,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104911,3679,63,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625858,3680,63,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625861,3690,59,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104946,3740,63,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105010,3798,57,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105029,3809,54,75.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
105046,3832,43,53.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
105065,3863,67,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105082,3900,49,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
105132,3945,56,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105138,3958,51,51.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626085,3959,51,51.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105139,3966,60,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626113,3985,38,41.0,35-39,40-44,0,850.0,68544.0,0.01240079365079365,0.014789869248427177,True
105198,4014,54,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105203,4028,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1147098,4037,31,34.0,30-34,30-34,0,1833.0,50904.0,0.036008958038661006,0.037875848308916694,False
105258,4100,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626205,4101,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1147152,4102,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1668099,4103,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105260,4122,50,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626207,4123,50,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105383,4191,49,61.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
626330,4192,49,61.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
105418,4214,48,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
105464,4223,61,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105482,4228,91,86.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
105598,4287,46,50.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
105612,4290,51,50.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105643,4315,58,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626590,4316,58,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105682,4338,60,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105700,4350,48,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
626696,4389,56,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626700,4431,58,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1147647,4432,58,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105940,4524,57,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105944,4533,55,49.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
626891,4534,55,49.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
105946,4537,67,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105962,4542,62,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105997,4558,55,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106025,4577,68,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106037,4589,37,39.0,35-39,35-39,0,1311.0,58128.0,0.02255367464905037,0.02395242727778452,False
626984,4590,37,39.0,35-39,35-39,0,1311.0,58128.0,0.02255367464905037,0.02395242727778452,False
106043,4599,68,73.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106066,4616,44,43.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
106078,4620,45,44.0,45-49,40-44,0,18.0,20076.0,0.0008965929468021519,0.00023768579476625933,False
106107,4654,42,49.0,40-44,45-49,0,205.0,81396.0,0.002518551280161187,0.003576781198907139,False
106140,4690,45,52.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
106149,4702,42,42.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
106246,4780,77,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
627193,4781,77,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106254,4808,43,45.0,40-44,45-49,0,205.0,81396.0,0.002518551280161187,0.003576781198907139,False
106284,4832,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1669125,4835,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106349,4891,63,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106368,4904,53,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
627339,4921,67,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1669233,4923,67,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
