household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100876,754,40,39.0,40-44,35-39,0,220.0,19488.0,0.011288998357963875,0.00552058605865338,False
1142770,756,40,39.0,40-44,35-39,0,220.0,19488.0,0.011288998357963875,0.00552058605865338,False
621859,780,48,67.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
100926,787,56,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
100975,808,57,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101169,911,64,79.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101192,921,66,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101303,964,54,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101305,970,55,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101318,985,61,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101322,994,59,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101349,1065,60,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1143245,1074,59,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1143250,1095,64,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1664197,1096,64,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101383,1139,71,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
622330,1140,71,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101487,1243,58,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
101491,1247,58,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101637,1354,62,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101660,1378,53,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101711,1406,53,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101778,1437,61,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101869,1475,62,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101872,1478,65,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
101889,1500,53,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
101998,1553,59,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
622971,1567,67,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102043,1595,40,41.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
102077,1621,58,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
623024,1622,58,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102083,1634,58,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102097,1646,49,68.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
623044,1647,49,68.0,45-49,60-69,0,1.0,8568.0,0.00011671335200746966,0.00016976417957836098,False
102118,1660,55,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
623181,1708,53,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102261,1737,56,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102474,1868,65,84.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
623421,1869,65,84.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102483,1877,63,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102492,1884,72,83.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102500,1890,56,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1144394,1892,56,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102528,1917,76,82.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
623475,1918,76,82.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102539,1934,64,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102566,1950,72,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102609,1973,63,,50+,,0,,,,,False
102609,1974,56,,50+,,0,,,,,False
102669,1994,59,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102680,2005,62,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102689,2015,53,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102707,2030,60,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102758,2076,51,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102785,2092,45,57.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
623759,2127,62,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102826,2141,64,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
102833,2156,59,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102877,2175,58,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102915,2212,60,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
102955,2236,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
623921,2279,71,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102984,2296,83,84.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
102991,2298,69,70.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103010,2321,55,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
623957,2322,55,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103057,2356,57,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103105,2419,61,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103119,2453,60,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103135,2478,63,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1145063,2514,52,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624122,2533,54,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103176,2540,70,84.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103232,2591,64,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103302,2665,62,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103346,2698,67,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103361,2713,58,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103363,2722,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103383,2752,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624330,2753,53,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103400,2769,56,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103430,2795,62,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103450,2824,60,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103522,2865,55,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103541,2881,64,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
624488,2882,64,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
103544,2891,91,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
624509,2917,82,83.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
103593,2932,71,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103605,2947,47,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
103621,2954,58,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
624568,2955,58,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103722,3014,59,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103807,3055,62,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103836,3069,63,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
103949,3142,54,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104063,3247,55,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104078,3255,67,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
104084,3261,67,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625031,3262,67,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104098,3277,71,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
104131,3290,63,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104137,3297,65,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104139,3300,59,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104163,3315,54,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104255,3367,50,53.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104308,3400,67,73.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
104409,3453,56,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104491,3487,72,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625438,3488,72,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104501,3496,76,75.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
104649,3541,64,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104696,3559,68,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104701,3570,38,39.0,35-39,35-39,0,1311.0,58128.0,0.02255367464905037,0.02395242727778452,False
104737,3583,55,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
104772,3602,45,45.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
104792,3615,50,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104821,3626,52,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104832,3633,61,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
625794,3646,62,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
104911,3679,70,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
625858,3680,70,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
625861,3690,66,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105010,3798,64,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105065,3863,74,74.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
626085,3959,58,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105139,3966,67,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626113,3985,45,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
105198,4014,61,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105203,4028,64,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105258,4100,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626205,4101,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1147152,4102,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105260,4122,57,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626207,4123,57,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105383,4191,56,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626330,4192,56,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105464,4223,68,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105598,4287,53,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105612,4290,58,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626590,4316,65,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105682,4338,67,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105700,4350,55,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626696,4389,63,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626700,4431,65,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105940,4524,64,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
105944,4533,62,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
626891,4534,62,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
105946,4537,74,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
105997,4558,62,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
626984,4590,44,46.0,40-44,45-49,0,205.0,81396.0,0.002518551280161187,0.003576781198907139,False
106043,4599,75,80.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106066,4616,51,50.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106078,4620,52,51.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
627193,4781,84,83.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106254,4808,50,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106284,4832,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1669125,4835,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106349,4891,70,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106368,4904,60,73.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1669233,4923,74,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1148352,5004,47,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
106467,5015,55,,50+,,0,,,,,False
106467,5016,55,,50+,,0,,,,,False
106500,5041,53,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
627447,5042,53,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
627450,5055,63,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
627462,5080,71,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1669356,5082,71,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106550,5113,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
627497,5114,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1148444,5115,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106558,5125,49,52.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
627516,5132,57,,50+,,0,,,,,False
1148463,5133,57,,50+,,0,,,,,False
1669410,5134,57,,50+,,0,,,,,False
627516,5136,39,,35-39,,0,,,,,False
1148463,5137,39,,35-39,,0,,,,,False
1669410,5138,39,,35-39,,0,,,,,False
106579,5146,59,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
627526,5147,59,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106593,5165,60,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106598,5187,59,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106606,5200,65,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
627586,5220,67,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106671,5272,49,48.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
627681,5343,71,73.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
1669576,5351,69,69.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106754,5415,55,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1148648,5417,55,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106785,5452,98,,50+,,0,,,,,False
106785,5455,69,,50+,,0,,,,,False
1148684,5467,57,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1148685,5480,57,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
627778,5518,59,59.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
627779,5532,67,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106856,5559,68,72.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
106861,5569,52,,50+,,0,,,,,False
627808,5570,52,,50+,,0,,,,,False
1148755,5571,52,,50+,,0,,,,,False
106861,5572,47,,45-49,,0,,,,,False
627808,5573,47,,45-49,,0,,,,,False
1148755,5574,47,,45-49,,0,,,,,False
627811,5588,63,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106888,5642,63,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
627835,5643,63,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106913,5712,57,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
106937,5736,61,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106973,5769,64,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
106996,5789,69,78.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
627957,5796,78,77.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
107040,5854,77,76.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
107088,5874,42,51.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
107115,5889,55,48.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
1149028,5901,60,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
107189,5953,57,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
107194,5955,46,46.0,45-49,45-49,0,14.0,96180.0,0.0001455604075691412,0.0002512462355771412,False
628166,5989,70,74.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
107251,6031,44,44.0,40-44,40-44,0,306.0,107940.0,0.0028349082823790994,0.003384340217586225,False
107278,6048,65,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
107312,6084,74,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
628259,6085,74,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
107478,6165,70,71.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
628487,6204,58,64.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
107547,6213,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1670388,6216,55,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
107554,6224,57,58.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
628549,6252,59,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1149496,6253,59,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
107650,6283,56,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
628597,6284,56,61.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
107754,6338,55,55.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
1149709,6379,68,68.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
628779,6406,77,85.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
107892,6461,65,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
628928,6563,58,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
107989,6596,56,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
628947,6603,63,67.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108004,6609,56,49.0,50+,45-49,0,2.0,23940.0,8.35421888053467e-05,8.319914719346859e-06,False
108024,6632,48,51.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
628971,6633,48,51.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
108051,6694,80,86.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
108100,6763,44,53.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
108111,6776,55,57.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
108204,6900,73,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
629151,6901,73,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
629165,6907,78,75.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
629173,6915,50,52.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
629193,6935,60,65.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1671095,6955,73,84.0,50+,70+,0,0.0,58968.0,0.0,4.6893921814611746e-07,False
108255,6958,59,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108331,7047,55,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
629278,7048,55,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
629292,7069,39,42.0,35-39,40-44,0,850.0,68544.0,0.01240079365079365,0.014789869248427177,False
1150324,7126,71,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
1671271,7127,71,63.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108461,7163,63,60.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108590,7271,44,52.0,40-44,50-59,0,58.0,35364.0,0.0016400859631263431,0.0027149308594739178,False
108610,7292,47,57.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
629557,7293,47,57.0,45-49,50-59,0,9.0,94836.0,9.49006706314058e-05,0.0001905534647168543,False
108613,7296,61,66.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108619,7303,50,54.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
629590,7378,59,62.0,50+,60-69,0,0.0,103572.0,0.0,5.6212273109157415e-06,False
108663,7397,52,56.0,50+,50-59,0,0.0,176484.0,0.0,6.309728458512647e-06,False
