household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100301,318,39,45.0,35-39,45-49,1,3+,74.0,3868.4519999999993,0.01912909866789093,0.0,False
100323,323,78,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100368,330,63,72.0,50+,70+,1,2,0.0,154483.30800000002,0.0,0.0,False
100370,333,38,38.0,35-39,35-39,1,0,2290.0,17220.4032,0.13298178755768042,0.0,False
621317,334,38,38.0,35-39,35-39,1,0,2290.0,17220.4032,0.13298178755768042,0.0,False
100373,337,76,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100378,341,49,53.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
621325,342,49,53.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
100412,358,79,92.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100413,361,68,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
100426,367,52,67.0,50+,60-69,1,2,0.0,144466.05599999998,0.0,0.0,False
100430,373,52,54.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
621377,374,52,54.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
1142324,375,52,54.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
1142336,394,48,49.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
621399,417,34,37.0,30-34,35-39,1,0,3467.0,31488.911999999997,0.11010224805480737,0.0,False
1663293,419,34,37.0,30-34,35-39,1,2,1221.0,15159.312000000002,0.08054455241768227,0.0,False
621400,423,45,51.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
100463,432,69,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621410,433,69,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100481,444,62,64.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
100488,447,47,47.0,45-49,45-49,1,0,28.0,7399.224,0.0037841806113722196,0.0,False
621435,448,47,47.0,45-49,45-49,1,0,28.0,7399.224,0.0037841806113722196,0.0,False
100521,473,62,74.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100529,481,32,34.0,30-34,30-34,1,0,5091.0,31255.660799999998,0.16288249455279474,0.0,False
100534,488,75,77.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100558,513,41,43.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
100564,518,45,63.0,45-49,60-69,1,1,2.0,1398.6,0.00143000143000143,0.0,False
621511,519,45,63.0,45-49,60-69,1,1,2.0,1398.6,0.00143000143000143,0.0,False
100589,536,64,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
621536,537,64,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
1142483,538,64,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
100597,543,69,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621556,547,34,36.0,30-34,35-39,1,2,1221.0,15159.312000000002,0.08054455241768227,0.0,False
100642,586,47,47.0,45-49,45-49,1,3+,10.0,12750.864000000001,0.0007842605803026366,0.0,False
100683,625,82,85.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100699,636,73,77.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621646,637,73,77.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100764,663,31,45.0,30-34,45-49,1,3+,33.0,540.96,0.061002661934338946,0.0,False
621711,664,31,45.0,30-34,45-49,1,3+,33.0,540.96,0.061002661934338946,0.0,False
621720,670,62,58.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
100815,686,70,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100816,689,52,62.0,50+,60-69,1,2,0.0,144466.05599999998,0.0,0.0,False
100820,694,40,41.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
621767,695,40,41.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
100824,701,32,41.0,30-34,40-44,1,2,452.0,4884.6672,0.09253445147706275,0.0,False
100827,704,36,35.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
621774,705,36,35.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
1142721,706,36,35.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
1663668,707,36,35.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
100859,745,76,79.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621819,752,80,83.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100883,761,60,62.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
100887,765,51,52.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
621834,766,51,52.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
100892,767,53,53.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
621839,768,53,53.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
100900,774,70,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621869,785,67,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100948,789,69,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100953,794,91,91.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
100956,800,49,57.0,45-49,50-59,1,1,7.0,11468.52,0.0006103664640250006,0.0,False
621903,801,49,57.0,45-49,50-59,1,1,7.0,11468.52,0.0006103664640250006,0.0,False
100980,815,75,74.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621927,816,75,74.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101007,829,44,49.0,40-44,45-49,1,1,272.0,6774.986399999999,0.04014768206767176,0.0,False
101023,835,50,51.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
101024,840,66,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
621975,844,36,44.0,35-39,40-44,1,2,828.0,18359.964000000004,0.045098127643387526,0.0,False
101036,848,45,51.0,45-49,50-59,1,3+,9.0,16985.808,0.000529854099375196,0.0,False
621983,849,45,51.0,45-49,50-59,1,3+,9.0,16985.808,0.000529854099375196,0.0,False
101064,864,76,73.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622011,865,76,73.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101065,868,66,56.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
101066,873,71,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622018,878,82,83.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101095,889,70,76.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622042,890,70,76.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622047,894,52,62.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101107,895,52,51.0,50+,50-59,1,2,0.0,87882.984,0.0,0.0,False
101129,902,68,70.0,50+,70+,1,1,0.0,75417.04800000001,0.0,0.0,False
101148,908,72,82.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622095,909,72,82.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101190,915,72,,50+,,1,0,,,,,False
101190,916,71,,50+,,1,0,,,,,False
101191,918,69,73.0,50+,70+,1,1,0.0,75417.04800000001,0.0,0.0,False
101214,935,73,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101250,947,74,77.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101251,949,45,47.0,45-49,45-49,1,3+,10.0,12750.864000000001,0.0007842605803026366,0.0,False
101268,958,53,64.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622215,959,53,64.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101275,961,52,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101309,976,47,47.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
622256,977,47,47.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
101320,992,40,45.0,40-44,45-49,1,1,272.0,6774.986399999999,0.04014768206767176,0.0,False
101329,1008,45,55.0,45-49,50-59,1,3+,9.0,16985.808,0.000529854099375196,0.0,False
101332,1022,59,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
622279,1023,59,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
1664173,1025,59,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
101343,1034,52,49.0,50+,45-49,1,0,0.0,2426.5919999999996,0.0,0.0,False
622290,1035,52,49.0,50+,45-49,1,0,0.0,2426.5919999999996,0.0,0.0,False
1143237,1036,52,49.0,50+,45-49,1,0,0.0,2426.5919999999996,0.0,0.0,False
101346,1044,47,48.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
622293,1045,47,48.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
1143240,1046,47,48.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
1664187,1047,47,48.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
101351,1072,51,54.0,50+,50-59,1,2,0.0,87882.984,0.0,0.0,False
101354,1083,43,50.0,40-44,50-59,1,2,33.0,7647.276000000001,0.004315262061942056,0.0,False
622301,1084,43,50.0,40-44,50-59,1,2,33.0,7647.276000000001,0.004315262061942056,0.0,False
101356,1093,56,62.0,50+,60-69,1,1,1.0,70526.736,1.4179019996048023e-05,0.0,False
101373,1118,53,46.0,50+,45-49,1,1,2.0,2874.8160000000003,0.0006956966985017475,0.0,False
622320,1119,53,46.0,50+,45-49,1,1,2.0,2874.8160000000003,0.0006956966985017475,0.0,False
1143267,1120,53,46.0,50+,45-49,1,1,2.0,2874.8160000000003,0.0006956966985017475,0.0,False
101374,1128,34,39.0,30-34,35-39,1,2,1221.0,15159.312000000002,0.08054455241768227,0.0,False
101386,1148,57,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
622333,1149,57,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
1143280,1150,57,59.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
622344,1162,52,53.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
101399,1164,68,70.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101402,1165,70,69.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622349,1166,70,69.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101407,1170,67,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101412,1173,62,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101418,1177,59,63.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622365,1178,59,63.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101435,1186,49,50.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
622382,1187,49,50.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
1143329,1188,49,50.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
101436,1196,48,49.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
101438,1200,73,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622385,1201,73,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101443,1205,41,44.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
101452,1208,40,38.0,40-44,35-39,1,0,258.0,2132.7264,0.12097191651024716,0.0,False
622408,1215,51,50.0,50+,50-59,1,2,0.0,87882.984,0.0,0.0,False
622409,1227,40,44.0,40-44,40-44,1,1,633.0,10067.366399999999,0.062876424165907,0.0,False
622415,1237,32,36.0,30-34,35-39,1,1,3725.0,13567.176000000001,0.27455971677525226,0.0,False
101493,1250,52,57.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
101497,1255,72,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622444,1256,72,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622468,1266,65,66.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101528,1272,78,81.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622475,1273,78,81.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101532,1274,54,50.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
101535,1279,39,58.0,35-39,50-59,1,2,57.0,1970.3376000000003,0.028929052564393022,0.0,False
101536,1283,79,82.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101546,1284,39,37.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
101547,1288,64,62.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101556,1291,37,36.0,35-39,35-39,1,1,3193.0,12859.392,0.24830100832138877,0.0,False
622503,1292,37,36.0,35-39,35-39,1,1,3193.0,12859.392,0.24830100832138877,0.0,False
101581,1301,67,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101583,1303,49,48.0,45-49,45-49,1,3+,10.0,12750.864000000001,0.0007842605803026366,0.0,False
622530,1304,49,48.0,45-49,45-49,1,3+,10.0,12750.864000000001,0.0007842605803026366,0.0,False
1143477,1305,49,48.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
101584,1320,58,61.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622531,1321,58,61.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101594,1324,59,61.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101635,1347,36,35.0,35-39,35-39,1,1,3193.0,12859.392,0.24830100832138877,0.0,False
622582,1348,36,35.0,35-39,35-39,1,1,3193.0,12859.392,0.24830100832138877,0.0,False
101644,1359,43,51.0,40-44,50-59,1,2,33.0,7647.276000000001,0.004315262061942056,0.0,False
622591,1360,43,51.0,40-44,50-59,1,2,33.0,7647.276000000001,0.004315262061942056,0.0,False
101657,1375,31,34.0,30-34,30-34,1,1,4375.0,13466.6784,0.3248759545635247,0.0,False
101678,1392,40,41.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
101684,1396,48,50.0,45-49,50-59,1,0,15.0,9856.728000000001,0.0015218031784989905,0.0,False
101696,1403,78,79.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
622643,1404,78,79.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101712,1410,48,55.0,45-49,50-59,1,0,15.0,9856.728000000001,0.0015218031784989905,0.0,False
101722,1413,42,35.0,40-44,35-39,1,1,322.0,2180.2871999999998,0.14768696527686812,0.0,False
101739,1417,44,42.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
622686,1418,44,42.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
101752,1431,71,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
101775,1433,41,41.0,40-44,40-44,1,0,417.0,9847.7568,0.04234466878792133,0.0,False
101799,1445,66,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622746,1446,66,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101813,1453,47,47.0,45-49,45-49,1,2,7.0,17776.752,0.00039377272068598357,0.0,False
101838,1461,48,61.0,45-49,60-69,1,2,0.0,2887.92,0.0,0.0,False
101859,1468,50,43.0,50+,40-44,1,2,0.0,1664.208,0.0,0.0,False
101867,1473,64,66.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101913,1515,52,52.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
101969,1538,59,65.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622916,1539,59,65.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101978,1545,56,60.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
622925,1546,56,60.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
1143872,1547,56,60.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
101994,1550,33,34.0,30-34,30-34,1,0,5091.0,31255.660799999998,0.16288249455279474,0.0,False
622941,1551,33,34.0,30-34,30-34,1,0,5091.0,31255.660799999998,0.16288249455279474,0.0,False
102011,1559,80,82.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102018,1562,87,87.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102027,1578,40,51.0,40-44,50-59,1,0,97.0,3363.696,0.028837326559831806,0.0,False
622990,1596,32,33.0,30-34,30-34,1,0,5091.0,31255.660799999998,0.16288249455279474,0.0,False
102063,1609,41,49.0,40-44,45-49,1,2,110.0,15066.7608,0.007300839341658627,0.0,False
623010,1610,41,49.0,40-44,45-49,1,2,110.0,15066.7608,0.007300839341658627,0.0,False
102081,1629,45,49.0,45-49,45-49,1,1,18.0,8609.16,0.0020907963146230293,0.0,False
623028,1630,45,49.0,45-49,45-49,1,1,18.0,8609.16,0.0020907963146230293,0.0,False
102085,1638,39,41.0,35-39,40-44,1,1,1809.0,9505.439999999999,0.19031207392819272,0.0,False
102086,1641,73,80.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102103,1653,70,73.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623096,1667,52,53.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
102166,1676,60,63.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102200,1697,42,44.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
102235,1714,35,50.0,35-39,50-59,1,2,57.0,1970.3376000000003,0.028929052564393022,0.0,False
102248,1725,42,44.0,40-44,40-44,1,2,290.0,22388.6208,0.012953008699848095,0.0,False
623208,1738,48,44.0,45-49,40-44,1,2,8.0,4973.64,0.0016084799060647735,0.0,False
1144155,1739,48,44.0,45-49,40-44,1,2,8.0,4973.64,0.0016084799060647735,0.0,False
102301,1772,56,56.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
102360,1795,40,39.0,40-44,35-39,1,1,322.0,2180.2871999999998,0.14768696527686812,0.0,False
623307,1796,40,39.0,40-44,35-39,1,1,322.0,2180.2871999999998,0.14768696527686812,0.0,False
1144254,1797,40,39.0,40-44,35-39,1,1,322.0,2180.2871999999998,0.14768696527686812,0.0,False
102369,1810,58,73.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623316,1811,58,73.0,50+,70+,1,1,0.0,75417.04800000001,0.0,0.0,False
1144263,1812,58,73.0,50+,70+,1,1,0.0,75417.04800000001,0.0,0.0,False
1665210,1813,58,73.0,50+,70+,1,1,0.0,75417.04800000001,0.0,0.0,False
102375,1826,54,51.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
102403,1844,66,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623350,1845,66,71.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102407,1850,37,42.0,35-39,40-44,1,3+,286.0,11065.572,0.025845930061274735,0.0,False
623354,1851,37,42.0,35-39,40-44,1,3+,286.0,11065.572,0.025845930061274735,0.0,False
1144301,1852,37,42.0,35-39,40-44,1,3+,286.0,11065.572,0.025845930061274735,0.0,False
102480,1871,61,74.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623447,1891,48,53.0,45-49,50-59,1,1,7.0,11468.52,0.0006103664640250006,0.0,False
102507,1902,32,44.0,30-34,40-44,1,2,452.0,4884.6672,0.09253445147706275,0.0,False
623454,1903,32,44.0,30-34,40-44,1,2,452.0,4884.6672,0.09253445147706275,0.0,False
1144401,1904,32,44.0,30-34,40-44,1,2,452.0,4884.6672,0.09253445147706275,0.0,False
102509,1907,49,56.0,45-49,50-59,1,1,7.0,11468.52,0.0006103664640250006,0.0,False
623456,1908,49,56.0,45-49,50-59,1,2,5.0,23680.944000000003,0.00021114023157184947,0.0,False
102526,1913,72,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102529,1922,30,37.0,30-34,35-39,1,0,3467.0,31488.911999999997,0.11010224805480737,0.0,False
102545,1938,51,57.0,50+,50-59,1,1,2.0,42903.504,4.661623908387529e-05,0.0,False
102551,1944,67,74.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623538,1960,52,65.0,50+,60-69,1,1,1.0,70526.736,1.4179019996048023e-05,0.0,False
102607,1970,37,37.0,35-39,35-39,1,2,1276.0,24838.195200000006,0.051372492635857844,0.0,False
102613,1975,76,72.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102622,1981,51,60.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
623569,1982,51,60.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102654,1985,65,64.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102693,2025,72,73.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102701,2027,53,44.0,50+,40-44,1,0,0.0,685.776,0.0,0.0,False
102717,2054,35,35.0,35-39,35-39,1,0,2290.0,17220.4032,0.13298178755768042,0.0,False
102720,2056,59,59.0,50+,50-59,1,2,0.0,87882.984,0.0,0.0,False
102745,2065,39,44.0,35-39,40-44,1,1,1809.0,9505.439999999999,0.19031207392819272,0.0,False
102764,2079,89,87.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102777,2088,32,36.0,30-34,35-39,1,0,3467.0,31488.911999999997,0.11010224805480737,0.0,False
102781,2090,48,49.0,45-49,45-49,1,0,28.0,7399.224,0.0037841806113722196,0.0,False
102786,2096,71,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
623733,2097,71,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
1144680,2098,71,75.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102788,2101,61,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
623735,2102,61,68.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102793,2103,89,88.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
1144689,2107,87,83.0,50+,70+,1,0,0.0,63658.475999999995,0.0,0.0,False
102798,2115,56,57.0,50+,50-59,1,0,3.0,36214.248,8.284032295796948e-05,0.0,False
102806,2118,68,66.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
623753,2119,68,66.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
1144700,2120,68,66.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102818,2136,62,67.0,50+,60-69,1,0,0.0,59530.632000000005,0.0,0.0,False
102849,2164,36,41.0,35-39,40-44,1,1,1809.0,9505.439999999999,0.19031207392819272,0.0,False
