household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
621589,587,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621611,611,56,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100695,632,61,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100735,649,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100815,686,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100822,698,70,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621769,699,70,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100912,779,44,63.0,40-44,60-69,0,9.0,2968.0,0.003032345013477089,0.0036441344769324864,False
100990,826,67,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621983,849,49,55.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
101083,881,61,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101100,893,56,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101169,911,60,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101198,925,66,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101305,970,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101318,985,57,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101322,994,55,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101349,1065,56,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101351,1072,55,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101356,1093,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622303,1094,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143250,1095,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1664197,1096,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622330,1140,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101389,1152,70,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,56,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622408,1215,55,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101465,1230,80,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,54,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101637,1354,58,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101666,1384,85,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1143560,1386,85,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,49,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
101778,1437,57,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101869,1475,58,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101872,1478,61,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101875,1482,54,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101913,1515,56,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101998,1553,55,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102024,1566,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622971,1567,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143918,1568,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102077,1621,54,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623024,1622,54,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102097,1646,45,64.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
102106,1658,74,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102118,1660,51,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102149,1666,56,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102234,1707,49,62.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
102382,1833,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623329,1834,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144276,1835,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102481,1873,53,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102500,1890,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144394,1892,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623475,1918,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102531,1924,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102562,1948,76,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,59,,50+,,0,,,,,False
102609,1974,52,,50+,,0,,,,,False
623616,1995,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102680,2005,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102689,2015,49,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102716,2052,80,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102717,2054,39,39.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
102785,2092,41,53.0,40-44,50-59,0,58.0,23576.0,0.0024601289446895148,0.0040744358032809075,False
102826,2141,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623773,2142,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102877,2175,54,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623824,2176,54,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102895,2200,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,56,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102955,2236,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623921,2279,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144868,2280,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102984,2296,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102991,2298,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103010,2321,51,49.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
103016,2332,53,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623963,2333,53,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144910,2334,53,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103057,2356,53,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624004,2357,53,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103070,2370,59,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103086,2378,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103105,2419,57,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1665951,2435,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103126,2465,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103135,2478,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624082,2479,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103150,2489,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145063,2514,48,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
624123,2541,66,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624179,2592,60,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103286,2642,41,57.0,40-44,50-59,0,58.0,23576.0,0.0024601289446895148,0.0040744358032809075,False
103302,2665,58,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103329,2691,50,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103346,2698,63,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624308,2714,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103363,2722,51,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624330,2753,49,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1145277,2754,49,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103400,2769,52,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103454,2830,42,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103481,2849,81,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103522,2865,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103537,2873,44,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103541,2881,60,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624488,2882,60,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103548,2895,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624495,2896,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624509,2917,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145456,2918,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103593,2932,67,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624540,2933,67,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103605,2947,43,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
624552,2948,43,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
1145499,2949,43,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103621,2954,54,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624568,2955,54,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103807,3055,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103896,3112,70,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103949,3142,50,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624896,3143,50,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104013,3198,63,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104063,3247,51,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104078,3255,63,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104084,3261,63,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104098,3277,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145992,3279,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104308,3400,63,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104370,3438,61,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104402,3447,57,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104409,3453,52,48.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
104422,3460,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104481,3478,62,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104597,3517,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104649,3541,60,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104696,3559,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104765,3597,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625769,3630,40,41.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
104847,3645,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104914,3689,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104945,3734,51,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104979,3772,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105010,3798,60,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625993,3833,46,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
105061,3857,53,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105065,3863,70,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105082,3900,52,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105134,3952,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105139,3966,63,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105207,4040,48,44.0,45-49,40-44,0,18.0,13384.0,0.0013448894202032278,0.0003571141924199699,False
105227,4059,55,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105258,4100,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
626205,4101,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1668099,4103,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
626207,4123,53,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105297,4143,55,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105313,4157,49,59.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
105328,4166,83,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105403,4204,68,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105418,4214,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105541,4243,50,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105612,4290,54,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105643,4315,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626590,4316,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147537,4317,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105664,4330,72,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105682,4338,63,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105686,4345,70,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105700,4350,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105749,4388,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626696,4389,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147647,4432,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105790,4485,69,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105901,4498,60,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105940,4524,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105944,4533,58,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
626891,4534,58,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105946,4537,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105962,4542,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105997,4558,58,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626944,4559,58,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106025,4577,71,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147931,4591,40,42.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
106066,4616,47,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
106078,4620,48,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
627025,4621,48,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
106095,4638,49,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
106107,4654,45,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
106246,4780,80,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148140,4782,80,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106284,4832,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627231,4833,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1669125,4835,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106347,4886,47,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
627294,4887,47,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
106392,4920,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627339,4921,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669233,4923,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627380,4980,68,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148327,4981,68,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627405,5003,43,42.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
106467,5015,51,,50+,,0,,,,,False
106467,5016,51,,50+,,0,,,,,False
106476,5019,41,47.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
106500,5041,49,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
627447,5042,49,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
106503,5054,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627450,5055,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106515,5079,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669356,5082,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106550,5113,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106569,5131,53,,50+,,0,,,,,False
1148463,5133,53,,50+,,0,,,,,False
1669410,5134,53,,50+,,0,,,,,False
106569,5135,35,,35-39,,0,,,,,False
1148463,5137,35,,35-39,,0,,,,,False
1669410,5138,35,,35-39,,0,,,,,False
106579,5146,55,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627526,5147,55,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106598,5187,55,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106637,5213,51,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627586,5220,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106658,5256,53,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627682,5349,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148629,5350,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669576,5351,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627686,5373,83,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106751,5397,47,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
627698,5398,47,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
106754,5415,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1148648,5417,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106789,5459,61,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106790,5465,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106791,5478,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627738,5479,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1148685,5480,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1669632,5481,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106831,5517,55,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627778,5518,55,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1148725,5519,55,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106832,5531,63,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627779,5532,63,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106856,5559,64,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627808,5570,48,,45-49,,0,,,,,False
1148755,5571,48,,45-49,,0,,,,,False
627808,5573,43,,40-44,,0,,,,,False
1148755,5574,43,,40-44,,0,,,,,False
106864,5587,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627811,5588,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627814,5612,50,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106881,5636,85,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106888,5642,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106905,5672,49,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
627852,5673,49,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
106913,5712,53,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627884,5737,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106973,5769,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107010,5795,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627957,5796,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107038,5840,46,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
107134,5899,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1149028,5901,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107149,5913,52,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107157,5927,58,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107189,5953,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107219,5988,66,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107278,6048,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628225,6049,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
