household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100683,625,84,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100699,636,75,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621646,637,75,79.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142652,660,87,92.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100764,663,33,47.0,30-34,45-49,1,3+,33.0,360.64,0.09150399290150843,0.03151607725941637,False
621711,664,33,47.0,30-34,45-49,1,3+,33.0,360.64,0.09150399290150843,0.03151607725941637,False
100773,669,64,60.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
621720,670,64,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100816,689,54,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100824,701,34,43.0,30-34,40-44,1,2,452.0,3256.4448,0.13880167721559414,0.08225938021048201,False
100827,704,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
621774,705,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
1142721,706,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
1663668,707,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
621776,723,82,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100842,732,52,56.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
100851,742,41,58.0,40-44,50-59,1,2,33.0,5098.184,0.006472893092913084,0.013378606319845547,False
621798,743,41,58.0,40-44,50-59,1,2,33.0,5098.184,0.006472893092913084,0.013378606319845547,False
100859,745,78,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100872,751,82,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621819,752,82,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100876,754,34,33.0,30-34,30-34,1,0,5091.0,20837.1072,0.24432374182919211,0.22641575466431263,False
621823,755,34,33.0,30-34,30-34,1,2,1209.0,10031.3472,0.12052219665968694,0.13099018018530012,False
1142770,756,34,33.0,30-34,30-34,1,2,1209.0,10031.3472,0.12052219665968694,0.13099018018530012,True
100883,761,62,64.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100887,765,53,54.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
621834,766,53,54.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
100892,767,55,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
621839,768,55,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
100900,774,72,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100922,784,69,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621869,785,69,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100948,789,71,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621903,801,51,59.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
621927,816,77,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101007,829,46,51.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
101023,835,52,53.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
101024,840,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101028,843,38,46.0,35-39,45-49,1,2,174.0,4279.0160000000005,0.040663554424662116,0.05551639915394701,False
621975,844,38,46.0,35-39,45-49,1,2,174.0,4279.0160000000005,0.040663554424662116,0.05551639915394701,False
101036,848,47,53.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
622011,865,78,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622012,869,68,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101066,873,73,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101071,877,84,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622018,878,84,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101095,889,72,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622042,890,72,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622047,894,54,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101107,895,54,53.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
101129,902,70,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101190,915,74,,50+,,1,0,,,,,False
101190,916,73,,50+,,1,0,,,,,False
101191,918,71,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101192,921,60,61.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
101241,943,57,64.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
101268,958,55,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622215,959,55,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101275,961,54,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101303,964,48,51.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
101309,976,49,49.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
622256,977,49,49.0,45-49,45-49,1,3+,10.0,8500.576000000001,0.001176390870453955,0.000501991794901541,False
101320,992,42,47.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
1143216,996,53,51.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
622276,1009,47,57.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
101332,1022,61,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143226,1024,61,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1664173,1025,61,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143237,1036,54,51.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101346,1044,49,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
622293,1045,49,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
1143240,1046,49,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
1664187,1047,49,50.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
1143245,1074,53,56.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
622301,1084,45,52.0,45-49,50-59,1,2,5.0,15787.296,0.00031671034735777427,0.00083002290529129,False
101358,1107,48,50.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
622305,1108,48,50.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
101373,1118,55,48.0,50+,45-49,1,0,0.0,1617.7279999999998,0.0,3.9647892959221474e-05,False
622320,1119,55,48.0,50+,45-49,1,1,2.0,1916.5440000000003,0.0010435450477526212,0.000136899115125445,False
1143267,1120,55,48.0,50+,45-49,1,1,2.0,1916.5440000000003,0.0010435450477526212,0.000136899115125445,False
101374,1128,36,41.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
622333,1149,59,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143280,1150,59,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101393,1158,68,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101397,1161,54,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622344,1162,54,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101399,1164,70,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101402,1165,72,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101407,1170,69,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101412,1173,64,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101418,1177,61,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622365,1178,61,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622382,1187,51,52.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
1143329,1188,51,52.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
101436,1196,50,51.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
101438,1200,75,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
622385,1201,75,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101443,1205,43,46.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
101452,1208,42,40.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
101461,1214,53,52.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101462,1226,42,46.0,40-44,45-49,1,1,272.0,4516.6576,0.060221523101507635,0.10428123638331355,False
622409,1227,42,46.0,40-44,45-49,1,3+,90.0,6948.704000000001,0.012952055519993367,0.008131644149800988,False
101468,1236,34,38.0,30-34,35-39,1,3+,307.0,5216.4,0.05885284870792117,0.052129403052057065,False
622415,1237,34,38.0,30-34,35-39,1,3+,307.0,5216.4,0.05885284870792117,0.052129403052057065,False
101493,1250,54,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101497,1255,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101521,1265,67,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101532,1274,56,52.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101533,1277,35,38.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,False
101536,1283,81,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101546,1284,41,39.0,40-44,35-39,1,3+,47.0,2236.192,0.02101787324165367,0.013666027223127881,False
101556,1291,39,38.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
622503,1292,39,38.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
101581,1301,69,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101583,1303,51,50.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
622530,1304,51,50.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
1143477,1305,51,50.0,50+,50-59,1,3+,2.0,42442.17600000001,4.712293733478698e-05,7.5297445981029716e-06,False
101584,1320,60,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622531,1321,60,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101594,1324,61,63.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
622541,1325,61,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101604,1330,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101611,1334,44,49.0,40-44,45-49,1,0,234.0,4418.1312,0.052963569755465845,0.032614542142097865,False
622558,1335,44,49.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
101623,1345,59,66.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101635,1347,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
622582,1348,38,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
622591,1360,45,53.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
101660,1378,47,47.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
101684,1396,50,52.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
622643,1404,80,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101712,1410,50,57.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
101722,1413,44,37.0,40-44,35-39,1,3+,47.0,2236.192,0.02101787324165367,0.013666027223127881,False
101739,1417,46,44.0,45-49,40-44,1,3+,4.0,2378.32,0.001681859463823203,0.000652761317225851,False
622686,1418,46,44.0,45-49,40-44,1,2,8.0,3315.76,0.00241271985909716,0.0013814655073306553,False
101775,1433,43,43.0,40-44,40-44,1,0,417.0,6565.1712,0.063517003181882,0.04200474913345803,False
622746,1446,68,69.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101813,1453,49,49.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
101814,1458,69,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
101838,1461,50,63.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
101859,1468,52,45.0,50+,45-49,1,2,0.0,3925.824,0.0,2.0419424235819806e-05,False
101867,1473,66,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101898,1504,58,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
622845,1505,58,55.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
101969,1538,61,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101978,1545,58,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
622925,1546,58,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
1143872,1547,58,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
101994,1550,35,36.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
102011,1559,82,84.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102027,1578,42,53.0,40-44,50-59,1,3+,21.0,3526.88,0.005954271197205462,0.00636189000287934,False
102043,1595,34,35.0,30-34,35-39,1,0,3467.0,20992.607999999997,0.16515337208221106,0.18444758712709516,False
1143937,1597,34,35.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
102051,1603,65,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102063,1609,43,51.0,40-44,50-59,1,2,33.0,5098.184,0.006472893092913084,0.013378606319845547,False
623010,1610,43,51.0,40-44,50-59,1,2,33.0,5098.184,0.006472893092913084,0.013378606319845547,False
102081,1629,47,51.0,45-49,50-59,1,3+,9.0,11323.872000000001,0.000794781149062794,0.0003920829511241591,False
623028,1630,47,51.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
102083,1634,52,59.0,50+,50-59,1,2,0.0,58588.656,0.0,1.5947000951426504e-05,False
102085,1638,41,43.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
102086,1641,75,82.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623044,1647,43,62.0,40-44,60-69,1,1,6.0,360.94239999999996,0.016623150951509163,0.03712883997503961,True
102103,1653,72,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623096,1667,54,55.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102166,1676,62,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
102200,1697,44,46.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
102235,1714,37,52.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
102248,1725,44,46.0,40-44,45-49,1,2,110.0,10044.5072,0.01095125901248794,0.017066748450431064,False
102261,1737,50,46.0,50+,45-49,1,3+,0.0,2843.9040000000005,0.0,9.641525247945222e-06,False
102301,1772,58,58.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
102360,1795,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
623307,1796,42,41.0,40-44,40-44,1,1,633.0,6711.577599999999,0.0943146362488605,0.1315004936869614,False
1144254,1797,42,41.0,40-44,40-44,1,3+,148.0,10325.504,0.014333440769574055,0.010549736355460675,False
623316,1811,60,75.0,50+,70+,1,1,0.0,50278.032,0.0,2.046876949670283e-05,False
1144263,1812,60,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102375,1826,56,53.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
102379,1828,80,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102403,1844,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623350,1845,68,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102407,1850,39,44.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
623354,1851,39,44.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
1144301,1852,39,44.0,35-39,40-44,1,3+,286.0,7377.047999999999,0.03876889509191211,0.034837593175451764,False
102474,1868,59,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
623421,1869,59,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102480,1871,63,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
102492,1884,66,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
