household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101872,1478,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101875,1482,58,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101913,1515,60,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101998,1553,59,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102024,1566,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622971,1567,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143918,1568,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102077,1621,58,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623024,1622,58,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102097,1646,49,68.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
102106,1658,78,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102118,1660,55,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102149,1666,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102234,1707,53,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102382,1833,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623329,1834,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144276,1835,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102481,1873,57,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102500,1890,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144394,1892,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623475,1918,76,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,63,,50+,,0,,,,,False
102609,1974,56,,50+,,0,,,,,False
623616,1995,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102680,2005,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102689,2015,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102717,2054,43,43.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
102785,2092,45,57.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
623773,2142,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623824,2176,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102895,2200,72,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,60,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102955,2236,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144868,2280,71,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102991,2298,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103010,2321,55,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103016,2332,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623963,2333,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144910,2334,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103057,2356,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103086,2378,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1665951,2435,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103126,2465,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103135,2478,63,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624082,2479,63,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103150,2489,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145063,2514,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624123,2541,70,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624179,2592,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103286,2642,45,61.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
103302,2665,62,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103329,2691,54,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103346,2698,67,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624308,2714,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103363,2722,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624330,2753,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103400,2769,56,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103481,2849,85,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103522,2865,55,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103537,2873,48,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103541,2881,64,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624488,2882,64,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103548,2895,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145456,2918,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103593,2932,71,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624540,2933,71,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103605,2947,47,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
624552,2948,47,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
624568,2955,58,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103896,3112,74,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103949,3142,54,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624896,3143,54,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104013,3198,67,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104063,3247,55,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104078,3255,67,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104084,3261,67,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104098,3277,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145992,3279,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104308,3400,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104370,3438,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104402,3447,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104422,3460,63,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104597,3517,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104649,3541,64,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104696,3559,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104765,3597,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625769,3630,44,45.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
104847,3645,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104914,3689,66,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104945,3734,55,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104979,3772,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625993,3833,50,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105061,3857,57,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105065,3863,74,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105134,3952,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105139,3966,67,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105207,4040,52,48.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
626205,4101,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1668099,4103,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626207,4123,57,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105328,4166,87,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105418,4214,55,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105612,4290,58,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105643,4315,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626590,4316,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147537,4317,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105664,4330,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105686,4345,74,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626696,4389,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147647,4432,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105790,4485,73,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105901,4498,64,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105940,4524,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105944,4533,62,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
626891,4534,62,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105962,4542,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105997,4558,62,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626944,4559,62,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147931,4591,44,46.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
106066,4616,51,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106078,4620,52,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627025,4621,52,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106095,4638,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106107,4654,49,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1148140,4782,84,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106284,4832,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627231,4833,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669125,4835,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106347,4886,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627294,4887,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106392,4920,74,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627339,4921,74,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669233,4923,74,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148327,4981,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627405,5003,47,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
106467,5015,55,,50+,,0,,,,,False
106467,5016,55,,50+,,0,,,,,False
106476,5019,45,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
106500,5041,53,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627447,5042,53,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106503,5054,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627450,5055,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106515,5079,71,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669356,5082,71,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106550,5113,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106569,5131,57,,50+,,0,,,,,False
1148463,5133,57,,50+,,0,,,,,False
1669410,5134,57,,50+,,0,,,,,False
106569,5135,39,,35-39,,0,,,,,False
1148463,5137,39,,35-39,,0,,,,,False
1669410,5138,39,,35-39,,0,,,,,False
106579,5146,59,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627526,5147,59,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106598,5187,59,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106637,5213,55,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627586,5220,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627682,5349,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148629,5350,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106751,5397,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106754,5415,55,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106789,5459,65,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106790,5465,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106791,5478,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627738,5479,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148685,5480,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669632,5481,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106831,5517,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627778,5518,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1148725,5519,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627779,5532,67,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106856,5559,68,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627808,5570,52,,50+,,0,,,,,False
1148755,5571,52,,50+,,0,,,,,False
627808,5573,47,,45-49,,0,,,,,False
1148755,5574,47,,45-49,,0,,,,,False
106864,5587,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627811,5588,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627814,5612,54,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106881,5636,89,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106888,5642,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106905,5672,53,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106913,5712,57,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
627884,5737,61,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106973,5769,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107010,5795,78,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627957,5796,78,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107038,5840,50,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107134,5899,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1149028,5901,60,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107149,5913,56,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107157,5927,62,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107278,6048,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628225,6049,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107312,6084,74,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628259,6085,74,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107478,6165,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628425,6166,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107503,6181,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107540,6203,58,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107547,6213,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
628494,6214,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107554,6224,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
628549,6252,59,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1149496,6253,59,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
628597,6284,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107729,6325,50,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107779,6348,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107797,6361,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107815,6377,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628762,6378,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1149709,6379,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107816,6389,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628763,6390,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107892,6461,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628850,6480,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107940,6534,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107981,6562,58,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107989,6596,56,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108000,6602,63,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108024,6632,48,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
628971,6633,48,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1149937,6679,62,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108051,6694,80,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108111,6776,55,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
629058,6777,55,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1150005,6778,55,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
108113,6780,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108135,6807,63,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108226,6914,50,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
108246,6934,60,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108254,6952,73,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629201,6953,73,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150148,6954,73,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629202,6959,59,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108261,6966,68,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629246,7020,58,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150193,7021,58,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108325,7041,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108331,7047,55,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1150324,7126,71,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1671271,7127,71,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108444,7152,52,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629391,7153,52,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108463,7177,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
108610,7292,47,57.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
629557,7293,47,57.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1150504,7294,47,57.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
108613,7296,61,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108688,7420,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
