household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,54,54.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
100005,8,47,51.0,45-49,50-59,1,2,5.0,28417.1328,0.00017595019297654126,0.0005341568557537593,False
620952,9,47,51.0,45-49,50-59,1,3+,9.0,20382.9696,0.00044154508281266336,0.0002570115095336659,False
100008,15,52,58.0,50+,50-59,1,3+,2.0,76395.91679999999,2.6179409630437214e-05,4.754295495907997e-06,False
100026,36,55,55.0,50+,50-59,1,3+,2.0,76395.91679999999,2.6179409630437214e-05,4.754295495907997e-06,False
620973,37,55,55.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
100047,57,73,80.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
100058,76,41,48.0,40-44,45-49,1,1,272.0,8129.983679999999,0.033456401723059796,0.0539645700479382,False
621005,77,41,48.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
100078,93,57,56.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
621025,94,57,56.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
100139,132,77,62.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
621107,157,54,55.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
621121,168,54,53.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
100180,182,83,94.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
621200,250,45,48.0,45-49,45-49,1,1,18.0,10330.992,0.001742330262185858,0.003576367014768236,False
100267,260,49,51.0,45-49,50-59,1,3+,9.0,20382.9696,0.00044154508281266336,0.0002570115095336659,False
100272,269,69,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
621219,270,69,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
100289,298,66,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
