household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,69,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100037,45,70,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100063,82,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100068,86,68,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1142176,288,58,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621243,309,74,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100442,392,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621399,417,50,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100453,422,61,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100454,429,55,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100504,458,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100540,497,72,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100549,509,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100616,551,66,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142510,553,66,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100630,568,83,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621589,587,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100735,649,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100822,698,82,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142770,756,48,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101083,881,73,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101303,964,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101322,994,67,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622269,995,67,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101351,1072,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622298,1073,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101356,1093,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622330,1140,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101389,1152,82,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,68,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101461,1214,67,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101487,1243,66,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,66,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101660,1378,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101711,1406,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
