household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,77,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100063,82,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100068,86,76,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142176,288,66,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100453,422,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100454,429,63,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621451,459,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100540,497,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100616,551,74,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100630,568,91,92.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100735,649,73,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142770,756,56,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101083,881,81,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101303,964,70,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101322,994,75,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622269,995,75,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101351,1072,75,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101461,1214,75,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101660,1378,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101778,1437,77,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101875,1482,74,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101913,1515,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102077,1621,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144043,1668,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102609,1973,79,,50+,,0,,,,,False
102609,1974,72,,50+,,0,,,,,False
623616,1995,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623759,2127,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102955,2236,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102974,2278,87,93.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102991,2298,85,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623963,2333,73,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144910,2334,73,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103070,2370,79,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1665951,2435,73,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624082,2479,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103363,2722,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103807,3055,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624896,3143,70,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104063,3247,71,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104084,3261,83,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104139,3300,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104237,3342,73,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104255,3367,66,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104481,3478,82,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
