household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,85,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100063,82,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100068,86,84,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100453,422,77,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100454,429,71,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142770,756,64,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622269,995,83,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101351,1072,83,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101660,1378,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101778,1437,85,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102077,1621,82,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623616,1995,83,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,84,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102955,2236,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623963,2333,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144910,2334,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103070,2370,87,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103363,2722,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104063,3247,79,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104255,3367,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104649,3541,88,92.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104772,3602,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104942,3728,82,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105082,3900,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105198,4014,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105598,4287,77,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1147537,4317,89,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106037,4589,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627013,4617,75,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106078,4620,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106095,4638,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627116,4724,63,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669125,4835,84,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627294,4887,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106500,5041,77,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106550,5113,81,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106569,5131,81,,50+,,0,,,,,False
106569,5135,63,,50+,,0,,,,,False
627586,5220,91,92.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627698,5398,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148648,5417,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106861,5569,76,,50+,,0,,,,,False
627808,5570,76,,50+,,0,,,,,False
1148755,5571,76,,50+,,0,,,,,False
106861,5572,71,,50+,,0,,,,,False
627808,5573,71,,50+,,0,,,,,False
1148755,5574,71,,50+,,0,,,,,False
107088,5874,66,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107194,5955,70,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107489,6178,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1670388,6216,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107840,6413,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107863,6446,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107940,6534,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108000,6602,87,91.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108035,6658,71,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108100,6763,68,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629476,7222,74,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108626,7319,78,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108736,7478,84,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150698,7550,85,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108917,7636,82,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109001,7723,83,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109181,7912,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109368,8129,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
630423,8214,60,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109650,8364,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630597,8365,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109792,8602,73,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109981,8757,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110019,8794,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631159,8872,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631178,8893,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1152717,9316,87,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110832,9321,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631781,9329,68,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110861,9347,82,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111063,9480,73,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
111334,9740,88,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
632375,9810,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
632515,9988,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111872,10211,73,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112092,10337,87,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
633101,10384,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112183,10410,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1154121,10435,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
633237,10466,72,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112564,10716,74,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112808,10880,79,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1675649,10883,79,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
633767,10919,84,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112954,11073,80,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200025,11134,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200256,11440,86,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721339,11572,85,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200496,11751,76,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721613,11912,72,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200674,11917,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1242568,11919,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721651,11976,74,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1242646,12035,85,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200786,12079,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200796,12087,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201004,12383,72,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722104,12570,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201337,12762,89,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1243356,12896,80,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1243418,12990,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722482,13009,82,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201648,13134,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722690,13243,66,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
723069,13601,75,,50+,,0,,,,,False
723069,13603,60,,50+,,0,,,,,False
723132,13670,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202525,13943,83,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202622,14010,68,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
202819,14129,67,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1244713,14131,67,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
723919,14366,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1244866,14367,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
724142,14757,86,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
724266,14884,78,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1766177,14906,85,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1766354,15141,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203622,15332,74,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1245678,15440,83,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
724769,15477,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203843,15505,76,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203859,15526,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203928,15570,76,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203942,15577,77,92.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204042,15651,87,,50+,,0,,,,,False
204042,15652,58,,50+,,0,,,,,False
204109,15686,78,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
725068,15705,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1767280,15997,81,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204500,16030,67,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204539,16059,71,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1246441,16067,81,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1767388,16068,81,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
725541,16127,69,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204599,16136,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204689,16238,84,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204736,16284,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204857,16379,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
725835,16406,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
725853,16424,80,91.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205013,16506,75,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
726598,17096,84,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205787,17187,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205825,17218,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
206186,17533,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
727133,17534,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
727378,17817,69,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1248388,17945,75,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
