household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,73,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100005,8,66,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
620952,9,66,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100008,15,71,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100026,36,74,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100050,62,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100058,76,60,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621005,77,60,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621025,94,76,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100160,156,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142054,158,73,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
621121,168,73,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100175,175,61,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621200,250,64,67.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100269,263,82,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142166,271,88,90.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142173,281,61,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
100282,286,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100301,318,66,72.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100370,333,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621317,334,65,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100378,341,76,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1142324,375,79,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100452,416,61,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621399,417,61,64.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621476,482,59,61.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
100558,513,68,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100565,523,57,59.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
621556,547,61,63.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621584,576,69,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
100820,694,67,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
621767,695,67,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
100824,701,59,68.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
621774,705,63,62.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
