household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100616,551,56,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
100632,571,77,75.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
100637,575,48,49.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
100642,586,53,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
621589,587,53,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
100664,610,58,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
621611,611,58,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
100690,627,62,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
100695,632,63,72.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
100735,649,55,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
621769,699,72,78.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
100824,701,38,47.0,35-39,45-49,0,308.0,24494.399999999998,0.01257430269775949,0.013016981345685226,False
100842,732,56,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
621798,743,45,62.0,45-49,60-69,0,1.0,10281.6,9.726112667289138e-05,0.00014097068604665552,False
100876,754,38,37.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
621823,755,38,37.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
100912,779,46,65.0,45-49,60-69,0,1.0,10281.6,9.726112667289138e-05,0.00014097068604665552,False
621859,780,46,65.0,45-49,60-69,0,1.0,10281.6,9.726112667289138e-05,0.00014097068604665552,False
100926,787,54,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
100990,826,69,80.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
101036,848,51,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
621983,849,51,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101083,881,63,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
622047,894,58,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101169,911,62,77.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
101241,943,61,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101305,970,53,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101318,985,59,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
622265,986,59,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
622269,995,57,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101349,1065,58,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101351,1072,57,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101356,1093,62,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
622303,1094,62,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
1143250,1095,62,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101358,1107,52,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101383,1139,69,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
622330,1140,69,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101459,1210,58,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101465,1230,82,81.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
101493,1250,58,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101621,1341,82,85.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
101637,1354,60,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101660,1378,51,51.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101775,1433,47,47.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
101813,1453,53,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
101875,1482,56,66.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
101883,1485,41,44.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
102038,1582,49,51.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
102043,1595,38,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
622990,1596,38,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
1143937,1597,38,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
623024,1622,56,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102083,1634,56,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102085,1638,45,47.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
623044,1647,47,66.0,45-49,60-69,0,1.0,10281.6,9.726112667289138e-05,0.00014097068604665552,False
102106,1658,76,83.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102149,1666,58,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102234,1707,51,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102261,1737,54,50.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
1144155,1739,54,50.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102301,1772,62,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
623329,1834,62,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
623430,1878,61,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
1144394,1892,54,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102528,1917,74,80.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102532,1925,67,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102539,1934,62,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102549,1942,75,79.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102562,1948,78,88.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102566,1950,70,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102609,1973,61,,50+,,0,,,,,False
102609,1974,54,,50+,,0,,,,,False
102664,1991,45,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
623616,1995,57,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102680,2005,60,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102689,2015,51,52.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102690,2020,63,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102707,2030,58,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102716,2052,82,85.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102717,2054,41,41.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
623759,2127,60,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102826,2141,62,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102833,2156,57,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102849,2164,42,47.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
623796,2165,42,47.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
102877,2175,56,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
623824,2176,56,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102895,2200,70,73.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
102915,2212,58,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102955,2236,55,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
102982,2293,51,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
623929,2294,51,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
102991,2298,67,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103010,2321,53,51.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
623957,2322,53,51.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103016,2332,55,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103050,2350,50,46.0,50+,45-49,0,2.0,28728.0,6.961849067112225e-05,6.935152873053567e-06,False
624004,2357,55,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103070,2370,61,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103086,2378,59,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624033,2379,59,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624052,2420,59,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
1144999,2421,59,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
1665946,2422,59,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103110,2432,55,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624057,2433,55,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624069,2455,43,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
1145016,2456,43,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
103126,2465,66,66.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103135,2478,61,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624082,2479,61,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103150,2489,61,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103169,2512,50,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
1145063,2514,50,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103175,2532,52,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
624123,2541,68,82.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
624124,2543,44,41.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
103203,2571,49,49.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
103232,2591,62,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103234,2606,43,57.0,40-44,50-59,0,58.0,42436.799999999996,0.001366738302605286,0.002260898988569014,False
103302,2665,60,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103329,2691,52,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103346,2698,65,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624308,2714,56,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103363,2722,53,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103368,2739,57,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624330,2753,51,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
1145277,2754,51,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103400,2769,54,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
624355,2776,48,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
103430,2795,60,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103450,2824,58,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103454,2830,44,46.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
103466,2833,41,51.0,40-44,50-59,0,58.0,42436.799999999996,0.001366738302605286,0.002260898988569014,False
103470,2837,49,52.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
103522,2865,53,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
103541,2881,62,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
624488,2882,62,53.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
624495,2896,65,67.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103562,2916,80,81.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
624540,2933,69,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103605,2947,45,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
624552,2948,45,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
1145499,2949,45,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
103621,2954,56,67.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624568,2955,56,67.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103722,3014,57,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103807,3055,60,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103892,3100,49,53.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
103896,3112,72,68.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
103949,3142,52,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
624896,3143,52,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104013,3198,65,75.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
104029,3215,57,51.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104063,3247,53,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104078,3255,65,70.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
104084,3261,65,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625031,3262,65,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625045,3278,69,70.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
1145992,3279,69,70.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
104139,3300,57,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
625086,3301,57,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104163,3315,52,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
625184,3343,55,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104255,3367,48,51.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
104282,3389,41,42.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
104364,3421,51,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
625311,3422,51,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104370,3438,63,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625317,3439,63,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104402,3447,59,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104409,3453,54,50.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104422,3460,61,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104425,3464,65,70.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
104481,3478,64,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104491,3487,70,67.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104501,3496,74,73.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
104597,3517,54,59.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104649,3541,62,66.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104670,3551,40,44.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
104696,3559,66,66.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625648,3571,36,37.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
104715,3574,74,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104737,3583,53,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104772,3602,43,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
625719,3603,43,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
104792,3615,48,58.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
104821,3626,50,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104847,3645,60,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104911,3679,68,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625858,3680,68,69.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104914,3689,64,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625861,3690,64,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104934,3723,62,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625881,3724,62,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104942,3728,56,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
625889,3729,56,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
104945,3734,53,52.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
104946,3740,68,71.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
105010,3798,62,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105029,3809,59,80.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
625976,3810,59,80.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
105046,3832,48,58.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
625993,3833,48,58.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
105061,3857,55,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
105065,3863,72,72.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
105082,3900,54,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
105101,3930,45,57.0,45-49,50-59,0,9.0,113803.2,7.908389219283817e-05,0.00015864351923626976,False
105134,3952,56,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
626085,3959,56,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
105158,3978,43,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
105166,3984,43,46.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
626113,3985,43,46.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
1147060,3986,43,46.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
105187,4008,44,43.0,40-44,40-44,0,306.0,129528.0,0.0023624235686492494,0.0028184871784624295,False
105203,4028,62,64.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105204,4035,36,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
626151,4036,36,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
1147098,4037,36,39.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
105207,4040,50,46.0,50+,45-49,0,2.0,28728.0,6.961849067112225e-05,6.935152873053567e-06,False
105227,4059,57,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
626205,4101,58,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
1147152,4102,58,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
626207,4123,55,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105297,4143,57,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105313,4157,51,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
626330,4192,54,66.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105464,4223,66,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105541,4243,52,58.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
105597,4284,45,46.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
105598,4287,51,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
105612,4290,56,55.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
626590,4316,63,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
1147537,4317,63,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
105682,4338,65,62.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
