household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
5767823,14844,63,71.0,50+,70+,0,0.0,70761.59999999999,0.0,3.878511877764302e-07,False
5767824,15432,55,54.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767825,22455,48,48.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
5767826,28668,50,52.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767827,30981,56,61.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
5767828,33083,43,84.0,40-44,70+,0,0.0,705.6,0.0,0.00016704874011988456,False
5767829,59233,67,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
5767830,64518,43,59.0,40-44,50-59,0,58.0,42436.799999999996,0.001366738302605286,0.002260898988569014,False
5767831,73544,56,56.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767833,104123,57,60.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
5767834,107972,59,57.0,50+,50-59,0,0.0,211780.8,0.0,5.260310959666582e-06,False
5767835,111037,63,65.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
5767836,118531,48,48.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
5767837,132092,46,49.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
5767838,71175,40,68.0,40-44,60-69,0,9.0,5342.4,0.0016846361185983828,0.0020095063050032404,False
5767839,40573,36,35.0,35-39,35-39,0,1311.0,69753.59999999999,0.018794728874208647,0.019948541537808673,False
5767840,109835,44,46.0,40-44,45-49,0,205.0,97675.2,0.0020987927334676563,0.0029786123789218113,False
5767841,104158,45,47.0,45-49,45-49,0,14.0,115416.0,0.00012130033964095099,0.0002091441625376308,False
5767842,118115,40,38.0,40-44,35-39,0,220.0,23385.6,0.009407498631636563,0.004589584437600567,False
5767843,124659,55,63.0,50+,60-69,0,0.0,124286.4,0.0,4.6742342570403824e-06,False
