household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
622349,1166,75,74.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101407,1170,72,73.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101412,1173,67,72.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101418,1177,64,68.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
622365,1178,64,68.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
101435,1186,54,55.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
622382,1187,54,55.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
1143329,1188,54,55.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
101436,1196,53,54.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
101443,1205,46,49.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
101462,1226,45,49.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
622409,1227,45,49.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
101468,1236,37,41.0,35-39,40-44,1,1,1809.0,11406.527999999998,0.15859339494016061,0.18341610437219252,False
622415,1237,37,41.0,35-39,40-44,1,3+,286.0,13278.686399999999,0.021538275051062282,0.019891354911028676,False
101521,1265,70,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
622468,1266,70,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101532,1274,59,55.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
101546,1284,44,42.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
101547,1288,69,67.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
101556,1291,42,41.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
622503,1292,42,41.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
101581,1301,72,73.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
622530,1304,54,53.0,50+,50-59,1,3+,2.0,76395.91679999999,2.6179409630437214e-05,4.754295495907997e-06,False
1143477,1305,54,53.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
101584,1320,63,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
622531,1321,63,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
101594,1324,64,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
101611,1334,47,52.0,45-49,50-59,1,2,5.0,28417.1328,0.00017595019297654126,0.0005341568557537593,False
622558,1335,47,52.0,45-49,50-59,1,2,5.0,28417.1328,0.00017595019297654126,0.0005341568557537593,False
101618,1337,75,74.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101635,1347,41,40.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
622582,1348,41,40.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
101644,1359,48,56.0,45-49,50-59,1,2,5.0,28417.1328,0.00017595019297654126,0.0005341568557537593,False
622591,1360,48,56.0,45-49,50-59,1,3+,9.0,20382.9696,0.00044154508281266336,0.0002570115095336659,False
101657,1375,36,39.0,35-39,35-39,1,3+,366.0,17964.011519999996,0.020374068430791124,0.024869329046959703,False
101684,1396,53,55.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
101696,1403,83,84.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
622643,1404,83,84.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101712,1410,53,60.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
101722,1413,47,40.0,45-49,40-44,1,3+,4.0,4280.976000000001,0.0009343663687906682,0.0004121557164526202,False
101739,1417,49,47.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
622686,1418,49,47.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
101752,1431,76,77.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101859,1468,55,48.0,50+,45-49,1,1,2.0,3449.7792000000004,0.0005797472487514562,6.637327774214598e-05,False
622845,1505,61,58.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
101969,1538,64,70.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
622916,1539,64,70.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
101978,1545,61,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
1143872,1547,61,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
622941,1551,38,39.0,35-39,35-39,1,0,2290.0,20664.483839999997,0.11081815629806703,0.0912740388762711,False
102027,1578,45,56.0,45-49,50-59,1,3+,9.0,20382.9696,0.00044154508281266336,0.0002570115095336659,False
102051,1603,68,81.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623010,1610,46,54.0,45-49,50-59,1,2,5.0,28417.1328,0.00017595019297654126,0.0005341568557537593,False
102081,1629,50,54.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
623028,1630,50,54.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
102103,1653,75,78.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102200,1697,47,49.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
102235,1714,40,55.0,40-44,50-59,1,2,33.0,9176.7312,0.0035960517182850467,0.008422302945068915,False
102248,1725,47,49.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
102360,1795,45,44.0,45-49,40-44,1,3+,4.0,4280.976000000001,0.0009343663687906682,0.0004121557164526202,False
623307,1796,45,44.0,45-49,40-44,1,3+,4.0,4280.976000000001,0.0009343663687906682,0.0004121557164526202,False
1144254,1797,45,44.0,45-49,40-44,1,3+,4.0,4280.976000000001,0.0009343663687906682,0.0004121557164526202,False
102369,1810,63,78.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
1144263,1812,63,78.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102379,1828,83,81.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102403,1844,71,76.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623350,1845,71,76.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102407,1850,42,47.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
623354,1851,42,47.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
1144301,1852,42,47.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
102480,1871,66,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102507,1902,37,49.0,35-39,45-49,1,0,397.0,5339.980799999999,0.07434483659566717,0.059147444824947853,False
102509,1907,54,61.0,50+,60-69,1,1,1.0,84632.08320000001,1.1815849996706685e-05,2.3400456456002254e-05,False
102526,1913,77,77.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102529,1922,35,42.0,35-39,40-44,1,0,1313.0,15274.828800000001,0.0859584102179921,0.07401301722171277,False
102591,1959,57,70.0,50+,70+,1,1,0.0,90500.4576,0.0,1.0930817953123064e-05,False
623538,1960,57,70.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102622,1981,56,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
623569,1982,56,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102654,1985,70,69.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102693,2025,77,78.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102701,2027,58,49.0,50+,45-49,1,0,0.0,2911.9103999999998,0.0,2.3619919143903535e-05,False
102720,2056,64,64.0,50+,60-69,1,2,0.0,173359.26720000003,0.0,4.395646100204863e-06,False
102745,2065,44,49.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
102777,2088,37,41.0,35-39,40-44,1,0,1313.0,15274.828800000001,0.0859584102179921,0.07401301722171277,False
102781,2090,53,54.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
102786,2096,76,80.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623733,2097,76,80.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
1144680,2098,76,80.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102788,2101,66,73.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623742,2106,92,88.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102798,2115,61,62.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102806,2118,73,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102818,2136,67,72.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102828,2148,64,72.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102872,2171,68,69.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102881,2183,50,53.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
623828,2184,50,53.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
102882,2187,62,58.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
623829,2188,62,58.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
623839,2195,74,78.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102902,2204,64,63.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102906,2210,70,73.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623853,2211,70,73.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102920,2220,49,53.0,45-49,50-59,1,1,7.0,13762.223999999998,0.0005086387200208339,0.0028371142116271034,False
623867,2221,49,53.0,45-49,50-59,1,1,7.0,13762.223999999998,0.0005086387200208339,0.0028371142116271034,False
102935,2225,87,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
623882,2226,87,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102951,2232,37,40.0,35-39,40-44,1,0,1313.0,15274.828800000001,0.0859584102179921,0.07401301722171277,False
102953,2233,70,67.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102956,2240,76,80.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
102966,2244,48,47.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
623913,2245,48,47.0,45-49,45-49,1,1,18.0,10330.992,0.001742330262185858,0.003576367014768236,False
1144860,2246,48,47.0,45-49,45-49,1,1,18.0,10330.992,0.001742330262185858,0.003576367014768236,False
1665807,2247,48,47.0,45-49,45-49,1,2,7.0,21332.102400000003,0.00032814393390498625,0.0006737449074970394,False
2707701,2249,48,47.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
3228648,2250,48,47.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
102992,2299,67,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
1144886,2301,67,66.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
102995,2311,66,67.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
623942,2312,66,67.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
103009,2320,35,37.0,35-39,35-39,1,2,1276.0,29805.83424,0.04281041052988155,0.05035021957486461,False
624041,2393,62,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
103095,2398,62,65.0,50+,60-69,1,1,1.0,84632.08320000001,1.1815849996706685e-05,2.3400456456002254e-05,False
624042,2399,62,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
103098,2410,53,55.0,50+,50-59,1,3+,2.0,76395.91679999999,2.6179409630437214e-05,4.754295495907997e-06,False
624045,2411,53,55.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
624062,2443,41,47.0,40-44,45-49,1,3+,90.0,12507.6672,0.007195586399996316,0.005127694624140044,False
103123,2464,49,51.0,45-49,50-59,1,0,15.0,11828.073599999998,0.0012681693154158258,0.0010114345942014518,False
103153,2495,50,52.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
624100,2496,50,52.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
624101,2503,65,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
1145048,2504,65,65.0,50+,60-69,1,0,0.0,71436.75839999999,0.0,8.327170335107366e-06,False
103165,2505,73,72.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
624112,2506,73,72.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
103188,2560,69,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
624135,2561,69,71.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
103200,2567,52,52.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
103209,2575,68,74.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
103219,2578,41,43.0,40-44,40-44,1,3+,148.0,18585.9072,0.007963022649763365,0.006510389171147894,False
103224,2582,45,48.0,45-49,45-49,1,3+,10.0,15301.0368,0.0006535504835855306,0.0003241982997081817,False
103233,2602,77,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
624180,2603,77,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
1145127,2604,77,79.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
103269,2619,54,53.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
624216,2620,54,53.0,50+,50-59,1,2,0.0,105459.5808,0.0,9.883723517610299e-06,False
103272,2627,62,56.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
1145166,2629,62,56.0,50+,50-59,1,0,3.0,43457.0976,6.903360246497456e-05,1.8723765154146874e-05,False
103287,2646,55,57.0,50+,50-59,1,1,2.0,51484.20480000001,3.884686590322941e-05,5.2615280833260174e-05,False
103292,2651,72,70.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
103298,2658,69,70.0,50+,70+,1,0,0.0,76390.1712,0.0,3.889755400259953e-06,False
