household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100016,24,77,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1141910,26,77,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620966,31,69,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100037,45,70,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100050,62,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100099,110,68,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100154,147,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1142097,201,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100279,279,50,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100282,286,58,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100442,392,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100446,411,49,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
621451,459,69,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100540,497,72,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100549,509,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100642,586,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100690,627,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100735,649,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
621859,780,56,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100975,808,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621983,849,61,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101083,881,73,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101198,925,78,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622269,995,67,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143216,996,67,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622330,1140,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,67,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101491,1247,66,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101778,1437,69,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101875,1482,66,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1143918,1568,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623024,1622,66,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144043,1668,68,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623208,1738,64,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102382,1833,72,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623430,1878,71,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102566,1950,80,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102669,1994,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623616,1995,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102680,2005,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102689,2015,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102785,2092,53,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102812,2126,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,68,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623921,2279,79,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623957,2322,63,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103070,2370,71,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103105,2419,69,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145004,2434,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103135,2478,71,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624097,2490,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103169,2512,60,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103175,2532,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103203,2571,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624179,2592,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103302,2665,70,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624308,2714,66,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103400,2769,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103450,2824,68,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103541,2881,72,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624488,2882,72,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103548,2895,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624495,2896,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103593,2932,79,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624568,2955,66,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103807,3055,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103896,3112,82,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103989,3171,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104084,3261,75,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625031,3262,75,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104098,3277,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625045,3278,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145992,3279,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625086,3301,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104229,3334,76,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104237,3342,65,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104364,3421,61,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625311,3422,61,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104370,3438,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104402,3447,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104481,3478,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625438,3488,80,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104649,3541,72,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104847,3645,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104895,3662,62,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625881,3724,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104942,3728,66,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105010,3798,72,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105082,3900,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626085,3959,66,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105139,3966,75,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105187,4008,54,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
105198,4014,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1147098,4037,46,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
105258,4100,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1668099,4103,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626207,4123,65,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105313,4157,61,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626330,4192,64,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105418,4214,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105598,4287,61,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105664,4330,84,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105682,4338,75,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105749,4388,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105753,4430,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1668594,4433,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105944,4533,70,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626891,4534,70,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105962,4542,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626944,4559,70,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106025,4577,83,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626984,4590,52,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106095,4638,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669125,4835,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106347,4886,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106392,4920,82,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148286,4922,82,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669274,4982,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627403,4999,65,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148352,5004,55,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106467,5015,63,,50+,,0,,,,,False
106467,5016,63,,50+,,0,,,,,False
627423,5020,53,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
106503,5054,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627462,5080,79,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106550,5113,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627497,5114,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106569,5131,65,,50+,,0,,,,,False
627516,5132,65,,50+,,0,,,,,False
1148463,5133,65,,50+,,0,,,,,False
106569,5135,47,,45-49,,0,,,,,False
627516,5136,47,,45-49,,0,,,,,False
1148463,5137,47,,45-49,,0,,,,,False
627526,5147,67,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106639,5219,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627586,5220,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106680,5277,75,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148628,5344,79,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106735,5348,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148629,5350,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106790,5465,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627737,5466,65,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106791,5478,65,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106832,5531,75,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106856,5559,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106864,5587,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627811,5588,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106867,5611,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627814,5612,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106913,5712,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
627884,5737,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106996,5789,77,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107088,5874,50,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107134,5899,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1149028,5901,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107189,5953,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628166,5989,78,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107251,6031,52,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107278,6048,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628425,6166,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107503,6181,66,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1149496,6253,67,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628597,6284,64,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628701,6339,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107797,6361,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107814,6375,50,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
628762,6378,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107863,6446,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107892,6461,73,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628850,6480,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107940,6534,61,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107989,6596,64,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628947,6603,71,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108004,6609,64,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
628990,6678,70,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108111,6776,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108204,6900,81,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629151,6901,81,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108246,6934,68,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629193,6935,68,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108255,6958,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108325,7041,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108345,7068,47,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
108410,7117,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
108430,7124,79,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629377,7125,79,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150324,7126,79,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108461,7163,71,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629537,7272,52,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108610,7292,55,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108619,7303,58,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108626,7319,62,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
629590,7378,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108688,7420,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108715,7453,61,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629662,7454,61,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108736,7478,68,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629683,7479,68,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108864,7589,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629811,7590,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108875,7597,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108894,7608,65,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108917,7636,66,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108933,7653,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629880,7654,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1150827,7655,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629948,7724,67,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
