household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620966,31,86,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100050,62,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100099,110,85,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100282,286,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100442,392,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100642,586,80,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100735,649,82,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,84,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101778,1437,86,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1144043,1668,85,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102669,1994,84,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102689,2015,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102785,2092,70,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102812,2126,87,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102915,2212,85,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623957,2322,80,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103070,2370,88,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103203,2571,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103400,2769,81,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103807,3055,87,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625086,3301,84,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104237,3342,82,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625311,3422,78,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104402,3447,86,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105187,4008,71,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1147098,4037,63,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1668099,4103,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626207,4123,82,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105418,4214,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105598,4287,78,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105682,4338,92,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105944,4533,87,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626891,4534,87,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626984,4590,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106095,4638,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1669125,4835,85,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106347,4886,76,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148352,5004,72,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106467,5015,80,,50+,,0,,,,,False
106467,5016,80,,50+,,0,,,,,False
627516,5132,82,,50+,,0,,,,,False
1148463,5133,82,,50+,,0,,,,,False
627516,5136,64,,50+,,0,,,,,False
1148463,5137,64,,50+,,0,,,,,False
106790,5465,82,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627814,5612,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107251,6031,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107278,6048,90,91.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1149496,6253,84,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107863,6446,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628850,6480,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107940,6534,78,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108004,6609,81,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108410,7117,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150324,7126,96,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108461,7163,88,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108626,7319,79,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629662,7454,78,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108864,7589,87,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108917,7636,83,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108933,7653,84,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630033,7785,75,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109181,7912,82,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109495,8233,87,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109650,8364,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
2193444,8410,75,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
2714391,8411,75,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630966,8795,86,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631178,8893,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110263,8911,77,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110650,9165,88,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
631770,9315,88,88.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110832,9321,80,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631781,9329,69,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110962,9392,83,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
