household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100016,24,72,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1141910,26,72,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
620966,31,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100037,45,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100050,62,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100099,110,63,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100109,121,65,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100154,147,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1142097,201,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100240,231,51,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100279,279,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
100282,286,53,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
621243,309,69,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100442,392,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100446,411,44,46.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
621400,423,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621451,459,64,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100540,497,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100549,509,66,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100637,575,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100642,586,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
100690,627,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100735,649,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
100851,742,50,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621859,780,51,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
100975,808,60,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
621983,849,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101083,881,68,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101192,921,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101198,925,73,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101251,949,56,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622269,995,62,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143216,996,62,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101351,1072,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622330,1140,74,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622408,1215,62,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101487,1243,61,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101491,1247,61,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101778,1437,64,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101875,1482,61,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101913,1515,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101998,1553,62,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1143918,1568,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623024,1622,61,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144043,1668,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623208,1738,59,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102382,1833,67,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623430,1878,66,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102492,1884,75,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102532,1925,72,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102566,1950,75,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102669,1994,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623616,1995,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102680,2005,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102689,2015,56,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102690,2020,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102707,2030,63,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102758,2076,54,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102785,2092,48,60.0,45-49,60-69,0,1.0,5712.0,0.00017507002801120448,0.00025581648544144216,False
102812,2126,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623824,2176,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102915,2212,63,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102974,2278,74,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623921,2279,74,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623957,2322,58,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103016,2332,60,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103050,2350,55,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103070,2370,66,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103105,2419,64,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145004,2434,60,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103126,2465,71,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103135,2478,66,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624097,2490,66,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103169,2512,55,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103175,2532,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103203,2571,54,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624179,2592,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103302,2665,65,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103329,2691,57,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624308,2714,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103400,2769,59,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103450,2824,63,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103470,2837,54,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103541,2881,67,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624488,2882,67,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103548,2895,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624495,2896,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145456,2918,85,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103593,2932,74,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145499,2949,50,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624568,2955,61,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103807,3055,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103896,3112,77,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103989,3171,67,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104078,3255,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104084,3261,70,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625031,3262,70,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104089,3270,88,93.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104098,3277,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625045,3278,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145992,3279,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625086,3301,62,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104229,3334,71,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104237,3342,60,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104364,3421,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625311,3422,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104370,3438,68,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104402,3447,64,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104481,3478,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
625438,3488,75,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104649,3541,67,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104772,3602,48,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
104847,3645,65,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104895,3662,57,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625881,3724,67,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104942,3728,61,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105010,3798,67,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105065,3863,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105082,3900,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
626085,3959,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105139,3966,70,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
105187,4008,49,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
105198,4014,64,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147098,4037,41,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
105258,4100,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1147152,4102,63,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
