household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
104370,3438,79,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104402,3447,75,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104649,3541,78,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104895,3662,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625881,3724,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104942,3728,72,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105010,3798,78,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105082,3900,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626085,3959,72,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105139,3966,81,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105187,4008,60,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1147098,4037,52,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1668099,4103,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626207,4123,71,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105313,4157,67,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626330,4192,70,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105418,4214,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105598,4287,67,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105682,4338,81,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105749,4388,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105753,4430,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105944,4533,76,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626891,4534,76,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
105962,4542,83,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626944,4559,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
626984,4590,58,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106095,4638,67,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1669125,4835,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106347,4886,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1148352,5004,61,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106467,5015,69,,50+,,0,,,,,False
106467,5016,69,,50+,,0,,,,,False
627423,5020,59,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
106503,5054,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106550,5113,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627497,5114,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106569,5131,71,,50+,,0,,,,,False
627516,5132,71,,50+,,0,,,,,False
1148463,5133,71,,50+,,0,,,,,False
106569,5135,53,,50+,,0,,,,,False
627516,5136,53,,50+,,0,,,,,False
1148463,5137,53,,50+,,0,,,,,False
627586,5220,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1148629,5350,83,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106790,5465,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627737,5466,71,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106832,5531,81,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106856,5559,82,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627811,5588,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
106867,5611,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
627814,5612,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107134,5899,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1149028,5901,74,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107189,5953,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107251,6031,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
107278,6048,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628425,6166,84,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107503,6181,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1149496,6253,73,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628597,6284,70,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628701,6339,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
107797,6361,81,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107814,6375,56,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628762,6378,82,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107863,6446,70,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
628850,6480,69,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
107940,6534,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108004,6609,70,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
628990,6678,76,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108111,6776,69,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629151,6901,87,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629193,6935,74,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108325,7041,77,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108410,7117,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629377,7125,85,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150324,7126,85,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108461,7163,77,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629537,7272,58,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108619,7303,64,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108626,7319,68,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
629590,7378,73,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108688,7420,81,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629662,7454,67,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629683,7479,74,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
108864,7589,76,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629811,7590,76,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108894,7608,71,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108917,7636,72,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
108933,7653,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150827,7655,73,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
629948,7724,73,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
629998,7756,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109086,7784,64,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630033,7785,64,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630038,7797,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1150985,7798,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109181,7912,71,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630164,7960,76,87.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109495,8233,76,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109650,8364,68,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
2193444,8410,64,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
2714391,8411,64,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
109784,8591,65,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109792,8602,63,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630739,8603,63,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
109922,8733,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
630966,8795,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110163,8851,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631178,8893,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
110263,8911,66,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110268,8915,85,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110347,8977,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110650,9165,77,47.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
110823,9314,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631770,9315,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
110832,9321,69,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
631781,9329,58,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
110962,9392,72,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111020,9449,70,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111251,9663,79,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111389,9784,80,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1674269,9812,61,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
632390,9822,68,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111502,9899,82,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111562,9979,72,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
111563,9981,67,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
632515,9988,58,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
111773,10124,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
632720,10125,67,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
112092,10337,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112150,10373,78,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
633101,10384,64,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
112167,10402,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112183,10410,75,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112223,10428,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112227,10433,64,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
112242,10447,63,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112269,10458,80,89.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112290,10465,62,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
112355,10531,86,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112458,10625,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112528,10695,79,83.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112857,10986,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1154751,10988,79,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112860,11000,78,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
112913,11061,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
720972,11135,64,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
200031,11151,65,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200154,11312,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
200193,11355,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200256,11440,76,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721304,11538,76,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721342,11582,73,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1242289,11583,73,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200400,11607,77,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200414,11634,74,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200462,11689,70,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
200551,11801,71,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1242458,11810,84,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200583,11839,65,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
721546,11865,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200666,11911,62,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721613,11912,62,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721651,11976,64,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200740,12013,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721687,12014,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200744,12019,78,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
721699,12034,75,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
200805,12105,57,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
200921,12226,58,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
200936,12238,70,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1242875,12321,64,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
200994,12359,80,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201004,12383,62,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
721990,12415,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722083,12534,62,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
201248,12668,85,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1764178,12765,79,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201353,12791,77,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722319,12804,59,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
201437,12874,64,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1764303,12897,70,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722482,13009,72,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201593,13078,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201606,13085,78,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201766,13273,64,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
201771,13285,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722727,13296,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201799,13314,68,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
201855,13384,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
722853,13453,83,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202122,13600,65,,50+,,0,,,,,False
202122,13602,50,,50+,,0,,,,,False
202336,13784,68,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
723451,13922,70,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202548,13980,66,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202670,14033,75,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
723617,14034,75,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202762,14097,80,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202842,14168,70,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
202912,14261,71,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
723859,14262,71,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
723919,14366,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
723940,14401,70,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203015,14461,64,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
723997,14517,73,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203137,14704,78,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203195,14756,76,78.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1245124,14805,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1766177,14906,75,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
724348,14997,83,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
724460,15139,66,70.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203519,15155,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203616,15323,77,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203744,15410,76,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203843,15505,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203856,15521,81,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
203942,15577,67,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204042,15651,77,,50+,,0,,,,,False
204042,15652,48,,45-49,,0,,,,,False
204121,15704,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204160,15746,57,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1246137,15795,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204332,15896,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1767173,15899,79,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204395,15962,77,67.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204420,15974,76,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204430,15981,68,71.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204539,16059,61,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204547,16065,71,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
725494,16066,71,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204616,16161,62,66.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
725599,16195,80,80.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204657,16208,69,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
725638,16248,71,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204788,16315,72,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
204845,16361,58,68.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
204857,16379,69,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
205052,16549,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205101,16597,75,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205112,16611,76,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1247006,16613,76,81.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205163,16668,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
726110,16669,65,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
205297,16789,69,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205460,16935,71,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205605,17052,84,86.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
205618,17066,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1247512,17068,77,79.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
726598,17096,74,77.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
