household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
1142510,553,54,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
100632,571,75,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
621584,576,46,47.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
100642,586,51,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
621589,587,51,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1142536,588,51,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
621611,611,56,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
100690,627,60,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
100735,649,53,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
100815,686,74,76.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
100822,698,70,76.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
100842,732,54,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
100851,742,43,60.0,40-44,60-69,0,9.0,8904.0,0.0010107816711590297,0.0012116035020047933,False
621798,743,43,60.0,40-44,60-69,0,9.0,8904.0,0.0010107816711590297,0.0012116035020047933,False
1142770,756,36,35.0,35-39,35-39,0,1311.0,116256.0,0.011276837324525186,0.011972033261271534,False
100912,779,44,63.0,40-44,60-69,0,9.0,8904.0,0.0010107816711590297,0.0012116035020047933,False
100975,808,53,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101036,848,49,55.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
621983,849,49,55.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
101083,881,61,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101169,911,60,75.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
101192,921,62,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101198,925,66,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101241,943,59,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101303,964,50,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
622265,986,57,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101322,994,55,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1143216,996,55,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101351,1072,55,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
622298,1073,55,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1143245,1074,55,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101356,1093,60,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
622303,1094,60,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1143250,1095,60,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1664197,1096,60,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101358,1107,50,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
622305,1108,50,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
622330,1140,67,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101461,1214,55,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
622408,1215,55,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101487,1243,54,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101491,1247,54,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101493,1250,56,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101533,1277,37,40.0,35-39,40-44,0,850.0,137088.0,0.006200396825396825,0.007396597613665533,False
101621,1341,80,83.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
101637,1354,58,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101775,1433,45,45.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
101778,1437,57,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101813,1453,51,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
101869,1475,58,65.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
101883,1485,39,42.0,35-39,40-44,0,850.0,137088.0,0.006200396825396825,0.007396597613665533,False
101889,1500,49,49.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
101998,1553,55,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102024,1566,63,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
622971,1567,63,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1143918,1568,63,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
622990,1596,36,37.0,35-39,35-39,0,1311.0,116256.0,0.011276837324525186,0.011972033261271534,False
1143937,1597,36,37.0,35-39,35-39,0,1311.0,116256.0,0.011276837324525186,0.011972033261271534,False
102077,1621,54,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623024,1622,54,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102106,1658,74,81.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102118,1660,51,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1144043,1668,56,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1144155,1739,52,48.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
102331,1784,52,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623329,1834,60,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1144276,1835,60,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102481,1873,53,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102483,1877,59,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
623447,1891,52,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623475,1918,72,78.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102531,1924,79,79.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102532,1925,65,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102539,1934,60,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102545,1938,55,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102549,1942,73,77.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102566,1950,68,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102609,1973,59,,50+,,0,,,,,False
102609,1974,52,,50+,,0,,,,,False
102680,2005,58,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102689,2015,49,50.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
102707,2030,56,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102716,2052,80,83.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102812,2126,58,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623759,2127,58,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623773,2142,60,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
102833,2156,55,55.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102849,2164,40,45.0,40-44,45-49,0,205.0,162792.0,0.0012592756400805936,0.0017889031296076739,False
102877,2175,54,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
623824,2176,54,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102915,2212,56,55.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102955,2236,53,55.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
102974,2278,67,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
623921,2279,67,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
1144868,2280,67,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
102982,2293,49,67.0,45-49,60-69,0,1.0,17136.0,5.835667600373483e-05,8.503201748989225e-05,False
623929,2294,49,67.0,45-49,60-69,0,1.0,17136.0,5.835667600373483e-05,8.503201748989225e-05,False
103010,2321,51,49.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
103016,2332,53,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1144910,2334,53,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103057,2356,53,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103086,2378,57,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103105,2419,57,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
624057,2433,53,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
1665951,2435,53,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
624069,2455,41,41.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
1145016,2456,41,41.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
103135,2478,59,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103150,2489,59,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
624116,2513,48,53.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
1145063,2514,48,53.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
103176,2540,66,80.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
624123,2541,66,80.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
103177,2542,42,39.0,40-44,35-39,0,220.0,38976.0,0.005644499178981938,0.002750929317741334,False
624124,2543,42,39.0,40-44,35-39,0,220.0,38976.0,0.005644499178981938,0.002750929317741334,False
103232,2591,60,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103275,2637,51,49.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
103329,2691,50,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103330,2694,86,80.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
103361,2713,54,55.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
624308,2714,54,55.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103363,2722,51,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103368,2739,55,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103383,2752,49,51.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
624330,2753,49,51.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
103400,2769,52,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
624355,2776,46,44.0,45-49,40-44,0,18.0,40152.0,0.00044829647340107593,0.00011890882447483237,False
624401,2831,42,44.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
103470,2837,47,50.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
103481,2849,81,77.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
103541,2881,60,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
624488,2882,60,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103548,2895,63,65.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103562,2916,78,79.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
624509,2917,78,79.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
103593,2932,67,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
624540,2933,67,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1145499,2949,43,44.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
103621,2954,54,65.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103722,3014,55,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103836,3069,59,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
103896,3112,70,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
624896,3143,50,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
103989,3171,60,66.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104004,3186,46,48.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
104013,3198,63,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
104029,3215,55,49.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
104063,3247,51,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104084,3261,63,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104098,3277,67,68.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
625086,3301,55,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104229,3334,64,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104237,3342,53,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
625184,3343,53,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104255,3367,46,49.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
104282,3389,39,40.0,35-39,40-44,0,850.0,137088.0,0.006200396825396825,0.007396597613665533,False
104364,3421,49,54.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
104370,3438,61,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104402,3447,57,57.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104409,3453,52,48.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
104481,3478,62,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
625438,3488,68,65.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104649,3541,60,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104670,3551,38,42.0,35-39,40-44,0,850.0,137088.0,0.006200396825396825,0.007396597613665533,False
104772,3602,41,41.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
104821,3626,48,60.0,45-49,60-69,0,1.0,17136.0,5.835667600373483e-05,8.503201748989225e-05,False
625769,3630,40,41.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
104845,3638,53,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104847,3645,58,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
625794,3646,58,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104881,3653,54,47.0,50+,45-49,0,2.0,47880.0,4.177109440267335e-05,4.154767288364995e-06,False
104895,3662,50,50.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
104911,3679,66,67.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104914,3689,62,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
625861,3690,62,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104934,3723,60,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104946,3740,66,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
104979,3772,56,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105010,3798,60,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
625976,3810,57,78.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
626012,3864,70,70.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
626073,3940,88,86.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
105132,3945,59,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105139,3966,63,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105158,3978,41,41.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
105166,3984,41,44.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
1147060,3986,41,44.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
105198,4014,57,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
626151,4036,34,37.0,30-34,35-39,0,1382.0,90552.0,0.015261948935418324,0.017548514522243826,False
1147098,4037,34,37.0,30-34,35-39,0,1382.0,90552.0,0.015261948935418324,0.017548514522243826,False
105207,4040,48,44.0,45-49,40-44,0,18.0,40152.0,0.00044829647340107593,0.00011890882447483237,False
105227,4059,55,54.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
626205,4101,56,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105260,4122,53,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105297,4143,55,60.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105383,4191,52,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
626330,4192,52,64.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105403,4204,68,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105418,4214,51,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105464,4223,64,59.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
626438,4233,95,97.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
105541,4243,50,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105598,4287,49,53.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
105612,4290,54,53.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
626590,4316,61,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1147537,4317,61,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105700,4350,51,51.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105749,4388,59,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
626696,4389,59,61.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105753,4430,61,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
626700,4431,61,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1147647,4432,61,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1668594,4433,61,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105790,4485,69,81.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
626887,4525,60,63.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105944,4533,58,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
626891,4534,58,52.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
105946,4537,70,68.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105962,4542,65,65.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
105997,4558,58,62.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
106025,4577,71,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
106037,4589,40,42.0,40-44,40-44,0,306.0,215880.0,0.0014174541411895497,0.001693546893182707,False
106066,4616,47,46.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
627013,4617,47,46.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
106078,4620,48,47.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
627025,4621,48,47.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
106107,4654,45,52.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
627054,4655,45,52.0,45-49,50-59,0,9.0,189672.0,4.74503353157029e-05,9.539997135227875e-05,False
627096,4703,45,45.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
627193,4781,80,79.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
106284,4832,56,58.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
627294,4887,47,47.0,45-49,45-49,0,14.0,192360.0,7.27802037845706e-05,0.00012561521763285988,False
106349,4891,66,73.0,50+,70+,0,0.0,117936.0,0.0,2.3671181091166594e-07,False
106392,4920,70,68.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1669233,4923,70,68.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
106429,4971,52,56.0,50+,50-59,0,0.0,352968.0,0.0,3.1552952460732713e-06,False
106433,4979,68,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
627380,4980,68,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1148327,4981,68,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
1669274,4982,68,69.0,50+,60-69,0,0.0,207144.0,0.0,2.8123533664383946e-06,False
