household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100301,318,36,42.0,35-39,40-44,1,1,1809.0,19010.879999999997,0.09515603696409636,0.10889471148680867,False
100323,323,75,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100370,333,35,35.0,35-39,35-39,1,0,2290.0,34440.8064,0.06649089377884021,0.055142790442792806,False
621317,334,35,35.0,35-39,35-39,1,0,2290.0,34440.8064,0.06649089377884021,0.055142790442792806,False
100373,337,73,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100378,341,46,50.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
621325,342,46,50.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
100413,361,65,65.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621360,362,65,65.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
100422,364,53,54.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
100430,373,49,51.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
621377,374,49,51.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
1142324,375,49,51.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
100463,432,66,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621410,433,66,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
100464,435,73,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100488,447,44,44.0,40-44,40-44,1,0,417.0,19695.5136,0.021172334393960664,0.015505174623431976,False
621435,448,44,44.0,40-44,40-44,1,0,417.0,19695.5136,0.021172334393960664,0.015505174623431976,False
100521,473,59,71.0,50+,70+,1,1,0.0,150834.09600000002,0.0,6.4340622697406034e-06,False
621468,474,59,71.0,50+,70+,1,1,0.0,150834.09600000002,0.0,6.4340622697406034e-06,False
621484,492,77,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100548,506,78,74.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100558,513,38,40.0,35-39,40-44,1,2,828.0,36719.92800000001,0.022549063821693763,0.024536226841468875,False
100564,518,42,60.0,40-44,60-69,1,1,6.0,1082.8272,0.005541050317169721,0.011598673234320523,False
621511,519,42,60.0,40-44,60-69,1,1,6.0,1082.8272,0.005541050317169721,0.011598673234320523,False
100589,536,61,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621536,537,61,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
1142483,538,61,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621556,547,31,33.0,30-34,30-34,1,2,1209.0,30094.0416,0.04017406555322898,0.041360834823102224,False
100683,625,79,82.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100699,636,70,74.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
621646,637,70,74.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100758,658,82,87.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
1142652,660,82,87.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100764,663,28,42.0,25-29,40-44,1,1,255.0,1375.7856,0.18534864734737738,0.12609030407115704,False
621711,664,28,42.0,25-29,40-44,1,3+,24.0,348.90240000000006,0.06878714505833149,0.014206320916573255,False
100773,669,59,55.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
621720,670,59,55.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
100816,689,49,59.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
100820,694,37,38.0,35-39,35-39,1,0,2290.0,34440.8064,0.06649089377884021,0.055142790442792806,True
621767,695,37,38.0,35-39,35-39,1,0,2290.0,34440.8064,0.06649089377884021,0.055142790442792806,False
100827,704,33,32.0,30-34,30-34,1,2,1209.0,30094.0416,0.04017406555322898,0.041360834823102224,False
621774,705,33,32.0,30-34,30-34,1,2,1209.0,30094.0416,0.04017406555322898,0.041360834823102224,False
1142721,706,33,32.0,30-34,30-34,1,2,1209.0,30094.0416,0.04017406555322898,0.041360834823102224,False
1663668,707,33,32.0,30-34,30-34,1,2,1209.0,30094.0416,0.04017406555322898,0.041360834823102224,False
100829,722,77,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
621776,723,77,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100843,734,92,78.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100887,765,48,49.0,45-49,45-49,1,0,28.0,14798.448,0.0018920903056861098,0.000794315757538692,False
621834,766,48,49.0,45-49,45-49,1,0,28.0,14798.448,0.0018920903056861098,0.000794315757538692,False
100892,767,50,50.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
621839,768,50,50.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
100900,774,67,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
100922,784,64,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621869,785,64,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
100948,789,66,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100952,791,81,89.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
621900,795,88,88.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
100956,800,46,54.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
621903,801,46,54.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
100980,815,72,71.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
1142874,817,72,71.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101007,829,41,46.0,40-44,45-49,1,1,272.0,13549.972799999998,0.02007384103383588,0.031436628773107655,False
621954,830,41,46.0,40-44,45-49,1,1,272.0,13549.972799999998,0.02007384103383588,0.031436628773107655,False
101023,835,47,48.0,45-49,45-49,1,3+,10.0,25501.728000000003,0.0003921302901513183,0.00020608379899297082,False
101024,840,63,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
621975,844,33,41.0,30-34,40-44,1,0,1074.0,20292.854399999997,0.05292503355269726,0.05056698094726133,False
101064,864,73,70.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622011,865,73,70.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101065,868,63,53.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
622012,869,63,53.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101066,873,68,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622018,878,79,80.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101095,889,67,73.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622042,890,67,73.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101100,893,49,59.0,45-49,50-59,1,0,15.0,19713.456000000002,0.0007609015892494953,0.0006336663677386868,False
101107,895,49,48.0,45-49,45-49,1,2,7.0,35553.504,0.00019688636034299179,0.00042460717245975695,False
101129,902,65,67.0,50+,60-69,1,1,1.0,141053.472,7.089509998024011e-06,1.3589836939866344e-05,False
101148,908,69,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622095,909,69,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101190,915,69,,50+,,1,0,,,,,False
101190,916,68,,50+,,1,0,,,,,False
101191,918,66,70.0,50+,70+,1,1,0.0,150834.09600000002,0.0,6.4340622697406034e-06,False
101210,932,81,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622157,933,81,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
1143104,934,81,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101214,935,70,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622161,936,70,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101250,947,71,74.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101251,949,42,44.0,40-44,40-44,1,3+,148.0,30976.512000000002,0.004777813589858019,0.004067132944169772,False
101268,958,50,61.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622215,959,50,61.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101275,961,49,65.0,45-49,60-69,1,0,4.0,2404.08,0.0016638381418255632,0.00028732971796543104,False
101309,976,44,44.0,40-44,40-44,1,2,290.0,44777.2416,0.006476504349924047,0.00834559026886321,False
622256,977,44,44.0,40-44,40-44,1,2,290.0,44777.2416,0.006476504349924047,0.00834559026886321,False
101320,992,37,42.0,35-39,40-44,1,1,1809.0,19010.879999999997,0.09515603696409636,0.10889471148680867,False
101329,1008,42,52.0,40-44,50-59,1,3+,21.0,10580.64,0.001984757065735154,0.0025790782390997195,False
622276,1009,42,52.0,40-44,50-59,1,3+,21.0,10580.64,0.001984757065735154,0.0025790782390997195,False
101332,1022,56,56.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
1143226,1024,56,56.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
1664173,1025,56,56.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101343,1034,49,46.0,45-49,45-49,1,0,28.0,14798.448,0.0018920903056861098,0.000794315757538692,False
622290,1035,49,46.0,45-49,45-49,1,0,28.0,14798.448,0.0018920903056861098,0.000794315757538692,False
1143237,1036,49,46.0,45-49,45-49,1,0,28.0,14798.448,0.0018920903056861098,0.000794315757538692,False
101346,1044,44,45.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
622293,1045,44,45.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
1143240,1046,44,45.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
1664187,1047,44,45.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
101354,1083,40,47.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
622301,1084,40,47.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
101373,1118,50,43.0,50+,40-44,1,1,1.0,1624.896,0.0006154240025207767,4.734808697587264e-05,False
622320,1119,50,43.0,50+,40-44,1,1,1.0,1624.896,0.0006154240025207767,4.734808697587264e-05,False
1143267,1120,50,43.0,50+,40-44,1,1,1.0,1624.896,0.0006154240025207767,4.734808697587264e-05,False
101374,1128,31,36.0,30-34,35-39,1,2,1221.0,30318.624000000003,0.040272276208841135,0.03408281725691863,False
101386,1148,54,56.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
622333,1149,54,56.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
1143280,1150,54,56.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101393,1158,63,67.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101397,1161,49,50.0,45-49,50-59,1,0,15.0,19713.456000000002,0.0007609015892494953,0.0006336663677386868,False
622344,1162,49,50.0,45-49,50-59,1,0,15.0,19713.456000000002,0.0007609015892494953,0.0006336663677386868,False
101399,1164,65,67.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101402,1165,67,66.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622349,1166,67,66.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101407,1170,64,65.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622359,1174,59,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101418,1177,56,60.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622365,1178,56,60.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101435,1186,46,47.0,45-49,45-49,1,2,7.0,35553.504,0.00019688636034299179,0.00042460717245975695,False
622382,1187,46,47.0,45-49,45-49,1,2,7.0,35553.504,0.00019688636034299179,0.00042460717245975695,False
101436,1196,45,46.0,45-49,45-49,1,2,7.0,35553.504,0.00019688636034299179,0.00042460717245975695,False
101438,1200,70,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622385,1201,70,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101443,1205,38,41.0,35-39,40-44,1,2,828.0,36719.92800000001,0.022549063821693763,0.024536226841468875,False
101452,1208,37,35.0,35-39,35-39,1,0,2290.0,34440.8064,0.06649089377884021,0.055142790442792806,False
101462,1226,37,41.0,35-39,40-44,1,3+,286.0,22131.144,0.012922965030637367,0.012058394842920235,False
622409,1227,37,41.0,35-39,40-44,1,1,1809.0,19010.879999999997,0.09515603696409636,0.10889471148680867,False
622412,1231,73,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101468,1236,29,33.0,25-29,30-34,1,1,2515.0,11589.2448,0.21701155195203056,0.17947531752187773,False
622415,1237,29,33.0,25-29,30-34,1,3+,88.0,2939.0592000000006,0.029941554086423294,0.02137999636633665,False
101497,1255,69,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101521,1265,62,63.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622468,1266,62,63.0,50+,60-69,1,1,1.0,141053.472,7.089509998024011e-06,1.3589836939866344e-05,False
101528,1272,75,78.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622475,1273,75,78.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101532,1274,51,47.0,50+,45-49,1,0,0.0,4853.183999999999,0.0,1.447878668016513e-05,False
101536,1283,76,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101547,1288,61,59.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101556,1291,34,33.0,30-34,30-34,1,1,4375.0,26933.3568,0.16243797728176235,0.17328833468508653,False
622503,1292,34,33.0,30-34,30-34,1,1,4375.0,26933.3568,0.16243797728176235,0.17328833468508653,False
101581,1301,64,65.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101583,1303,46,45.0,45-49,45-49,1,3+,10.0,25501.728000000003,0.0003921302901513183,0.00020608379899297082,False
622530,1304,46,45.0,45-49,45-49,1,3+,10.0,25501.728000000003,0.0003921302901513183,0.00020608379899297082,False
1143477,1305,46,45.0,45-49,45-49,1,3+,10.0,25501.728000000003,0.0003921302901513183,0.00020608379899297082,False
101584,1320,55,58.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
622531,1321,55,58.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101594,1324,56,58.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
622541,1325,56,58.0,50+,50-59,1,1,2.0,85807.008,2.3308119541937646e-05,2.9980420466432594e-05,False
101604,1330,77,76.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622558,1335,39,44.0,35-39,40-44,1,0,1313.0,25458.048000000003,0.051575046130795256,0.044955887629071066,False
101618,1337,67,66.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101623,1345,54,61.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101635,1347,33,32.0,30-34,30-34,1,1,4375.0,26933.3568,0.16243797728176235,0.17328833468508653,True
622582,1348,33,32.0,30-34,30-34,1,1,4375.0,26933.3568,0.16243797728176235,0.17328833468508653,False
101644,1359,40,48.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
622591,1360,40,48.0,40-44,45-49,1,2,110.0,30133.5216,0.0036504196708293133,0.006636437621607407,False
101657,1375,28,31.0,25-29,30-34,1,3+,88.0,2939.0592000000006,0.029941554086423294,0.02137999636633665,False
101684,1396,45,47.0,45-49,45-49,1,1,18.0,17218.32,0.0010453981573115146,0.002059479916454589,False
101696,1403,75,76.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
622643,1404,75,76.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101722,1413,39,32.0,35-39,30-34,1,3+,56.0,6657.335999999999,0.008411773117655471,0.018167434548015653,False
101739,1417,41,39.0,40-44,35-39,1,2,128.0,9697.3968,0.01319941863160637,0.010326380373109024,False
622686,1418,41,39.0,40-44,35-39,1,2,128.0,9697.3968,0.01319941863160637,0.010326380373109024,False
101752,1431,68,69.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101799,1445,63,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622746,1446,63,64.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101814,1458,64,72.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101838,1461,45,58.0,45-49,50-59,1,2,5.0,47361.888000000006,0.00010557011578592473,0.00033870554530653784,False
101859,1468,47,40.0,45-49,40-44,1,2,8.0,9947.28,0.0008042399530323867,0.0005348221157343891,False
101867,1473,61,63.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101885,1487,80,90.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
101898,1504,53,50.0,50+,50-59,1,2,0.0,175765.968,0.0,6.171161687497959e-06,False
101969,1538,56,62.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
622916,1539,56,62.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
101978,1545,53,57.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
622925,1546,53,57.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
1143872,1547,53,57.0,50+,50-59,1,0,3.0,72428.496,4.142016147898474e-05,1.1548646881727716e-05,False
101994,1550,30,31.0,30-34,30-34,1,0,5091.0,62511.321599999996,0.08144124727639737,0.07470996377948383,False
622941,1551,30,31.0,30-34,30-34,1,0,5091.0,62511.321599999996,0.08144124727639737,0.07470996377948383,False
102011,1559,77,79.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
102025,1576,78,78.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
102027,1578,37,48.0,35-39,45-49,1,0,397.0,8899.968,0.044606901957400295,0.036021402378990215,False
102038,1582,40,42.0,40-44,40-44,1,2,290.0,44777.2416,0.006476504349924047,0.00834559026886321,False
102043,1595,29,30.0,25-29,30-34,1,0,3601.0,61002.17759999999,0.05903067958675627,0.0777081928449366,False
102063,1609,38,46.0,35-39,45-49,1,2,174.0,12837.048000000003,0.013554518141554037,0.019576737597191106,False
102081,1629,42,46.0,40-44,45-49,1,1,272.0,13549.972799999998,0.02007384103383588,0.031436628773107655,False
623028,1630,42,46.0,40-44,45-49,1,1,272.0,13549.972799999998,0.02007384103383588,0.031436628773107655,False
102086,1641,70,77.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
102097,1646,38,57.0,35-39,50-59,1,3+,28.0,2375.0496,0.011789227475501986,0.007669066340014773,False
102166,1676,57,60.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
102176,1686,90,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
623123,1687,90,84.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
102200,1697,39,41.0,35-39,40-44,1,2,828.0,36719.92800000001,0.022549063821693763,0.024536226841468875,False
102235,1714,32,47.0,30-34,45-49,1,2,99.0,2096.1024,0.04723051698237643,0.022093453863637504,False
102248,1725,39,41.0,35-39,40-44,1,3+,286.0,22131.144,0.012922965030637367,0.012058394842920235,False
102261,1737,45,41.0,45-49,40-44,1,3+,4.0,7134.96,0.000560619821274401,0.00025959153623419506,False
102360,1795,37,36.0,35-39,35-39,1,3+,366.0,29940.0192,0.012224441058474672,0.01490715619760198,False
623307,1796,37,36.0,35-39,35-39,1,3+,366.0,29940.0192,0.012224441058474672,0.01490715619760198,False
1144254,1797,37,36.0,35-39,35-39,1,1,3193.0,25718.784,0.12415050416069438,0.13157397886812192,False
102369,1810,55,70.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
623316,1811,55,70.0,50+,70+,1,1,0.0,150834.09600000002,0.0,6.4340622697406034e-06,False
1665210,1813,55,70.0,50+,70+,1,2,0.0,308966.61600000004,0.0,1.324360881837137e-06,False
102375,1826,51,48.0,50+,45-49,1,0,0.0,4853.183999999999,0.0,1.447878668016513e-05,False
102379,1828,75,73.0,50+,70+,1,0,0.0,127316.95199999999,0.0,2.4784054509318124e-06,False
102403,1844,63,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
623350,1845,63,68.0,50+,60-69,1,0,0.0,119061.26400000001,0.0,5.234838071837895e-06,False
102407,1850,34,39.0,30-34,35-39,1,3+,307.0,15649.2,0.019617616235973724,0.01683387480570281,False
623354,1851,34,39.0,30-34,35-39,1,3+,307.0,15649.2,0.019617616235973724,0.01683387480570281,False
