household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101374,1128,38,43.0,35-39,40-44,1,2,828.0,30599.940000000006,0.027058876586032517,0.029359232607088687,False
101386,1148,61,63.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
622333,1149,61,63.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
1143280,1150,61,63.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101393,1158,70,74.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622344,1162,56,57.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
101399,1164,72,74.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101402,1165,74,73.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101412,1173,66,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622359,1174,66,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622365,1178,63,67.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101435,1186,53,54.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
622382,1187,53,54.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
1143329,1188,53,54.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
101436,1196,52,53.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
101438,1200,77,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101443,1205,45,48.0,45-49,45-49,1,3+,10.0,21251.44,0.0004705563481815821,0.0002432788060927067,False
101462,1226,44,48.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
622409,1227,44,48.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
101468,1236,36,40.0,35-39,40-44,1,3+,286.0,18442.62,0.015507558036764842,0.014428143199504504,False
622415,1237,36,40.0,35-39,40-44,1,3+,286.0,18442.62,0.015507558036764842,0.014428143199504504,False
101497,1255,76,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622444,1256,76,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101521,1265,69,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622468,1266,69,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101532,1274,58,54.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
101536,1283,83,86.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101546,1284,43,41.0,40-44,40-44,1,2,290.0,37314.368,0.0077718052199088564,0.009918111334247193,False
101581,1301,71,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101583,1303,53,52.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
622530,1304,53,52.0,50+,50-59,1,3+,2.0,106105.44,1.884917493391479e-05,3.5443661912076507e-06,False
1143477,1305,53,52.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
101584,1320,62,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101594,1324,63,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
622541,1325,63,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101604,1330,84,83.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101611,1334,46,51.0,45-49,50-59,1,0,15.0,16427.88,0.0009130819070993943,0.0007513158047224126,False
622558,1335,46,51.0,45-49,50-59,1,0,15.0,16427.88,0.0009130819070993943,0.0007513158047224126,False
101618,1337,74,73.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101623,1345,61,68.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101635,1347,40,39.0,40-44,35-39,1,3+,47.0,5590.48,0.008407149296661469,0.005998127764577369,False
622582,1348,40,39.0,40-44,35-39,1,3+,47.0,5590.48,0.008407149296661469,0.005998127764577369,False
101644,1359,47,55.0,45-49,50-59,1,2,5.0,39468.240000000005,0.00012668413894310968,0.0004001498605922632,False
101657,1375,35,38.0,35-39,35-39,1,3+,366.0,24950.015999999996,0.014669329270169609,0.0178943136113252,False
101678,1392,44,45.0,40-44,45-49,1,2,110.0,25111.268000000004,0.0043805036049951755,0.007868651622044871,False
101684,1396,52,54.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
101696,1403,82,83.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101712,1410,52,59.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
101722,1413,46,39.0,45-49,35-39,1,3+,2.0,1419.32,0.0014091254967167376,0.00038238885684552433,False
101739,1417,48,46.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
622686,1418,48,46.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
101752,1431,75,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101799,1445,70,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
622746,1446,70,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101814,1458,71,79.0,50+,70+,1,1,0.0,125695.08000000002,0.0,7.764660639357542e-06,False
101838,1461,52,65.0,50+,60-69,1,2,0.0,240776.76,0.0,3.301407156112672e-06,False
101859,1468,54,47.0,50+,45-49,1,2,0.0,9814.56,0.0,9.197665870823739e-06,False
101867,1473,68,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101898,1504,60,57.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
622845,1505,60,57.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
101969,1538,63,69.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
622916,1539,63,69.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101978,1545,60,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
1143872,1547,60,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
101994,1550,37,38.0,35-39,35-39,1,2,1276.0,41396.992000000006,0.03082349558151471,0.03628035695294925,False
622941,1551,37,38.0,35-39,35-39,1,2,1276.0,41396.992000000006,0.03082349558151471,0.03628035695294925,False
102027,1578,44,55.0,40-44,50-59,1,0,97.0,5606.16,0.017302395935899082,0.011721560707388638,False
102063,1609,45,53.0,45-49,50-59,1,3+,9.0,28309.68,0.00031791245962511764,0.0001937083454077478,False
623010,1610,45,53.0,45-49,50-59,1,2,5.0,39468.240000000005,0.00012668413894310968,0.0004001498605922632,False
102081,1629,49,53.0,45-49,50-59,1,1,7.0,19114.2,0.00036621987841500034,0.001992317115140861,False
623028,1630,49,53.0,45-49,50-59,1,1,7.0,19114.2,0.00036621987841500034,0.001992317115140861,False
102086,1641,77,84.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102103,1653,74,77.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102166,1676,64,67.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102235,1714,39,54.0,35-39,50-59,1,3+,28.0,1979.2079999999999,0.014147072970602383,0.009143838984359493,False
102248,1725,46,48.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
623307,1796,44,43.0,40-44,40-44,1,2,290.0,37314.368,0.0077718052199088564,0.009918111334247193,False
1144254,1797,44,43.0,40-44,40-44,1,1,633.0,16778.944,0.037725854499544194,0.047578959231230976,False
1144263,1812,62,77.0,50+,70+,1,1,0.0,125695.08000000002,0.0,7.764660639357542e-06,False
1665210,1813,62,77.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102375,1826,58,55.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
102379,1828,82,80.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102403,1844,70,75.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
623350,1845,70,75.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102407,1850,41,46.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
623354,1851,41,46.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
1144301,1852,41,46.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
102480,1871,65,78.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102507,1902,36,48.0,35-39,45-49,1,0,397.0,7416.64,0.05352828234888035,0.04304317043635637,False
623454,1903,36,48.0,35-39,45-49,1,0,397.0,7416.64,0.05352828234888035,0.04304317043635637,False
1144401,1904,36,48.0,35-39,45-49,1,0,397.0,7416.64,0.05352828234888035,0.04304317043635637,False
102509,1907,53,60.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
623456,1908,53,60.0,50+,60-69,1,1,1.0,117544.56,8.507411997628815e-06,1.6463473376353413e-05,False
102529,1922,34,41.0,30-34,40-44,1,0,1074.0,16910.711999999996,0.06351004026323671,0.06056059898482187,True
102551,1944,71,78.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102591,1959,56,69.0,50+,60-69,1,1,1.0,117544.56,8.507411997628815e-06,1.6463473376353413e-05,False
623538,1960,56,69.0,50+,60-69,1,1,1.0,117544.56,8.507411997628815e-06,1.6463473376353413e-05,False
102607,1970,41,41.0,40-44,40-44,1,3+,148.0,25813.76,0.005733376307829623,0.004824955568280927,False
102613,1975,80,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
623569,1982,55,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102654,1985,69,68.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102701,2027,57,48.0,50+,45-49,1,0,0.0,4044.32,0.0,1.727533876970111e-05,False
102720,2056,63,63.0,50+,60-69,1,1,1.0,117544.56,8.507411997628815e-06,1.6463473376353413e-05,False
102745,2065,43,48.0,40-44,45-49,1,1,272.0,11291.643999999998,0.024088609240603055,0.03804638262512828,False
102777,2088,36,40.0,35-39,40-44,1,2,828.0,30599.940000000006,0.027058876586032517,0.029359232607088687,False
102781,2090,52,53.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
102786,2096,75,79.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
623733,2097,75,79.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
1144680,2098,75,79.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102788,2101,65,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
623735,2102,65,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102798,2115,60,61.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102806,2118,72,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
1144700,2120,72,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102818,2136,66,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102828,2148,63,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102872,2171,67,68.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102881,2183,49,52.0,45-49,50-59,1,1,7.0,19114.2,0.00036621987841500034,0.001992317115140861,False
623828,2184,49,52.0,45-49,50-59,1,3+,9.0,28309.68,0.00031791245962511764,0.0001937083454077478,False
102882,2187,61,57.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
102892,2194,73,77.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102902,2204,63,62.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102906,2210,69,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
623853,2211,69,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102920,2220,48,52.0,45-49,50-59,1,1,7.0,19114.2,0.00036621987841500034,0.001992317115140861,False
102935,2225,86,78.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
102951,2232,36,39.0,35-39,35-39,1,3+,366.0,24950.015999999996,0.014669329270169609,0.0178943136113252,False
102966,2244,47,46.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
623913,2245,47,46.0,45-49,45-49,1,1,18.0,14348.6,0.0012544777887738177,0.0025010048000687745,False
1144860,2246,47,46.0,45-49,45-49,1,3+,10.0,21251.44,0.0004705563481815821,0.0002432788060927067,False
2186754,2248,47,46.0,45-49,45-49,1,1,18.0,14348.6,0.0012544777887738177,0.0025010048000687745,False
2707701,2249,47,46.0,45-49,45-49,1,1,18.0,14348.6,0.0012544777887738177,0.0025010048000687745,False
102992,2299,66,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
623939,2300,66,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
1144886,2301,66,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
102995,2311,65,66.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
623942,2312,65,66.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
1144889,2313,65,66.0,50+,60-69,1,1,1.0,117544.56,8.507411997628815e-06,1.6463473376353413e-05,False
103009,2320,34,36.0,30-34,35-39,1,3+,307.0,13041.0,0.02354113948316847,0.020255931912787403,False
103019,2342,75,76.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103094,2392,61,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
624041,2393,61,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
103095,2398,61,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
624042,2399,61,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
103098,2410,52,54.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
624045,2411,52,54.0,50+,50-59,1,3+,2.0,106105.44,1.884917493391479e-05,3.5443661912076507e-06,False
103115,2442,40,46.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
624062,2443,40,46.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
624065,2447,88,86.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
1145012,2448,88,86.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103131,2471,75,80.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103133,2473,51,53.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
103153,2495,49,51.0,45-49,50-59,1,2,5.0,39468.240000000005,0.00012668413894310968,0.0004001498605922632,False
624101,2503,64,64.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
103165,2505,72,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103181,2554,89,89.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
624135,2561,68,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103200,2567,51,51.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
103209,2575,67,73.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
103219,2578,40,42.0,40-44,40-44,1,2,290.0,37314.368,0.0077718052199088564,0.009918111334247193,False
