household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620963,25,56,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1141910,26,56,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
1662857,27,56,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100019,30,48,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
620966,31,48,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100029,43,44,47.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
100037,45,49,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100044,51,41,52.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100050,62,44,45.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
620997,63,44,45.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
100063,82,48,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100099,110,47,42.0,45-49,40-44,0,18.0,33460.0,0.0005379557680812911,0.00014262846638209915,False
100109,121,49,38.0,45-49,35-39,0,7.0,6300.0,0.0011111111111111111,0.0002321267997186498,False
100154,147,44,50.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100159,150,40,36.0,40-44,35-39,0,220.0,32480.0,0.0067733990147783255,0.0033021864861235953,False
100175,175,29,28.0,25-29,25-29,0,1206.0,101500.0,0.011881773399014778,0.01319492669385671,False
100185,185,38,47.0,35-39,45-49,0,308.0,34020.0,0.00905349794238683,0.009372461210502725,False
100203,199,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
621150,200,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
1142097,201,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100219,216,87,68.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621166,217,87,68.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100236,224,43,47.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
100240,231,35,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
621187,232,35,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
1142134,233,35,44.0,35-39,40-44,0,850.0,114240.0,0.00744047619047619,0.008875078565814485,False
100279,279,29,30.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
621226,280,29,30.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
1142173,281,29,30.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
100282,286,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
621229,287,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1142176,288,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1663123,289,37,39.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100296,308,53,49.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
621243,309,53,49.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
100410,351,61,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621357,352,61,61.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100426,367,47,62.0,45-49,60-69,0,1.0,14280.0,7.002801120448179e-05,0.00010187991930663126,False
100442,392,43,44.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
621389,393,43,44.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
100446,411,28,30.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
100452,416,29,32.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
621399,417,29,32.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
1142346,418,29,32.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
1663293,419,29,32.0,25-29,30-34,0,1131.0,85680.0,0.013200280112044818,0.015950333309390316,False
100453,422,40,46.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
621400,423,40,46.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
100454,429,34,42.0,30-34,40-44,0,522.0,33320.0,0.01566626650660264,0.013043485797252558,False
100504,458,48,54.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
621451,459,48,54.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100529,481,27,29.0,25-29,25-29,0,1206.0,101500.0,0.011881773399014778,0.01319492669385671,False
