household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
100004,2,49,49.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
100005,8,42,46.0,40-44,45-49,1,2,110.0,25111.268000000004,0.0043805036049951755,0.007868651622044871,False
620952,9,42,46.0,40-44,45-49,1,2,110.0,25111.268000000004,0.0043805036049951755,0.007868651622044871,False
100008,15,47,53.0,45-49,50-59,1,1,7.0,19114.2,0.00036621987841500034,0.001992317115140861,False
100026,36,50,50.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
620973,37,50,50.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
100047,57,68,75.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100056,72,66,67.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
621003,73,66,67.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100058,76,36,43.0,35-39,40-44,1,3+,286.0,18442.62,0.015507558036764842,0.014428143199504504,False
621005,77,36,43.0,35-39,40-44,1,3+,286.0,18442.62,0.015507558036764842,0.014428143199504504,False
621025,94,52,51.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
100098,106,62,63.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
621045,107,62,63.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100108,120,66,72.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
621107,157,49,50.0,45-49,50-59,1,0,15.0,16427.88,0.0009130819070993943,0.0007513158047224126,False
100161,160,67,68.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100174,167,49,48.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
621121,168,49,48.0,45-49,45-49,1,2,7.0,29627.92,0.00023626363241159018,0.000502522679782872,False
100202,193,55,55.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
100253,249,40,43.0,40-44,40-44,1,3+,148.0,25813.76,0.005733376307829623,0.004824955568280927,False
621200,250,40,43.0,40-44,40-44,1,3+,148.0,25813.76,0.005733376307829623,0.004824955568280927,False
1142147,251,40,43.0,40-44,40-44,1,3+,148.0,25813.76,0.005733376307829623,0.004824955568280927,False
100267,260,44,46.0,40-44,45-49,1,2,110.0,25111.268000000004,0.0043805036049951755,0.007868651622044871,False
100269,263,58,57.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
100272,269,64,66.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
621219,270,64,66.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
1142166,271,64,66.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100301,318,42,48.0,40-44,45-49,1,3+,90.0,17371.76,0.0051808222079973475,0.003823871192811729,False
100323,323,81,78.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100370,333,41,41.0,40-44,40-44,1,0,417.0,16412.928,0.025406801272752796,0.018467787646278797,False
621317,334,41,41.0,40-44,40-44,1,2,290.0,37314.368,0.0077718052199088564,0.009918111334247193,False
100373,337,79,78.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100378,341,52,56.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
621360,362,71,71.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100422,364,59,60.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100430,373,55,57.0,50+,50-59,1,1,2.0,71505.84000000001,2.7969743450325173e-05,3.651879000800924e-05,False
621377,374,55,57.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
1142324,375,55,57.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
621410,433,72,74.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100464,435,79,90.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100481,444,65,67.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100488,447,50,50.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
621435,448,50,50.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
100521,473,65,77.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
621468,474,65,77.0,50+,70+,1,1,0.0,125695.08000000002,0.0,7.764660639357542e-06,False
100534,488,78,80.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100548,506,84,80.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100558,513,44,46.0,40-44,45-49,1,2,110.0,25111.268000000004,0.0043805036049951755,0.007868651622044871,False
100564,518,48,66.0,45-49,60-69,1,1,2.0,2331.0,0.000858000858000858,0.0008991461467017565,False
100589,536,67,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
621536,537,67,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
1142483,538,67,70.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100597,543,72,75.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
621646,637,76,80.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100764,663,34,48.0,30-34,45-49,1,1,241.0,1563.296,0.1541614639837881,0.11933819772112977,False
621711,664,34,48.0,30-34,45-49,1,3+,33.0,901.6,0.03660159716060337,0.012980869097868802,False
621720,670,65,61.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100807,684,79,85.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100816,689,55,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100820,694,43,44.0,40-44,40-44,1,3+,148.0,25813.76,0.005733376307829623,0.004824955568280927,False
621767,695,43,44.0,40-44,40-44,1,0,417.0,16412.928,0.025406801272752796,0.018467787646278797,False
621776,723,83,85.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100872,751,83,86.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
621819,752,83,86.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100883,761,63,65.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
100887,765,54,55.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
621834,766,54,55.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
100892,767,56,56.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
621839,768,56,56.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
100900,774,73,74.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
100956,800,52,60.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
621903,801,52,60.0,50+,60-69,1,0,0.0,99217.72,0.0,6.200836513961903e-06,False
621927,816,78,77.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101007,829,47,52.0,45-49,50-59,1,3+,9.0,28309.68,0.00031791245962511764,0.0001937083454077478,False
621954,830,47,52.0,45-49,50-59,1,3+,9.0,28309.68,0.00031791245962511764,0.0001937083454077478,False
101023,835,53,54.0,50+,50-59,1,2,0.0,146471.64,0.0,7.32320118858254e-06,False
101024,840,69,74.0,50+,70+,1,0,0.0,106097.46,0.0,2.9244819139651094e-06,False
101028,843,39,47.0,35-39,45-49,1,0,397.0,7416.64,0.05352828234888035,0.04304317043635637,False
101065,868,69,59.0,50+,50-59,1,0,3.0,60357.08,4.970419377478168e-05,1.3754684226858048e-05,False
