household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
1662857,27,59,70.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100019,30,51,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
620966,31,51,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100029,43,47,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100037,45,52,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100044,51,44,55.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100050,62,47,48.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
620997,63,47,48.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100063,82,51,53.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100099,110,50,45.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
100109,121,52,41.0,50+,40-44,0,0.0,8680.0,0.0,4.720968102001921e-06,False
100154,147,47,53.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100159,150,43,39.0,40-44,35-39,0,220.0,32480.0,0.0067733990147783255,0.0033021864861235953,False
100175,175,32,31.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
100185,185,41,50.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100203,199,51,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
621150,200,51,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1142097,201,51,52.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100219,216,90,71.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
621166,217,90,71.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100236,224,46,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100240,231,38,47.0,35-39,45-49,0,308.0,34020.0,0.00905349794238683,0.009372461210502725,False
621187,232,38,47.0,35-39,45-49,0,308.0,34020.0,0.00905349794238683,0.009372461210502725,False
1142134,233,38,47.0,35-39,45-49,0,308.0,34020.0,0.00905349794238683,0.009372461210502725,False
100279,279,32,33.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
621226,280,32,33.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
